Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031442,33.11052,0.5,21.11111111111111,80.0
0 days 00:00:02.020000,75.0,37.033074,33.111593,0.5,21.11111111111111,80.0
0 days 00:00:03.020000,81.081081,37.034984,33.1129,0.5,21.11111111111111,80.0
0 days 00:00:04.020000,83.333333,37.037003,33.114219,0.5,21.11111111111111,80.0
0 days 00:00:05.020000,85.714286,37.039065,33.11552,0.5,21.11111111111111,80.0
0 days 00:00:06.020000,88.235294,37.041141,33.116818,0.5,21.11111111111111,80.0
0 days 00:00:07.020000,90.909091,37.043222,33.118117,0.5,21.11111111111111,80.0
0 days 00:00:08.020000,93.75,37.045306,33.119411,0.5,21.11111111111111,80.0
0 days 00:00:09.020000,96.774194,37.047388,33.120723,0.5,21.11111111111111,80.0
0 days 00:00:10.020000,100.0,37.04947,33.122047,0.5,21.11111111111111,80.0
0 days 00:00:11.020000,103.448276,37.05155,33.123386,0.5,21.11111111111111,80.0
0 days 00:00:12.020000,103.448276,37.053629,33.124735,0.5,21.11111111111111,80.0
0 days 00:00:13.020000,107.142857,37.055707,33.126093,0.5,21.11111111111111,80.0
0 days 00:00:14.020000,107.142857,37.057783,33.127468,0.5,21.11111111111111,80.0
0 days 00:00:15.020000,111.111111,37.059857,33.12886,0.5,21.11111111111111,80.0
0 days 00:00:16.020000,111.111111,37.061931,33.130253,0.5,21.11111111111111,80.0
0 days 00:00:17.020000,115.384615,37.064004,33.13166,0.5,21.11111111111111,80.0
0 days 00:00:18.020000,115.384615,37.066074,33.133088,0.5,21.11111111111111,80.0
0 days 00:00:19.020000,120.0,37.068143,33.134521,0.5,21.11111111111111,80.0
0 days 00:00:20.020000,120.0,37.070211,33.135972,0.5,21.11111111111111,80.0
0 days 00:00:21.020000,125.0,37.072278,33.137405,0.5,21.11111111111111,80.0
0 days 00:00:22.020000,125.0,37.074343,33.138865,0.5,21.11111111111111,80.0
0 days 00:00:23.020000,130.434783,37.076407,33.140334,0.5,21.11111111111111,80.0
0 days 00:00:24.020000,130.434783,37.078467,33.141825,0.5,21.11111111111111,80.0
0 days 00:00:25.020000,136.363636,37.080527,33.143307,0.5,21.11111111111111,80.0
0 days 00:00:26.020000,136.363636,37.082584,33.144814,0.5,21.11111111111111,80.0
0 days 00:00:27.020000,142.857143,37.084639,33.146347,0.5,21.11111111111111,80.0
0 days 00:00:28.020000,150.0,37.086688,33.147888,0.5,21.11111111111111,80.0
0 days 00:00:29.020000,157.894737,37.088735,33.149453,0.5,21.11111111111111,80.0
0 days 00:00:30.020000,166.666667,37.09078,33.151046,0.5,21.11111111111111,80.0
0 days 00:00:31.020000,166.666667,37.09282,33.152643,0.5,21.11111111111111,80.0
0 days 00:00:32.020000,176.470588,37.094858,33.154248,0.5,21.11111111111111,80.0
0 days 00:00:33.020000,187.5,37.096894,33.155874,0.5,21.11111111111111,80.0
0 days 00:00:34.020000,187.5,37.098926,33.157508,0.5,21.11111111111111,80.0
0 days 00:00:35.020000,187.5,37.100956,33.159123,0.5,21.11111111111111,80.0
0 days 00:00:36.020000,187.5,37.102989,33.160695,0.5,21.11111111111111,80.0
0 days 00:00:37.020000,187.5,37.105021,33.162224,0.5,21.11111111111111,80.0
0 days 00:00:38.020000,187.5,37.10705,33.163715,0.5,21.11111111111111,80.0
0 days 00:00:39.020000,187.5,37.109081,33.16517,0.5,21.11111111111111,80.0
0 days 00:00:40.020000,187.5,37.111109,33.166594,0.5,21.11111111111111,80.0
0 days 00:00:41.020000,187.5,37.113134,33.167987,0.5,21.11111111111111,80.0
0 days 00:00:42.020000,187.5,37.115159,33.169353,0.5,21.11111111111111,80.0
0 days 00:00:43.020000,187.5,37.11718,33.170692,0.5,21.11111111111111,80.0
0 days 00:00:44.020000,187.5,37.119197,33.172006,0.5,21.11111111111111,80.0
0 days 00:00:45.020000,187.5,37.121215,33.173297,0.5,21.11111111111111,80.0
0 days 00:00:46.020000,187.5,37.123227,33.174563,0.5,21.11111111111111,80.0
0 days 00:00:47.020000,187.5,37.125235,33.175808,0.5,21.11111111111111,80.0
0 days 00:00:48.020000,187.5,37.127244,33.17703,0.5,21.11111111111111,80.0
0 days 00:00:49.020000,187.5,37.129245,33.17823,0.5,21.11111111111111,80.0
0 days 00:00:50.020000,187.5,37.131246,33.17941,0.5,21.11111111111111,80.0
0 days 00:00:51.020000,187.5,37.133245,33.180569,0.5,21.11111111111111,80.0
0 days 00:00:52.020000,187.5,37.135236,33.181707,0.5,21.11111111111111,80.0
0 days 00:00:53.020000,187.5,37.137228,33.182825,0.5,21.11111111111111,80.0
0 days 00:00:54.020000,187.5,37.139216,33.183923,0.5,21.11111111111111,80.0
0 days 00:00:55.020000,187.5,37.1412,33.185001,0.5,21.11111111111111,80.0
0 days 00:00:56.020000,187.5,37.143184,33.18606,0.5,21.11111111111111,80.0
0 days 00:00:57.020000,187.5,37.145163,33.187099,0.5,21.11111111111111,80.0
0 days 00:00:58.020000,187.5,37.147139,33.18812,0.5,21.11111111111111,80.0
0 days 00:00:59.020000,187.5,37.149115,33.189121,0.5,21.11111111111111,80.0
0 days 00:01:00.020000,187.5,37.151086,33.190103,0.5,21.11111111111111,80.0
0 days 00:01:01.020000,187.5,37.153056,33.191067,0.5,21.11111111111111,80.0
0 days 00:01:02.020000,187.5,37.155024,33.192013,0.5,21.11111111111111,80.0
0 days 00:01:03.020000,187.5,37.156989,33.19294,0.5,21.11111111111111,80.0
0 days 00:01:04.020000,187.5,37.158955,33.193848,0.5,21.11111111111111,80.0
0 days 00:01:05.020000,187.5,37.160917,33.194739,0.5,21.11111111111111,80.0
0 days 00:01:06.020000,187.5,37.162879,33.195611,0.5,21.11111111111111,80.0
0 days 00:01:07.020000,187.5,37.16484,33.196466,0.5,21.11111111111111,80.0
0 days 00:01:08.020000,187.5,37.166799,33.197303,0.5,21.11111111111111,80.0
0 days 00:01:09.020000,187.5,37.168758,33.198121,0.5,21.11111111111111,80.0
0 days 00:01:10.020000,187.5,37.170717,33.198923,0.5,21.11111111111111,80.0
0 days 00:01:11.020000,187.5,37.172675,33.199706,0.5,21.11111111111111,80.0
0 days 00:01:12.020000,187.5,37.174633,33.200473,0.5,21.11111111111111,80.0
0 days 00:01:13.020000,187.5,37.176591,33.201221,0.5,21.11111111111111,80.0
0 days 00:01:14.020000,187.5,37.178548,33.201953,0.5,21.11111111111111,80.0
0 days 00:01:15.020000,187.5,37.180506,33.202667,0.5,21.11111111111111,80.0
0 days 00:01:16.020000,187.5,37.182463,33.203364,0.5,21.11111111111111,80.0
0 days 00:01:17.020000,187.5,37.18442,33.204043,0.5,21.11111111111111,80.0
0 days 00:01:18.020000,187.5,37.186378,33.204706,0.5,21.11111111111111,80.0
0 days 00:01:19.020000,187.5,37.188335,33.205351,0.5,21.11111111111111,80.0
0 days 00:01:20.020000,187.5,37.190292,33.20598,0.5,21.11111111111111,80.0
0 days 00:01:21.020000,187.5,37.19225,33.206591,0.5,21.11111111111111,80.0
0 days 00:01:22.020000,187.5,37.194207,33.207186,0.5,21.11111111111111,80.0
0 days 00:01:23.020000,187.5,37.196165,33.207764,0.5,21.11111111111111,80.0
0 days 00:01:24.020000,187.5,37.198123,33.208325,0.5,21.11111111111111,80.0
0 days 00:01:25.020000,187.5,37.200081,33.208869,0.5,21.11111111111111,80.0
0 days 00:01:26.020000,187.5,37.20204,33.209396,0.5,21.11111111111111,80.0
0 days 00:01:27.020000,187.5,37.203999,33.209906,0.5,21.11111111111111,80.0
0 days 00:01:28.020000,187.5,37.205958,33.2104,0.5,21.11111111111111,80.0
0 days 00:01:29.020000,187.5,37.207919,33.210877,0.5,21.11111111111111,80.0
0 days 00:01:30.020000,187.5,37.209879,33.211337,0.5,21.11111111111111,80.0
0 days 00:01:31.020000,187.5,37.211841,33.211781,0.5,21.11111111111111,80.0
0 days 00:01:32.020000,187.5,37.213802,33.212208,0.5,21.11111111111111,80.0
0 days 00:01:33.020000,187.5,37.215764,33.212619,0.5,21.11111111111111,80.0
0 days 00:01:34.020000,187.5,37.217726,33.213012,0.5,21.11111111111111,80.0
0 days 00:01:35.020000,187.5,37.219689,33.21339,0.5,21.11111111111111,80.0
0 days 00:01:36.020000,187.5,37.221652,33.21375,0.5,21.11111111111111,80.0
0 days 00:01:37.020000,187.5,37.223615,33.214094,0.5,21.11111111111111,80.0
0 days 00:01:38.020000,187.5,37.225579,33.214422,0.5,21.11111111111111,80.0
0 days 00:01:39.020000,187.5,37.227543,33.214733,0.5,21.11111111111111,80.0
0 days 00:01:40.020000,187.5,37.229507,33.215028,0.5,21.11111111111111,80.0
0 days 00:01:41.020000,187.5,37.231472,33.215306,0.5,21.11111111111111,80.0
0 days 00:01:42.020000,187.5,37.233438,33.215568,0.5,21.11111111111111,80.0
0 days 00:01:43.020000,187.5,37.235404,33.215813,0.5,21.11111111111111,80.0
0 days 00:01:44.020000,187.5,37.237371,33.216041,0.5,21.11111111111111,80.0
0 days 00:01:45.020000,187.5,37.239337,33.216253,0.5,21.11111111111111,80.0
0 days 00:01:46.020000,187.5,37.241304,33.216449,0.5,21.11111111111111,80.0
0 days 00:01:47.020000,187.5,37.243271,33.216628,0.5,21.11111111111111,80.0
0 days 00:01:48.020000,187.5,37.245238,33.21679,0.5,21.11111111111111,80.0
0 days 00:01:49.020000,187.5,37.247206,33.216937,0.5,21.11111111111111,80.0
0 days 00:01:50.020000,187.5,37.249173,33.217066,0.5,21.11111111111111,80.0
0 days 00:01:51.020000,187.5,37.251141,33.21718,0.5,21.11111111111111,80.0
0 days 00:01:52.020000,187.5,37.253108,33.217276,0.5,21.11111111111111,80.0
0 days 00:01:53.020000,187.5,37.255076,33.217357,0.5,21.11111111111111,80.0
0 days 00:01:54.020000,187.5,37.257044,33.217421,0.5,21.11111111111111,80.0
0 days 00:01:55.020000,187.5,37.259012,33.217469,0.5,21.11111111111111,80.0
0 days 00:01:56.020000,187.5,37.26098,33.2175,0.5,21.11111111111111,80.0
0 days 00:01:57.020000,187.5,37.262948,33.217515,0.5,21.11111111111111,80.0
0 days 00:01:58.020000,187.5,37.264916,33.217513,0.5,21.11111111111111,80.0
0 days 00:01:59.020000,187.5,37.266884,33.217495,0.5,21.11111111111111,80.0
0 days 00:02:00.020000,187.5,37.268852,33.217461,0.5,21.11111111111111,80.0
0 days 00:02:01.020000,187.5,37.27082,33.21741,0.5,21.11111111111111,80.0
0 days 00:02:02.020000,187.5,37.272788,33.217343,0.5,21.11111111111111,80.0
0 days 00:02:03.020000,187.5,37.274755,33.217259,0.5,21.11111111111111,80.0
0 days 00:02:04.020000,187.5,37.276723,33.217159,0.5,21.11111111111111,80.0
0 days 00:02:05.020000,187.5,37.278692,33.217043,0.5,21.11111111111111,80.0
0 days 00:02:06.020000,187.5,37.28066,33.21691,0.5,21.11111111111111,80.0
0 days 00:02:07.020000,187.5,37.282629,33.216761,0.5,21.11111111111111,80.0
0 days 00:02:08.020000,187.5,37.284598,33.216595,0.5,21.11111111111111,80.0
0 days 00:02:09.020000,187.5,37.286567,33.216413,0.5,21.11111111111111,80.0
0 days 00:02:10.020000,187.5,37.288535,33.216215,0.5,21.11111111111111,80.0
0 days 00:02:11.020000,187.5,37.290504,33.216001,0.5,21.11111111111111,80.0
0 days 00:02:12.020000,187.5,37.292473,33.21577,0.5,21.11111111111111,80.0
0 days 00:02:13.020000,187.5,37.294442,33.215523,0.5,21.11111111111111,80.0
0 days 00:02:14.020000,187.5,37.29641,33.21526,0.5,21.11111111111111,80.0
0 days 00:02:15.020000,187.5,37.298379,33.21498,0.5,21.11111111111111,80.0
0 days 00:02:16.020000,187.5,37.300347,33.214684,0.5,21.11111111111111,80.0
0 days 00:02:17.020000,187.5,37.302316,33.214372,0.5,21.11111111111111,80.0
0 days 00:02:18.020000,187.5,37.304284,33.214043,0.5,21.11111111111111,80.0
0 days 00:02:19.020000,187.5,37.306253,33.213698,0.5,21.11111111111111,80.0
0 days 00:02:20.020000,187.5,37.308221,33.213337,0.5,21.11111111111111,80.0
0 days 00:02:21.020000,187.5,37.31019,33.212959,0.5,21.11111111111111,80.0
0 days 00:02:22.020000,187.5,37.312158,33.212565,0.5,21.11111111111111,80.0
0 days 00:02:23.020000,187.5,37.314126,33.212155,0.5,21.11111111111111,80.0
0 days 00:02:24.020000,187.5,37.316094,33.211728,0.5,21.11111111111111,80.0
0 days 00:02:25.020000,187.5,37.318062,33.211285,0.5,21.11111111111111,80.0
0 days 00:02:26.020000,187.5,37.320031,33.210826,0.5,21.11111111111111,80.0
0 days 00:02:27.020000,187.5,37.321999,33.210351,0.5,21.11111111111111,80.0
0 days 00:02:28.020000,187.5,37.323967,33.20986,0.5,21.11111111111111,80.0
0 days 00:02:29.020000,187.5,37.325935,33.209352,0.5,21.11111111111111,80.0
0 days 00:02:30.020000,187.5,37.327902,33.208828,0.5,21.11111111111111,80.0
0 days 00:02:31.020000,187.5,37.32987,33.208288,0.5,21.11111111111111,80.0
0 days 00:02:32.020000,187.5,37.331838,33.207732,0.5,21.11111111111111,80.0
0 days 00:02:33.020000,187.5,37.333806,33.207159,0.5,21.11111111111111,80.0
0 days 00:02:34.020000,187.5,37.335773,33.20657,0.5,21.11111111111111,80.0
0 days 00:02:35.020000,187.5,37.337741,33.205965,0.5,21.11111111111111,80.0
0 days 00:02:36.020000,187.5,37.339709,33.205343,0.5,21.11111111111111,80.0
0 days 00:02:37.020000,187.5,37.341676,33.204706,0.5,21.11111111111111,80.0
