Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091330066666664,33.153137816666664,22.22222222222222,57.77777777777778,0.5041666666666667
0 days 00:01:01.020000,187.5,37.23889956666667,33.22104066666667,22.22222222222222,57.77777777777778,0.7430555555555556
0 days 00:02:01.020000,183.8235293333333,37.3656547,33.20954746666667,22.22222222222222,57.77777777777778,0.34305555555555556
0 days 00:03:01.020000,187.5,37.51090255,33.149345016666665,22.22222222222222,57.77777777777778,0.9166666666666666
0 days 00:04:01.020000,187.5,37.723809233333334,33.0347268,22.22222222222222,57.77777777777778,0.9125
0 days 00:05:01.020000,187.5,37.90647755,32.81620746666667,22.22222222222222,57.77777777777778,0.6708333333333333
0 days 00:06:01.020000,187.5,38.086889316666664,32.52466411666667,22.22222222222222,57.77777777777778,0.9111111111111111
0 days 00:07:01.020000,187.5,38.25596731666667,32.16044291666667,22.22222222222222,57.77777777777778,0.5791666666666665
0 days 00:08:01.020000,187.31617646666666,38.35525861666667,31.702367883333334,22.22222222222222,57.77777777777778,0.3333333333333333
0 days 00:09:01.020000,187.5,38.42351505,31.200797266666665,22.22222222222222,57.77777777777778,0.3333333333333333
