Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12997446666667,33.16346425,21.11111111111111,75.55555555555556,0.8263888888888888
0 days 00:01:01.020000,187.5,37.27811821666667,33.2089685,21.11111111111111,75.55555555555556,0.4222222222222222
0 days 00:02:01.020000,187.5,37.4148248,33.18275835,21.11111111111111,75.55555555555556,0.7486111111111111
0 days 00:03:01.020000,187.5,37.58094846666667,33.094437533333334,21.11111111111111,75.55555555555556,0.6611111111111111
0 days 00:04:01.020000,187.5,37.69743051666667,32.91657118333333,21.11111111111111,75.55555555555556,0.3333333333333333
0 days 00:05:01.020000,187.5,37.773913783333334,32.679918216666664,21.11111111111111,75.55555555555556,0.34305555555555556
0 days 00:06:01.020000,187.5,37.9161865,32.440290233333336,21.11111111111111,75.55555555555556,0.9111111111111111
0 days 00:07:01.020000,187.5,38.086347733333334,32.15433006666667,21.11111111111111,75.55555555555556,0.5847222222222221
0 days 00:08:01.020000,187.5,38.22514053333334,31.789172233333332,21.11111111111111,75.55555555555556,0.6611111111111111
0 days 00:09:01.020000,187.31617646666666,38.3335481,31.361655783333333,21.11111111111111,75.55555555555556,0.3333333333333333
