Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07218748333333,33.14660228333334,23.333333333333332,53.333333333333336,0.3333333333333333
0 days 00:01:01.020000,181.4338234,37.152825766666666,33.210952133333336,23.333333333333332,53.333333333333336,0.33194444444444443
0 days 00:02:01.020000,168.97467341666666,37.22163916666667,33.23453238333333,23.333333333333332,53.333333333333336,0.25277777777777777
0 days 00:03:01.020000,186.58088233333334,37.300355116666665,33.22671106666667,23.333333333333332,53.333333333333336,0.41388888888888886
0 days 00:04:01.020000,179.59558806666666,37.3794203,33.1748138,23.333333333333332,53.333333333333336,0.25
0 days 00:05:01.020000,176.470588,37.43801126666666,33.08507715,23.333333333333332,53.333333333333336,0.2611111111111111
0 days 00:06:01.020000,187.31617646666666,37.57269156666667,32.99384245,23.333333333333332,53.333333333333336,0.9180555555555555
0 days 00:07:01.020000,187.5,37.7940427,32.86161811666667,23.333333333333332,53.333333333333336,0.9875
0 days 00:08:01.020000,165.54695568333332,37.937351150000005,32.606438366666666,23.333333333333332,53.333333333333336,0.2555555555555556
0 days 00:09:01.020000,187.13235293333335,38.029251683333335,32.28694573333333,23.333333333333332,53.333333333333336,0.5833333333333333
