Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06279391666667,33.14164003333333,23.333333333333332,71.11111111111111,0.25972222222222224
0 days 00:01:01.020000,186.76470586666667,37.19232338333334,33.22070958333333,23.333333333333332,71.11111111111111,0.8319444444444444
0 days 00:02:01.020000,187.5,37.37817563333333,33.2481242,23.333333333333332,71.11111111111111,0.7416666666666667
0 days 00:03:01.020000,171.12573104999998,37.49599058333333,33.168986016666665,23.333333333333332,71.11111111111111,0.2611111111111111
0 days 00:04:01.020000,187.31617646666666,37.63108476666666,33.05309651666667,23.333333333333332,71.11111111111111,0.9069444444444444
0 days 00:05:01.020000,185.66176466666667,37.77631506666667,32.871487816666665,23.333333333333332,71.11111111111111,0.34027777777777773
0 days 00:06:01.020000,187.5,37.899799716666664,32.62515461666667,23.333333333333332,71.11111111111111,0.7444444444444444
0 days 00:07:01.020000,187.5,38.032544433333335,32.32749008333334,23.333333333333332,71.11111111111111,0.4263888888888889
0 days 00:08:01.020000,187.5,38.190895616666666,31.997923416666666,23.333333333333332,71.11111111111111,0.9986111111111111
0 days 00:09:01.020000,187.5,38.405044133333334,31.641812783333332,23.333333333333332,71.11111111111111,0.9166666666666666
