Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07212253333333,33.146602916666666,23.333333333333332,44.44444444444444,0.33194444444444443
0 days 00:01:01.020000,165.65509988333332,37.142952466666664,33.20850146666667,23.333333333333332,44.44444444444444,0.2513888888888889
0 days 00:02:01.020000,182.7754128,37.211516483333334,33.23851335,23.333333333333332,44.44444444444444,0.3361111111111111
0 days 00:03:01.020000,187.5,37.3096422,33.23712846666667,23.333333333333332,44.44444444444444,0.49583333333333335
0 days 00:04:01.020000,179.24836585,37.39807125,33.18121911666667,23.333333333333332,44.44444444444444,0.25
0 days 00:05:01.020000,182.5367646,37.45624335,33.08295771666666,23.333333333333332,44.44444444444444,0.25
0 days 00:06:01.020000,180.3308822,37.514166100000004,32.95814381666666,23.333333333333332,44.44444444444444,0.2555555555555556
0 days 00:07:01.020000,187.31617646666666,37.6096755,32.82120761666667,23.333333333333332,44.44444444444444,0.5874999999999999
0 days 00:08:01.020000,187.5,37.772112633333336,32.65922208333333,23.333333333333332,44.44444444444444,0.8249999999999998
0 days 00:09:01.020000,184.742647,37.904633350000005,32.41899025,23.333333333333332,44.44444444444444,0.3333333333333333
