Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032183,33.110504,1.0,20.0,71.11111111111111
0 days 00:00:02.020000,78.947368,37.035334,33.112088,1.0,20.0,71.11111111111111
0 days 00:00:03.020000,78.947368,37.03906,33.113961,1.0,20.0,71.11111111111111
0 days 00:00:04.020000,83.333333,37.043009,33.115812,1.0,20.0,71.11111111111111
0 days 00:00:05.020000,85.714286,37.04704,33.11764,1.0,20.0,71.11111111111111
0 days 00:00:06.020000,88.235294,37.0511,33.119461,1.0,20.0,71.11111111111111
0 days 00:00:07.020000,93.75,37.05517,33.121293,1.0,20.0,71.11111111111111
0 days 00:00:08.020000,93.75,37.059243,33.123139,1.0,20.0,71.11111111111111
0 days 00:00:09.020000,96.774194,37.063315,33.124996,1.0,20.0,71.11111111111111
0 days 00:00:10.020000,100.0,37.067385,33.12688,1.0,20.0,71.11111111111111
0 days 00:00:11.020000,103.448276,37.071452,33.1288,1.0,20.0,71.11111111111111
0 days 00:00:12.020000,107.142857,37.075515,33.130758,1.0,20.0,71.11111111111111
0 days 00:00:13.020000,107.142857,37.079572,33.132764,1.0,20.0,71.11111111111111
0 days 00:00:14.020000,111.111111,37.083627,33.134797,1.0,20.0,71.11111111111111
0 days 00:00:15.020000,111.111111,37.087679,33.136861,1.0,20.0,71.11111111111111
0 days 00:00:16.020000,115.384615,37.091729,33.138932,1.0,20.0,71.11111111111111
0 days 00:00:17.020000,115.384615,37.095773,33.141051,1.0,20.0,71.11111111111111
0 days 00:00:18.020000,120.0,37.099813,33.14321,1.0,20.0,71.11111111111111
0 days 00:00:19.020000,125.0,37.10385,33.145375,1.0,20.0,71.11111111111111
0 days 00:00:20.020000,130.434783,37.10788,33.147563,1.0,20.0,71.11111111111111
0 days 00:00:21.020000,136.363636,37.1119,33.149777,1.0,20.0,71.11111111111111
0 days 00:00:22.020000,142.857143,37.115915,33.152009,1.0,20.0,71.11111111111111
0 days 00:00:23.020000,150.0,37.119926,33.154239,1.0,20.0,71.11111111111111
0 days 00:00:24.020000,157.894737,37.123929,33.156461,1.0,20.0,71.11111111111111
0 days 00:00:25.020000,166.666667,37.127924,33.158715,1.0,20.0,71.11111111111111
0 days 00:00:26.020000,176.470588,37.131914,33.160991,1.0,20.0,71.11111111111111
0 days 00:00:27.020000,187.5,37.135896,33.163237,1.0,20.0,71.11111111111111
0 days 00:00:28.020000,187.5,37.139875,33.165465,1.0,20.0,71.11111111111111
0 days 00:00:29.020000,187.5,37.143858,33.167609,1.0,20.0,71.11111111111111
0 days 00:00:30.020000,187.5,37.147837,33.169675,1.0,20.0,71.11111111111111
0 days 00:00:31.020000,187.5,37.151817,33.171672,1.0,20.0,71.11111111111111
0 days 00:00:32.020000,187.5,37.155799,33.173608,1.0,20.0,71.11111111111111
0 days 00:00:33.020000,187.5,37.159772,33.175489,1.0,20.0,71.11111111111111
0 days 00:00:34.020000,187.5,37.163745,33.17732,1.0,20.0,71.11111111111111
0 days 00:00:35.020000,187.5,37.167717,33.179103,1.0,20.0,71.11111111111111
0 days 00:00:36.020000,187.5,37.171677,33.180842,1.0,20.0,71.11111111111111
0 days 00:00:37.020000,187.5,37.175638,33.182539,1.0,20.0,71.11111111111111
0 days 00:00:38.020000,187.5,37.179594,33.184195,1.0,20.0,71.11111111111111
0 days 00:00:39.020000,187.5,37.18354,33.185811,1.0,20.0,71.11111111111111
0 days 00:00:40.020000,187.5,37.187487,33.187389,1.0,20.0,71.11111111111111
0 days 00:00:41.020000,187.5,37.191424,33.188929,1.0,20.0,71.11111111111111
0 days 00:00:42.020000,187.5,37.195356,33.190432,1.0,20.0,71.11111111111111
0 days 00:00:43.020000,187.5,37.199287,33.191898,1.0,20.0,71.11111111111111
0 days 00:00:44.020000,187.5,37.203206,33.193327,1.0,20.0,71.11111111111111
0 days 00:00:45.020000,187.5,37.207125,33.194721,1.0,20.0,71.11111111111111
0 days 00:00:46.020000,187.5,37.211038,33.196079,1.0,20.0,71.11111111111111
0 days 00:00:47.020000,187.5,37.214946,33.197402,1.0,20.0,71.11111111111111
0 days 00:00:48.020000,187.5,37.218853,33.198689,1.0,20.0,71.11111111111111
0 days 00:00:49.020000,187.5,37.222755,33.199942,1.0,20.0,71.11111111111111
0 days 00:00:50.020000,187.5,37.226656,33.201161,1.0,20.0,71.11111111111111
0 days 00:00:51.020000,187.5,37.230556,33.202345,1.0,20.0,71.11111111111111
0 days 00:00:52.020000,187.5,37.234453,33.203495,1.0,20.0,71.11111111111111
0 days 00:00:53.020000,187.5,37.23835,33.204611,1.0,20.0,71.11111111111111
0 days 00:00:54.020000,187.5,37.242246,33.205693,1.0,20.0,71.11111111111111
0 days 00:00:55.020000,187.5,37.246141,33.206742,1.0,20.0,71.11111111111111
0 days 00:00:56.020000,187.5,37.250036,33.207757,1.0,20.0,71.11111111111111
0 days 00:00:57.020000,187.5,37.25393,33.208739,1.0,20.0,71.11111111111111
0 days 00:00:58.020000,187.5,37.257825,33.209688,1.0,20.0,71.11111111111111
0 days 00:00:59.020000,187.5,37.261719,33.210604,1.0,20.0,71.11111111111111
0 days 00:01:00.020000,187.5,37.265613,33.211487,1.0,20.0,71.11111111111111
0 days 00:01:01.020000,187.5,37.269507,33.212337,1.0,20.0,71.11111111111111
0 days 00:01:02.020000,187.5,37.273401,33.213155,1.0,20.0,71.11111111111111
0 days 00:01:03.020000,187.5,37.277295,33.21394,1.0,20.0,71.11111111111111
0 days 00:01:04.020000,187.5,37.28119,33.214693,1.0,20.0,71.11111111111111
0 days 00:01:05.020000,187.5,37.285085,33.215413,1.0,20.0,71.11111111111111
0 days 00:01:06.020000,187.5,37.28898,33.216102,1.0,20.0,71.11111111111111
0 days 00:01:07.020000,187.5,37.292876,33.216759,1.0,20.0,71.11111111111111
0 days 00:01:08.020000,187.5,37.296772,33.217384,1.0,20.0,71.11111111111111
0 days 00:01:09.020000,187.5,37.300669,33.217977,1.0,20.0,71.11111111111111
0 days 00:01:10.020000,187.5,37.304567,33.218539,1.0,20.0,71.11111111111111
0 days 00:01:11.020000,187.5,37.308465,33.219069,1.0,20.0,71.11111111111111
0 days 00:01:12.020000,187.5,37.312364,33.219567,1.0,20.0,71.11111111111111
0 days 00:01:13.020000,187.5,37.316263,33.220034,1.0,20.0,71.11111111111111
0 days 00:01:14.020000,187.5,37.320162,33.22047,1.0,20.0,71.11111111111111
0 days 00:01:15.020000,187.5,37.324062,33.220874,1.0,20.0,71.11111111111111
0 days 00:01:16.020000,187.5,37.327962,33.221247,1.0,20.0,71.11111111111111
0 days 00:01:17.020000,187.5,37.331861,33.22159,1.0,20.0,71.11111111111111
0 days 00:01:18.020000,187.5,37.335761,33.221901,1.0,20.0,71.11111111111111
0 days 00:01:19.020000,187.5,37.339661,33.222181,1.0,20.0,71.11111111111111
0 days 00:01:20.020000,187.5,37.343561,33.22243,1.0,20.0,71.11111111111111
0 days 00:01:21.020000,187.5,37.34746,33.222649,1.0,20.0,71.11111111111111
0 days 00:01:22.020000,187.5,37.35136,33.222837,1.0,20.0,71.11111111111111
0 days 00:01:23.020000,187.5,37.355259,33.222994,1.0,20.0,71.11111111111111
0 days 00:01:24.020000,187.5,37.359158,33.223121,1.0,20.0,71.11111111111111
