Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07224266666666,33.144968383333335,22.22222222222222,62.22222222222222,0.33194444444444443
0 days 00:01:01.020000,165.47127635,37.14355955,33.20359965,22.22222222222222,62.22222222222222,0.2569444444444444
0 days 00:02:01.020000,185.21241831666666,37.25121995,33.2403169,22.22222222222222,62.22222222222222,0.6722222222222222
0 days 00:03:01.020000,187.5,37.446423233333334,33.23735201666667,22.22222222222222,62.22222222222222,0.9986111111111111
0 days 00:04:01.020000,187.5,37.670129800000005,33.14825006666667,22.22222222222222,62.22222222222222,0.9097222222222221
0 days 00:05:01.020000,187.5,37.834566466666665,32.94303576666667,22.22222222222222,62.22222222222222,0.5055555555555555
0 days 00:06:01.020000,187.5,37.987154049999994,32.66920103333334,22.22222222222222,62.22222222222222,0.8263888888888888
0 days 00:07:01.020000,187.5,38.12910286666667,32.33029311666667,22.22222222222222,62.22222222222222,0.4263888888888889
0 days 00:08:01.020000,187.5,38.28628141666666,31.954836333333333,22.22222222222222,62.22222222222222,0.9875
0 days 00:09:01.020000,166.94422953333333,38.42349813333333,31.514697233333333,22.22222222222222,62.22222222222222,0.25
