Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091490349999994,33.16131493333333,27.77777777777778,71.11111111111111,0.4986111111111111
0 days 00:01:01.020000,187.5,37.20121535,33.2355775,27.77777777777778,71.11111111111111,0.42499999999999993
0 days 00:02:01.020000,187.5,37.35784471666667,33.26715645,27.77777777777778,71.11111111111111,0.9055555555555554
0 days 00:03:01.020000,166.67784663333333,37.495748866666666,33.21402758333333,27.77777777777778,71.11111111111111,0.2611111111111111
0 days 00:04:01.020000,186.9485294,37.631045566666664,33.1100041,27.77777777777778,71.11111111111111,0.9097222222222221
0 days 00:05:01.020000,187.5,37.79596985,32.94388203333333,27.77777777777778,71.11111111111111,0.5041666666666667
0 days 00:06:01.020000,187.5,37.93974348333334,32.70007791666667,27.77777777777778,71.11111111111111,0.7472222222222222
0 days 00:07:01.020000,187.5,38.09235275,32.4011317,27.77777777777778,71.11111111111111,0.5847222222222221
0 days 00:08:01.020000,187.5,38.232419066666665,32.04263426666667,27.77777777777778,71.11111111111111,0.6666666666666666
0 days 00:09:01.020000,187.5,38.37988768333333,31.641525233333333,27.77777777777778,71.11111111111111,0.6666666666666666
