Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032055,33.110989,0.9166666666666666,30.0,40.0
0 days 00:00:02.020000,76.923077,37.034948,33.112966,0.9166666666666666,30.0,40.0
0 days 00:00:03.020000,78.947368,37.038367,33.115221,0.9166666666666666,30.0,40.0
0 days 00:00:04.020000,83.333333,37.041989,33.117472,0.9166666666666666,30.0,40.0
0 days 00:00:05.020000,85.714286,37.045686,33.119706,0.9166666666666666,30.0,40.0
0 days 00:00:06.020000,88.235294,37.049409,33.121933,0.9166666666666666,30.0,40.0
0 days 00:00:07.020000,93.75,37.053142,33.12417,0.9166666666666666,30.0,40.0
0 days 00:00:08.020000,93.75,37.056877,33.12642,0.9166666666666666,30.0,40.0
0 days 00:00:09.020000,96.774194,37.060612,33.128679,0.9166666666666666,30.0,40.0
0 days 00:00:10.020000,100.0,37.064345,33.130959,0.9166666666666666,30.0,40.0
0 days 00:00:11.020000,103.448276,37.068074,33.133272,0.9166666666666666,30.0,40.0
0 days 00:00:12.020000,107.142857,37.071801,33.135619,0.9166666666666666,30.0,40.0
0 days 00:00:13.020000,107.142857,37.075523,33.138009,0.9166666666666666,30.0,40.0
0 days 00:00:14.020000,111.111111,37.079242,33.140423,0.9166666666666666,30.0,40.0
0 days 00:00:15.020000,111.111111,37.082958,33.142865,0.9166666666666666,30.0,40.0
0 days 00:00:16.020000,115.384615,37.086674,33.14531,0.9166666666666666,30.0,40.0
0 days 00:00:17.020000,115.384615,37.090383,33.147801,0.9166666666666666,30.0,40.0
0 days 00:00:18.020000,120.0,37.094088,33.150327,0.9166666666666666,30.0,40.0
0 days 00:00:19.020000,125.0,37.097791,33.152875,0.9166666666666666,30.0,40.0
0 days 00:00:20.020000,125.0,37.101489,33.155458,0.9166666666666666,30.0,40.0
0 days 00:00:21.020000,130.434783,37.10518,33.158048,0.9166666666666666,30.0,40.0
0 days 00:00:22.020000,136.363636,37.108866,33.160651,0.9166666666666666,30.0,40.0
0 days 00:00:23.020000,142.857143,37.112546,33.163284,0.9166666666666666,30.0,40.0
0 days 00:00:24.020000,150.0,37.11622,33.16589,0.9166666666666666,30.0,40.0
0 days 00:00:25.020000,157.894737,37.119886,33.168524,0.9166666666666666,30.0,40.0
0 days 00:00:26.020000,166.666667,37.123549,33.171167,0.9166666666666666,30.0,40.0
0 days 00:00:27.020000,176.470588,37.127202,33.173811,0.9166666666666666,30.0,40.0
0 days 00:00:28.020000,187.5,37.130849,33.176453,0.9166666666666666,30.0,40.0
0 days 00:00:29.020000,187.5,37.134498,33.179048,0.9166666666666666,30.0,40.0
0 days 00:00:30.020000,187.5,37.138144,33.181562,0.9166666666666666,30.0,40.0
0 days 00:00:31.020000,187.5,37.14179,33.184006,0.9166666666666666,30.0,40.0
0 days 00:00:32.020000,187.5,37.145438,33.186387,0.9166666666666666,30.0,40.0
0 days 00:00:33.020000,187.5,37.14908,33.188712,0.9166666666666666,30.0,40.0
0 days 00:00:34.020000,187.5,37.15272,33.190986,0.9166666666666666,30.0,40.0
0 days 00:00:35.020000,187.5,37.15636,33.193213,0.9166666666666666,30.0,40.0
0 days 00:00:36.020000,187.5,37.159989,33.195397,0.9166666666666666,30.0,40.0
0 days 00:00:37.020000,187.5,37.163617,33.197539,0.9166666666666666,30.0,40.0
0 days 00:00:38.020000,187.5,37.167244,33.199642,0.9166666666666666,30.0,40.0
0 days 00:00:39.020000,187.5,37.170856,33.201707,0.9166666666666666,30.0,40.0
0 days 00:00:40.020000,187.5,37.174469,33.203735,0.9166666666666666,30.0,40.0
0 days 00:00:41.020000,187.5,37.178077,33.205727,0.9166666666666666,30.0,40.0
