Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07226811666667,33.154813366666666,28.88888888888889,57.77777777777778,0.3375
0 days 00:01:01.020000,187.5,37.18202225,33.2415333,28.88888888888889,57.77777777777778,0.5805555555555555
0 days 00:02:01.020000,187.5,37.29973265,33.27328466666667,28.88888888888889,57.77777777777778,0.41527777777777775
0 days 00:03:01.020000,187.5,37.388378800000005,33.24085323333333,28.88888888888889,57.77777777777778,0.34027777777777773
0 days 00:04:01.020000,187.5,37.51522616666667,33.17756873333333,28.88888888888889,57.77777777777778,0.7444444444444444
0 days 00:05:01.020000,187.5,37.65179018333333,33.05290566666667,28.88888888888889,57.77777777777778,0.42499999999999993
0 days 00:06:01.020000,187.5,37.80551221666666,32.87917558333333,28.88888888888889,57.77777777777778,0.9055555555555554
0 days 00:07:01.020000,168.44835746666666,37.93959816666666,32.63229195,28.88888888888889,57.77777777777778,0.25972222222222224
0 days 00:08:01.020000,187.13235293333335,38.06022161666667,32.34229005,28.88888888888889,57.77777777777778,0.8291666666666665
0 days 00:09:01.020000,187.5,38.218870100000004,32.0168842,28.88888888888889,57.77777777777778,0.5833333333333333
