Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03156,33.110473,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:02.020000,76.923077,37.033438,33.111601,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:03.020000,78.947368,37.035645,33.112968,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:04.020000,83.333333,37.037979,33.114337,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:05.020000,85.714286,37.040362,33.115694,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:06.020000,88.235294,37.042762,33.117046,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:07.020000,90.909091,37.045168,33.118401,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:08.020000,93.75,37.047577,33.11975,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:09.020000,96.774194,37.049985,33.121122,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:10.020000,100.0,37.052391,33.122507,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:11.020000,103.448276,37.054795,33.123913,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:12.020000,103.448276,37.057198,33.12533,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:13.020000,107.142857,37.059599,33.126761,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:14.020000,107.142857,37.061998,33.128213,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:15.020000,111.111111,37.064395,33.129686,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:16.020000,115.384615,37.066791,33.131169,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:17.020000,115.384615,37.069183,33.132683,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:18.020000,115.384615,37.071575,33.134198,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:19.020000,120.0,37.073966,33.135717,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:20.020000,120.0,37.076355,33.137253,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:21.020000,125.0,37.078741,33.138793,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:22.020000,130.434783,37.081124,33.140367,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:23.020000,130.434783,37.083504,33.14197,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:24.020000,136.363636,37.085883,33.143563,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:25.020000,136.363636,37.088257,33.145179,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:26.020000,142.857143,37.090628,33.146823,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:27.020000,150.0,37.092996,33.148499,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:28.020000,157.894737,37.095356,33.150201,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:29.020000,166.666667,37.097714,33.151918,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:30.020000,176.470588,37.100073,33.153632,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:31.020000,176.470588,37.102422,33.155364,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:32.020000,187.5,37.10477,33.157075,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:33.020000,187.5,37.107118,33.158773,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:34.020000,187.5,37.109462,33.16042,0.5833333333333333,20.0,53.333333333333336
0 days 00:00:35.020000,187.5,37.111807,33.162018,0.5833333333333333,20.0,53.333333333333336
