Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032183,33.110776,1.0,25.555555555555557,62.22222222222222
0 days 00:00:02.020000,78.947368,37.035332,33.112631,1.0,25.555555555555557,62.22222222222222
0 days 00:00:03.020000,78.947368,37.039058,33.114776,1.0,25.555555555555557,62.22222222222222
0 days 00:00:04.020000,83.333333,37.043006,33.116899,1.0,25.555555555555557,62.22222222222222
0 days 00:00:05.020000,85.714286,37.047036,33.118997,1.0,25.555555555555557,62.22222222222222
0 days 00:00:06.020000,88.235294,37.051096,33.121089,1.0,25.555555555555557,62.22222222222222
0 days 00:00:07.020000,93.75,37.055165,33.123191,1.0,25.555555555555557,62.22222222222222
0 days 00:00:08.020000,93.75,37.059237,33.125307,1.0,25.555555555555557,62.22222222222222
0 days 00:00:09.020000,96.774194,37.063309,33.127435,1.0,25.555555555555557,62.22222222222222
0 days 00:00:10.020000,100.0,37.067378,33.129588,1.0,25.555555555555557,62.22222222222222
0 days 00:00:11.020000,103.448276,37.071444,33.131777,1.0,25.555555555555557,62.22222222222222
0 days 00:00:12.020000,107.142857,37.075506,33.134004,1.0,25.555555555555557,62.22222222222222
0 days 00:00:13.020000,107.142857,37.079564,33.136278,1.0,25.555555555555557,62.22222222222222
0 days 00:00:14.020000,111.111111,37.083618,33.138581,1.0,25.555555555555557,62.22222222222222
0 days 00:00:15.020000,111.111111,37.087669,33.140913,1.0,25.555555555555557,62.22222222222222
0 days 00:00:16.020000,115.384615,37.091719,33.143251,1.0,25.555555555555557,62.22222222222222
0 days 00:00:17.020000,115.384615,37.095763,33.145638,1.0,25.555555555555557,62.22222222222222
0 days 00:00:18.020000,120.0,37.099802,33.148064,1.0,25.555555555555557,62.22222222222222
0 days 00:00:19.020000,125.0,37.103838,33.150496,1.0,25.555555555555557,62.22222222222222
0 days 00:00:20.020000,130.434783,37.107868,33.15295,1.0,25.555555555555557,62.22222222222222
0 days 00:00:21.020000,136.363636,37.111887,33.155431,1.0,25.555555555555557,62.22222222222222
0 days 00:00:22.020000,142.857143,37.115902,33.157929,1.0,25.555555555555557,62.22222222222222
0 days 00:00:23.020000,150.0,37.119913,33.160425,1.0,25.555555555555557,62.22222222222222
0 days 00:00:24.020000,157.894737,37.123915,33.162913,1.0,25.555555555555557,62.22222222222222
0 days 00:00:25.020000,166.666667,37.12791,33.165433,1.0,25.555555555555557,62.22222222222222
0 days 00:00:26.020000,176.470588,37.1319,33.167975,1.0,25.555555555555557,62.22222222222222
0 days 00:00:27.020000,187.5,37.135881,33.170486,1.0,25.555555555555557,62.22222222222222
0 days 00:00:28.020000,187.5,37.139859,33.172979,1.0,25.555555555555557,62.22222222222222
0 days 00:00:29.020000,187.5,37.143842,33.175388,1.0,25.555555555555557,62.22222222222222
0 days 00:00:30.020000,187.5,37.14782,33.17772,1.0,25.555555555555557,62.22222222222222
0 days 00:00:31.020000,187.5,37.151799,33.179982,1.0,25.555555555555557,62.22222222222222
0 days 00:00:32.020000,187.5,37.155781,33.182183,1.0,25.555555555555557,62.22222222222222
0 days 00:00:33.020000,187.5,37.159753,33.184329,1.0,25.555555555555557,62.22222222222222
0 days 00:00:34.020000,187.5,37.163724,33.186424,1.0,25.555555555555557,62.22222222222222
0 days 00:00:35.020000,187.5,37.167696,33.188472,1.0,25.555555555555557,62.22222222222222
0 days 00:00:36.020000,187.5,37.171655,33.190476,1.0,25.555555555555557,62.22222222222222
0 days 00:00:37.020000,187.5,37.175614,33.192437,1.0,25.555555555555557,62.22222222222222
0 days 00:00:38.020000,187.5,37.179569,33.194358,1.0,25.555555555555557,62.22222222222222
0 days 00:00:39.020000,187.5,37.183514,33.196238,1.0,25.555555555555557,62.22222222222222
0 days 00:00:40.020000,187.5,37.187459,33.19808,1.0,25.555555555555557,62.22222222222222
0 days 00:00:41.020000,187.5,37.191394,33.199884,1.0,25.555555555555557,62.22222222222222
0 days 00:00:42.020000,187.5,37.195325,33.201651,1.0,25.555555555555557,62.22222222222222
0 days 00:00:43.020000,187.5,37.199254,33.203381,1.0,25.555555555555557,62.22222222222222
0 days 00:00:44.020000,187.5,37.203171,33.205074,1.0,25.555555555555557,62.22222222222222
0 days 00:00:45.020000,187.5,37.207088,33.206731,1.0,25.555555555555557,62.22222222222222
0 days 00:00:46.020000,187.5,37.211,33.208353,1.0,25.555555555555557,62.22222222222222
0 days 00:00:47.020000,187.5,37.214905,33.209939,1.0,25.555555555555557,62.22222222222222
0 days 00:00:48.020000,187.5,37.218811,33.21149,1.0,25.555555555555557,62.22222222222222
0 days 00:00:49.020000,187.5,37.22271,33.213006,1.0,25.555555555555557,62.22222222222222
0 days 00:00:50.020000,187.5,37.226609,33.214488,1.0,25.555555555555557,62.22222222222222
0 days 00:00:51.020000,187.5,37.230507,33.215935,1.0,25.555555555555557,62.22222222222222
0 days 00:00:52.020000,187.5,37.234402,33.217348,1.0,25.555555555555557,62.22222222222222
0 days 00:00:53.020000,187.5,37.238297,33.218727,1.0,25.555555555555557,62.22222222222222
0 days 00:00:54.020000,187.5,37.242191,33.220072,1.0,25.555555555555557,62.22222222222222
0 days 00:00:55.020000,187.5,37.246084,33.221384,1.0,25.555555555555557,62.22222222222222
0 days 00:00:56.020000,187.5,37.249977,33.222662,1.0,25.555555555555557,62.22222222222222
0 days 00:00:57.020000,187.5,37.253869,33.223906,1.0,25.555555555555557,62.22222222222222
