Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.139552683333335,33.175662083333336,27.77777777777778,57.77777777777778,0.9111111111111111
0 days 00:01:01.020000,187.5,37.31640108333333,33.241583166666665,27.77777777777778,57.77777777777778,0.5847222222222221
0 days 00:02:01.020000,187.5,37.46235588333333,33.2152958,27.77777777777778,57.77777777777778,0.6708333333333333
0 days 00:03:01.020000,187.5,37.64667575,33.13028718333333,27.77777777777778,57.77777777777778,0.9069444444444444
0 days 00:04:01.020000,185.2941176,37.791843283333336,32.95114001666666,27.77777777777778,57.77777777777778,0.33194444444444443
0 days 00:05:01.020000,187.31617646666666,37.85777796666666,32.6883353,27.77777777777778,57.77777777777778,0.2569444444444444
0 days 00:06:01.020000,187.70833333333334,37.96061456666666,32.4193627,27.77777777777778,57.77777777777778,0.6597222222222221
0 days 00:07:01.020000,175.12254906666666,38.06296818333333,32.10610315,27.77777777777778,57.77777777777778,0.2611111111111111
0 days 00:08:01.020000,187.31617646666666,38.19028633333333,31.782660749999998,27.77777777777778,57.77777777777778,0.9055555555555554
0 days 00:09:01.020000,166.4394136,38.31745,31.410767449999998,27.77777777777778,57.77777777777778,0.25
