Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031313,33.110622,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:02.020000,75.0,37.032687,33.111701,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:03.020000,76.923077,37.034293,33.112973,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:04.020000,81.081081,37.03599,33.114261,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:05.020000,85.714286,37.037718,33.115572,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:06.020000,88.235294,37.039459,33.116865,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:07.020000,90.909091,37.041207,33.118143,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:08.020000,93.75,37.042955,33.119424,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:09.020000,96.774194,37.044704,33.120711,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:10.020000,100.0,37.046451,33.122019,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:11.020000,100.0,37.048196,33.123341,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:12.020000,103.448276,37.049942,33.124662,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:13.020000,107.142857,37.051685,33.126003,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:14.020000,107.142857,37.053426,33.127362,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:15.020000,111.111111,37.055166,33.128731,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:16.020000,111.111111,37.056907,33.130099,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:17.020000,115.384615,37.058646,33.131471,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:18.020000,115.384615,37.060384,33.132864,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:19.020000,115.384615,37.062122,33.134246,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:20.020000,120.0,37.063859,33.135642,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:21.020000,120.0,37.065595,33.137039,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:22.020000,125.0,37.067331,33.138427,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:23.020000,125.0,37.069064,33.139842,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:24.020000,125.0,37.070797,33.141254,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:25.020000,130.434783,37.072527,33.14268,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:26.020000,136.363636,37.074257,33.144107,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:27.020000,136.363636,37.075986,33.145545,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:28.020000,142.857143,37.07771,33.146992,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:29.020000,142.857143,37.079432,33.148462,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:30.020000,150.0,37.081154,33.149921,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:31.020000,157.894737,37.082873,33.151403,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:32.020000,157.894737,37.084585,33.152916,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:33.020000,166.666667,37.086299,33.154421,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:34.020000,176.470588,37.088011,33.155932,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:35.020000,176.470588,37.089714,33.157475,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:36.020000,187.5,37.091418,33.159011,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:37.020000,187.5,37.093121,33.160558,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:38.020000,187.5,37.094818,33.162088,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:39.020000,187.5,37.096518,33.163596,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:40.020000,187.5,37.098219,33.165086,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:41.020000,187.5,37.099913,33.16656,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:42.020000,187.5,37.101609,33.168014,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:43.020000,187.5,37.103305,33.169441,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:44.020000,187.5,37.104994,33.170845,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:45.020000,187.5,37.106683,33.172225,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:46.020000,187.5,37.108373,33.173583,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:47.020000,187.5,37.110053,33.17492,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:48.020000,187.5,37.111734,33.176238,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:49.020000,187.5,37.113414,33.177535,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:50.020000,187.5,37.115086,33.178814,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:51.020000,187.5,37.116758,33.180075,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:52.020000,187.5,37.118426,33.181317,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:53.020000,187.5,37.120089,33.182542,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:54.020000,187.5,37.121752,33.18375,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:55.020000,187.5,37.12341,33.184941,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:56.020000,187.5,37.125064,33.186115,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:57.020000,187.5,37.126719,33.187272,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:58.020000,187.5,37.128367,33.188413,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:00:59.020000,187.5,37.130014,33.189537,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:00.020000,187.5,37.13166,33.190646,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,187.5,37.133299,33.191739,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:02.020000,187.5,37.134939,33.192816,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:03.020000,187.5,37.136576,33.193877,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:04.020000,187.5,37.138209,33.194923,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:05.020000,187.5,37.139843,33.195954,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:06.020000,187.5,37.141473,33.196969,0.41666666666666663,23.333333333333332,53.333333333333336
0 days 00:01:07.020000,187.5,37.143102,33.197969,0.41666666666666663,23.333333333333332,53.333333333333336
