Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09141936666666,33.161319283333334,27.77777777777778,62.22222222222222,0.49583333333333335
0 days 00:01:01.020000,161.84146036666667,37.1816031,33.231086983333334,27.77777777777778,62.22222222222222,0.25
0 days 00:02:01.020000,173.03921565000002,37.24134673333333,33.252412650000004,27.77777777777778,62.22222222222222,0.2611111111111111
0 days 00:03:01.020000,186.76470586666667,37.378146083333334,33.26334181666667,27.77777777777778,62.22222222222222,0.9152777777777777
0 days 00:04:01.020000,187.5,37.5830415,33.21765618333333,27.77777777777778,62.22222222222222,0.8333333333333333
0 days 00:05:01.020000,187.5,37.77715741666667,33.074618566666665,27.77777777777778,62.22222222222222,0.8333333333333333
0 days 00:06:01.020000,187.5,37.96978328333333,32.849310466666665,27.77777777777778,62.22222222222222,0.8291666666666665
0 days 00:07:01.020000,187.5,38.131680800000005,32.53582275,27.77777777777778,62.22222222222222,0.5819444444444444
0 days 00:08:01.020000,187.5,38.25275013333333,32.144831266666664,27.77777777777778,62.22222222222222,0.4972222222222222
0 days 00:09:01.020000,187.5,38.34297793333334,31.69951945,27.77777777777778,62.22222222222222,0.3333333333333333
