Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14932875,33.166424766666665,20.0,75.55555555555556,0.9875
0 days 00:01:01.020000,157.12119823333333,37.2978433,33.197693316666665,20.0,75.55555555555556,0.25833333333333336
0 days 00:02:01.020000,185.90686275000002,37.41450585,33.160925283333334,20.0,75.55555555555556,0.7486111111111111
0 days 00:03:01.020000,187.5,37.5799598,33.072812166666665,20.0,75.55555555555556,0.6666666666666666
0 days 00:04:01.020000,187.5,37.73500008333333,32.904179516666666,20.0,75.55555555555556,0.6680555555555555
0 days 00:05:01.020000,187.5,37.89828201666667,32.673026,20.0,75.55555555555556,0.7444444444444444
0 days 00:06:01.020000,187.5,38.03115316666666,32.36527698333334,20.0,75.55555555555556,0.4180555555555555
0 days 00:07:01.020000,187.5,38.13291708333334,31.9973286,20.0,75.55555555555556,0.4986111111111111
0 days 00:08:01.020000,187.5,38.23323191666667,31.592430933333333,20.0,75.55555555555556,0.4263888888888889
0 days 00:09:01.020000,187.5,38.38726135,31.194200616666667,20.0,75.55555555555556,1.0
