Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.25540198333333,37.06267768333333,33.14820793333333,27.77777777777778,48.888888888888886,0.2569444444444444
0 days 00:01:01.020000,186.76470586666667,37.17254835000001,33.2353266,27.77777777777778,48.888888888888886,0.6694444444444444
0 days 00:02:01.020000,187.5,37.347953149999995,33.28279513333333,27.77777777777778,48.888888888888886,0.8291666666666665
0 days 00:03:01.020000,187.5,37.51372143333333,33.240391716666664,27.77777777777778,48.888888888888886,0.5791666666666665
0 days 00:04:01.020000,187.5,37.62063856666667,33.106236966666664,27.77777777777778,48.888888888888886,0.3416666666666667
0 days 00:05:01.020000,187.5,37.75492815,32.9398205,27.77777777777778,48.888888888888886,0.8291666666666665
0 days 00:06:01.020000,187.5,37.91772821666667,32.72096053333333,27.77777777777778,48.888888888888886,0.5791666666666665
0 days 00:07:01.020000,187.31617646666666,38.0209153,32.41358115,27.77777777777778,48.888888888888886,0.33194444444444443
0 days 00:08:01.020000,184.19117640000002,38.083674333333335,32.056404449999995,27.77777777777778,48.888888888888886,0.25833333333333336
0 days 00:09:01.020000,187.31617646666666,38.19169445,31.711730083333336,27.77777777777778,48.888888888888886,0.75
