Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.0724087,33.1515177,26.666666666666668,80.0,0.3361111111111111
0 days 00:01:01.020000,187.5,37.17318446666666,33.22936323333333,26.666666666666668,80.0,0.4972222222222222
0 days 00:02:01.020000,187.5,37.27235548333333,33.255616016666664,26.666666666666668,80.0,0.3416666666666667
0 days 00:03:01.020000,187.5,37.4098946,33.24531675,26.666666666666668,80.0,0.8333333333333333
0 days 00:04:01.020000,187.5,37.605776766666665,33.178154733333336,26.666666666666668,80.0,0.8263888888888888
0 days 00:05:01.020000,187.5,37.7522604,33.007713083333336,26.666666666666668,80.0,0.41388888888888886
0 days 00:06:01.020000,180.3308822,37.829292933333335,32.7562979,26.666666666666668,80.0,0.25
0 days 00:07:01.020000,177.0220586,37.885395816666666,32.47264406666667,26.666666666666668,80.0,0.2555555555555556
0 days 00:08:01.020000,187.31617646666666,37.978613683333336,32.188428316666666,26.666666666666668,80.0,0.5805555555555555
0 days 00:09:01.020000,187.5,38.090490333333335,31.873345333333337,26.666666666666668,80.0,0.41666666666666663
