Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09141936666666,33.161319283333334,27.77777777777778,62.22222222222222,0.5069444444444444
0 days 00:01:01.020000,187.5,37.2588104,33.24901083333334,27.77777777777778,62.22222222222222,0.9055555555555554
0 days 00:02:01.020000,162.02568316666665,37.396091266666666,33.244144750000004,27.77777777777778,62.22222222222222,0.25
0 days 00:03:01.020000,176.6544115333333,37.455033783333334,33.1631442,27.77777777777778,62.22222222222222,0.25277777777777777
0 days 00:04:01.020000,187.13235293333335,37.53315155,33.05784905,27.77777777777778,62.22222222222222,0.42499999999999993
0 days 00:05:01.020000,187.5,37.68811135,32.93563176666667,27.77777777777778,62.22222222222222,0.9138888888888889
0 days 00:06:01.020000,187.5,37.88071183333333,32.7573005,27.77777777777778,62.22222222222222,0.7430555555555556
0 days 00:07:01.020000,187.5,38.00407346666667,32.47484285,27.77777777777778,62.22222222222222,0.3361111111111111
0 days 00:08:01.020000,187.5,38.0962658,32.13759228333333,27.77777777777778,62.22222222222222,0.5027777777777778
0 days 00:09:01.020000,187.5,38.2255853,31.783083499999996,27.77777777777778,62.22222222222222,0.6666666666666666
