Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032057,33.110661,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034953,33.112309,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:03.020000,78.947368,37.038374,33.114236,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:04.020000,83.333333,37.041998,33.11616,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:05.020000,85.714286,37.045697,33.118067,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:06.020000,88.235294,37.049423,33.119966,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:07.020000,93.75,37.053158,33.121877,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:08.020000,93.75,37.056895,33.123801,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:09.020000,96.774194,37.060632,33.125734,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:10.020000,100.0,37.064367,33.127688,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:11.020000,103.448276,37.068099,33.129676,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:12.020000,107.142857,37.071827,33.131698,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:13.020000,107.142857,37.075551,33.133763,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:14.020000,111.111111,37.079272,33.135854,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:15.020000,111.111111,37.08299,33.137972,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:16.020000,115.384615,37.086708,33.140093,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:17.020000,115.384615,37.090419,33.142261,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:18.020000,120.0,37.094127,33.144464,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:19.020000,125.0,37.097832,33.146689,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:20.020000,125.0,37.101532,33.148951,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:21.020000,130.434783,37.105225,33.151219,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:22.020000,136.363636,37.108913,33.153499,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:23.020000,142.857143,37.112595,33.155811,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:24.020000,150.0,37.116271,33.158096,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:25.020000,157.894737,37.11994,33.160408,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:26.020000,166.666667,37.123605,33.162731,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:27.020000,176.470588,37.127261,33.165054,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:28.020000,187.5,37.130911,33.167375,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:29.020000,187.5,37.134562,33.16965,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:30.020000,187.5,37.138212,33.171844,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:31.020000,187.5,37.141861,33.173967,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:32.020000,187.5,37.145513,33.176028,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:33.020000,187.5,37.149159,33.178032,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:34.020000,187.5,37.152802,33.179986,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:35.020000,187.5,37.156447,33.181894,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:36.020000,187.5,37.16008,33.183758,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:37.020000,187.5,37.163712,33.185581,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:38.020000,187.5,37.167344,33.187364,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:39.020000,187.5,37.170962,33.189109,0.9166666666666666,23.333333333333332,57.77777777777778
0 days 00:00:40.020000,187.5,37.174581,33.190817,0.9166666666666666,23.333333333333332,57.77777777777778
