Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11048105,33.15806728333333,21.11111111111111,53.333333333333336,0.6722222222222222
0 days 00:01:01.020000,187.5,37.30590076666667,33.2245118,21.11111111111111,53.333333333333336,0.9972222222222222
0 days 00:02:01.020000,187.5,37.519367233333334,33.1989504,21.11111111111111,53.333333333333336,0.8333333333333333
0 days 00:03:01.020000,187.5,37.71257060000001,33.07202856666667,21.11111111111111,53.333333333333336,0.8263888888888888
0 days 00:04:01.020000,187.5,37.856595500000005,32.84380865,21.11111111111111,53.333333333333336,0.42499999999999993
0 days 00:05:01.020000,187.5,38.00788223333333,32.5653031,21.11111111111111,53.333333333333336,0.9111111111111111
0 days 00:06:01.020000,187.5,38.177304899999996,32.2330823,21.11111111111111,53.333333333333336,0.5805555555555555
0 days 00:07:01.020000,187.5,38.28668128333334,31.808862416666667,21.11111111111111,53.333333333333336,0.42361111111111105
0 days 00:08:01.020000,187.5,38.4216974,31.370287383333334,21.11111111111111,53.333333333333336,0.8277777777777777
0 days 00:09:01.020000,187.5,38.56446201666667,30.89592455,21.11111111111111,53.333333333333336,0.5
