Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.072152466666665,33.15151996666667,26.666666666666668,44.44444444444444,0.3444444444444444
0 days 00:01:01.020000,187.5,37.22940526666667,33.2430219,26.666666666666668,44.44444444444444,0.9986111111111111
0 days 00:02:01.020000,187.5,37.45282253333333,33.269851366666664,26.666666666666668,44.44444444444444,0.9166666666666666
0 days 00:03:01.020000,187.5,37.66591925,33.191150416666666,26.666666666666668,44.44444444444444,0.9097222222222221
0 days 00:04:01.020000,187.5,37.82997961666667,33.00186763333333,26.666666666666668,44.44444444444444,0.5
0 days 00:05:01.020000,187.5,37.9439916,32.72726993333333,26.666666666666668,44.44444444444444,0.4986111111111111
0 days 00:06:01.020000,187.5,38.04702845,32.40327868333333,26.666666666666668,44.44444444444444,0.4180555555555555
0 days 00:07:01.020000,187.5,38.14813766666667,32.04457865,26.666666666666668,44.44444444444444,0.5041666666666667
0 days 00:08:01.020000,187.5,38.28556683333333,31.672500816666666,26.666666666666668,44.44444444444444,0.7430555555555556
0 days 00:09:01.020000,187.5,38.40175195,31.246934916666667,26.666666666666668,44.44444444444444,0.3333333333333333
