Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12996316666667,33.17327516666667,27.77777777777778,66.66666666666667,0.8305555555555555
0 days 00:01:01.020000,187.5,37.30703366666667,33.24431335,27.77777777777778,66.66666666666667,0.6652777777777777
0 days 00:02:01.020000,187.5,37.45353975,33.221090483333334,27.77777777777778,66.66666666666667,0.5777777777777777
0 days 00:03:01.020000,175.24509804999997,37.55148173333334,33.11581548333333,27.77777777777778,66.66666666666667,0.2569444444444444
0 days 00:04:01.020000,187.5,37.65753973333334,32.978613966666664,27.77777777777778,66.66666666666667,0.6680555555555555
0 days 00:05:01.020000,187.5,37.82133101666667,32.80560925,27.77777777777778,66.66666666666667,0.7444444444444444
0 days 00:06:01.020000,187.5,37.95506073333333,32.551200533333336,27.77777777777778,66.66666666666667,0.4194444444444444
0 days 00:07:01.020000,187.5,38.06736888333333,32.24004985,27.77777777777778,66.66666666666667,0.5791666666666665
0 days 00:08:01.020000,187.5,38.16892996666666,31.8819049,27.77777777777778,66.66666666666667,0.3333333333333333
0 days 00:09:01.020000,187.5,38.239223333333335,31.47929245,27.77777777777778,66.66666666666667,0.3333333333333333
