Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14934218333334,33.16804896666667,21.11111111111111,75.55555555555556,0.9902777777777777
0 days 00:01:01.020000,186.58088233333334,37.31710005,33.207682983333335,21.11111111111111,75.55555555555556,0.41527777777777775
0 days 00:02:01.020000,187.5,37.4052133,33.15058628333333,21.11111111111111,75.55555555555556,0.34027777777777773
0 days 00:03:01.020000,187.5,37.53170466666666,33.06319568333333,21.11111111111111,75.55555555555556,0.75
0 days 00:04:01.020000,187.5,37.7065287,32.92704163333333,21.11111111111111,75.55555555555556,0.7513888888888889
0 days 00:05:01.020000,187.5,37.88927073333333,32.71808861666667,21.11111111111111,75.55555555555556,0.8333333333333333
0 days 00:06:01.020000,187.5,38.079836666666665,32.439557066666666,21.11111111111111,75.55555555555556,0.8333333333333333
0 days 00:07:01.020000,187.5,38.26799353333333,32.08911861666667,21.11111111111111,75.55555555555556,0.8319444444444444
0 days 00:08:01.020000,187.5,38.44390656666667,31.666623466666667,21.11111111111111,75.55555555555556,0.7513888888888889
0 days 00:09:01.020000,187.5,38.616676483333336,31.185921066666666,21.11111111111111,75.55555555555556,0.8333333333333333
