Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13936726666667,33.169129416666664,23.333333333333332,44.44444444444444,0.9097222222222221
0 days 00:01:01.020000,187.5,37.30576288333334,33.22041171666667,23.333333333333332,44.44444444444444,0.49583333333333335
0 days 00:02:01.020000,173.08006546666667,37.39293838333333,33.17341285,23.333333333333332,44.44444444444444,0.2625
0 days 00:03:01.020000,187.13235293333335,37.53703698333334,33.10897945,23.333333333333332,44.44444444444444,0.9944444444444444
0 days 00:04:01.020000,187.5,37.72993315,32.9840678,23.333333333333332,44.44444444444444,0.6611111111111111
0 days 00:05:01.020000,187.5,37.84413336666667,32.746837750000005,23.333333333333332,44.44444444444444,0.3333333333333333
0 days 00:06:01.020000,187.31617646666666,37.918342599999995,32.45227118333334,23.333333333333332,44.44444444444444,0.3416666666666667
0 days 00:07:01.020000,187.5,38.048349933333334,32.15746516666667,23.333333333333332,44.44444444444444,0.8249999999999998
0 days 00:08:01.020000,187.31617646666666,38.17703603333334,31.814556366666668,23.333333333333332,44.44444444444444,0.3347222222222222
0 days 00:09:01.020000,187.5,38.255525133333336,31.403265400000002,23.333333333333332,44.44444444444444,0.41666666666666663
