Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.129845483333334,33.16347713333333,21.11111111111111,62.22222222222222,0.8249999999999998
0 days 00:01:01.020000,177.94117649999998,37.2678013,33.206919899999995,21.11111111111111,62.22222222222222,0.3444444444444444
0 days 00:02:01.020000,187.5,37.4229186,33.19374368333333,21.11111111111111,62.22222222222222,1.0
0 days 00:03:01.020000,187.5,37.65581098333333,33.12132945,21.11111111111111,62.22222222222222,0.9916666666666667
0 days 00:04:01.020000,187.5,37.829780633333336,32.925961216666664,21.11111111111111,62.22222222222222,0.49583333333333335
0 days 00:05:01.020000,181.4338234,37.9149867,32.62817883333334,21.11111111111111,62.22222222222222,0.25416666666666665
0 days 00:06:01.020000,187.5,37.998172733333334,32.305506666666666,21.11111111111111,62.22222222222222,0.5069444444444444
0 days 00:07:01.020000,187.5,38.15703646666667,31.983319583333333,21.11111111111111,62.22222222222222,0.9083333333333333
0 days 00:08:01.020000,187.5,38.30445861666667,31.60033325,21.11111111111111,62.22222222222222,0.41388888888888886
0 days 00:09:01.020000,179.41176453333335,38.37269776666667,31.125548766666668,21.11111111111111,62.22222222222222,0.25
