Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110557066666665,33.16295315,24.444444444444443,57.77777777777778,0.6680555555555555
0 days 00:01:01.020000,187.5,37.277316049999996,33.23228581666667,24.444444444444443,57.77777777777778,0.7444444444444444
0 days 00:02:01.020000,187.5,37.4137531,33.21086485,24.444444444444443,57.77777777777778,0.4194444444444444
0 days 00:03:01.020000,187.5,37.530494133333335,33.12215405,24.444444444444443,57.77777777777778,0.5777777777777777
0 days 00:04:01.020000,179.12581686666667,37.62785446666667,32.97101661666667,24.444444444444443,57.77777777777778,0.2555555555555556
0 days 00:05:01.020000,187.5,37.72303286666667,32.78706115,24.444444444444443,57.77777777777778,0.5805555555555555
0 days 00:06:01.020000,187.5,37.83735185,32.562037933333336,24.444444444444443,57.77777777777778,0.41527777777777775
0 days 00:07:01.020000,187.5,37.92120298333334,32.28096288333333,24.444444444444443,57.77777777777778,0.3333333333333333
0 days 00:08:01.020000,187.5,37.9939789,31.96772256666667,24.444444444444443,57.77777777777778,0.33194444444444443
0 days 00:09:01.020000,180.88235279999998,38.05588146666666,31.6270645,24.444444444444443,57.77777777777778,0.25
