Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091480016666665,33.15967191666667,26.666666666666668,71.11111111111111,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.181929266666664,33.22619916666667,26.666666666666668,71.11111111111111,0.2611111111111111
0 days 00:02:01.020000,186.07026143333331,37.31871091666667,33.264681116666665,26.666666666666668,71.11111111111111,0.9166666666666666
0 days 00:03:01.020000,187.5,37.53365183333334,33.247515666666665,26.666666666666668,71.11111111111111,0.9138888888888889
0 days 00:04:01.020000,187.5,37.728541533333335,33.12407268333333,26.666666666666668,71.11111111111111,0.7444444444444444
0 days 00:05:01.020000,187.5,37.86414785,32.89691023333334,26.666666666666668,71.11111111111111,0.42361111111111105
0 days 00:06:01.020000,187.5,38.007112666666664,32.62310721666667,26.666666666666668,71.11111111111111,0.8305555555555555
0 days 00:07:01.020000,187.5,38.177840116666665,32.30365565,26.666666666666668,71.11111111111111,0.6638888888888889
0 days 00:08:01.020000,187.5,38.30761068333334,31.902182133333334,26.666666666666668,71.11111111111111,0.5
0 days 00:09:01.020000,187.5,38.41586876666667,31.44828615,26.666666666666668,71.11111111111111,0.5
