Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031814,33.110867,0.75,27.77777777777778,75.55555555555556
0 days 00:00:02.020000,76.923077,37.034205,33.112562,0.75,27.77777777777778,75.55555555555556
0 days 00:00:03.020000,78.947368,37.037024,33.114519,0.75,27.77777777777778,75.55555555555556
0 days 00:00:04.020000,83.333333,37.040007,33.116473,0.75,27.77777777777778,75.55555555555556
0 days 00:00:05.020000,85.714286,37.043053,33.118412,0.75,27.77777777777778,75.55555555555556
0 days 00:00:06.020000,88.235294,37.04612,33.120346,0.75,27.77777777777778,75.55555555555556
0 days 00:00:07.020000,93.75,37.049195,33.122289,0.75,27.77777777777778,75.55555555555556
0 days 00:00:08.020000,93.75,37.052271,33.124243,0.75,27.77777777777778,75.55555555555556
0 days 00:00:09.020000,96.774194,37.055348,33.126201,0.75,27.77777777777778,75.55555555555556
0 days 00:00:10.020000,100.0,37.058423,33.128176,0.75,27.77777777777778,75.55555555555556
0 days 00:00:11.020000,103.448276,37.061496,33.130177,0.75,27.77777777777778,75.55555555555556
0 days 00:00:12.020000,103.448276,37.064567,33.132196,0.75,27.77777777777778,75.55555555555556
0 days 00:00:13.020000,107.142857,37.067636,33.134237,0.75,27.77777777777778,75.55555555555556
0 days 00:00:14.020000,107.142857,37.070701,33.136304,0.75,27.77777777777778,75.55555555555556
0 days 00:00:15.020000,111.111111,37.073764,33.138401,0.75,27.77777777777778,75.55555555555556
0 days 00:00:16.020000,115.384615,37.076825,33.140515,0.75,27.77777777777778,75.55555555555556
0 days 00:00:17.020000,115.384615,37.079881,33.142668,0.75,27.77777777777778,75.55555555555556
0 days 00:00:18.020000,120.0,37.082936,33.144826,0.75,27.77777777777778,75.55555555555556
0 days 00:00:19.020000,120.0,37.085988,33.147014,0.75,27.77777777777778,75.55555555555556
0 days 00:00:20.020000,125.0,37.089039,33.149218,0.75,27.77777777777778,75.55555555555556
0 days 00:00:21.020000,130.434783,37.092082,33.151454,0.75,27.77777777777778,75.55555555555556
0 days 00:00:22.020000,130.434783,37.095123,33.153723,0.75,27.77777777777778,75.55555555555556
0 days 00:00:23.020000,136.363636,37.098162,33.156001,0.75,27.77777777777778,75.55555555555556
0 days 00:00:24.020000,142.857143,37.101196,33.158305,0.75,27.77777777777778,75.55555555555556
0 days 00:00:25.020000,150.0,37.104224,33.160624,0.75,27.77777777777778,75.55555555555556
0 days 00:00:26.020000,157.894737,37.107247,33.16297,0.75,27.77777777777778,75.55555555555556
0 days 00:00:27.020000,166.666667,37.110265,33.165311,0.75,27.77777777777778,75.55555555555556
0 days 00:00:28.020000,176.470588,37.113279,33.167634,0.75,27.77777777777778,75.55555555555556
0 days 00:00:29.020000,176.470588,37.116289,33.16996,0.75,27.77777777777778,75.55555555555556
0 days 00:00:30.020000,187.5,37.119297,33.172268,0.75,27.77777777777778,75.55555555555556
0 days 00:00:31.020000,187.5,37.1223,33.174532,0.75,27.77777777777778,75.55555555555556
0 days 00:00:32.020000,187.5,37.125307,33.176733,0.75,27.77777777777778,75.55555555555556
0 days 00:00:33.020000,187.5,37.128315,33.178875,0.75,27.77777777777778,75.55555555555556
0 days 00:00:34.020000,187.5,37.131317,33.180965,0.75,27.77777777777778,75.55555555555556
0 days 00:00:35.020000,187.5,37.134322,33.183007,0.75,27.77777777777778,75.55555555555556
0 days 00:00:36.020000,187.5,37.137325,33.185006,0.75,27.77777777777778,75.55555555555556
0 days 00:00:37.020000,187.5,37.140321,33.186965,0.75,27.77777777777778,75.55555555555556
0 days 00:00:38.020000,187.5,37.143318,33.188886,0.75,27.77777777777778,75.55555555555556
0 days 00:00:39.020000,187.5,37.14631,33.190771,0.75,27.77777777777778,75.55555555555556
0 days 00:00:40.020000,187.5,37.149297,33.192622,0.75,27.77777777777778,75.55555555555556
0 days 00:00:41.020000,187.5,37.152285,33.194441,0.75,27.77777777777778,75.55555555555556
0 days 00:00:42.020000,187.5,37.155263,33.196227,0.75,27.77777777777778,75.55555555555556
0 days 00:00:43.020000,187.5,37.158238,33.197982,0.75,27.77777777777778,75.55555555555556
0 days 00:00:44.020000,187.5,37.161213,33.199706,0.75,27.77777777777778,75.55555555555556
0 days 00:00:45.020000,187.5,37.164178,33.2014,0.75,27.77777777777778,75.55555555555556
0 days 00:00:46.020000,187.5,37.167144,33.203065,0.75,27.77777777777778,75.55555555555556
0 days 00:00:47.020000,187.5,37.170104,33.204701,0.75,27.77777777777778,75.55555555555556
0 days 00:00:48.020000,187.5,37.173059,33.206307,0.75,27.77777777777778,75.55555555555556
0 days 00:00:49.020000,187.5,37.176014,33.207885,0.75,27.77777777777778,75.55555555555556
0 days 00:00:50.020000,187.5,37.178961,33.209435,0.75,27.77777777777778,75.55555555555556
0 days 00:00:51.020000,187.5,37.181906,33.210957,0.75,27.77777777777778,75.55555555555556
0 days 00:00:52.020000,187.5,37.184849,33.212451,0.75,27.77777777777778,75.55555555555556
0 days 00:00:53.020000,187.5,37.187786,33.213917,0.75,27.77777777777778,75.55555555555556
0 days 00:00:54.020000,187.5,37.190723,33.215356,0.75,27.77777777777778,75.55555555555556
0 days 00:00:55.020000,187.5,37.193657,33.216768,0.75,27.77777777777778,75.55555555555556
0 days 00:00:56.020000,187.5,37.196589,33.218153,0.75,27.77777777777778,75.55555555555556
0 days 00:00:57.020000,187.5,37.19952,33.219511,0.75,27.77777777777778,75.55555555555556
0 days 00:00:58.020000,187.5,37.20245,33.220842,0.75,27.77777777777778,75.55555555555556
0 days 00:00:59.020000,187.5,37.205379,33.222147,0.75,27.77777777777778,75.55555555555556
0 days 00:01:00.020000,187.5,37.208308,33.223425,0.75,27.77777777777778,75.55555555555556
0 days 00:01:01.020000,187.5,37.211236,33.224678,0.75,27.77777777777778,75.55555555555556
0 days 00:01:02.020000,187.5,37.214164,33.225903,0.75,27.77777777777778,75.55555555555556
0 days 00:01:03.020000,187.5,37.217092,33.227103,0.75,27.77777777777778,75.55555555555556
0 days 00:01:04.020000,187.5,37.22002,33.228278,0.75,27.77777777777778,75.55555555555556
0 days 00:01:05.020000,187.5,37.222947,33.229426,0.75,27.77777777777778,75.55555555555556
0 days 00:01:06.020000,187.5,37.225875,33.230549,0.75,27.77777777777778,75.55555555555556
0 days 00:01:07.020000,187.5,37.228803,33.231646,0.75,27.77777777777778,75.55555555555556
0 days 00:01:08.020000,187.5,37.231731,33.232718,0.75,27.77777777777778,75.55555555555556
0 days 00:01:09.020000,187.5,37.234659,33.233764,0.75,27.77777777777778,75.55555555555556
0 days 00:01:10.020000,187.5,37.237587,33.234785,0.75,27.77777777777778,75.55555555555556
0 days 00:01:11.020000,187.5,37.240516,33.235781,0.75,27.77777777777778,75.55555555555556
0 days 00:01:12.020000,187.5,37.243445,33.236752,0.75,27.77777777777778,75.55555555555556
0 days 00:01:13.020000,187.5,37.246374,33.237698,0.75,27.77777777777778,75.55555555555556
0 days 00:01:14.020000,187.5,37.249304,33.238619,0.75,27.77777777777778,75.55555555555556
0 days 00:01:15.020000,187.5,37.252234,33.239515,0.75,27.77777777777778,75.55555555555556
0 days 00:01:16.020000,187.5,37.255165,33.240386,0.75,27.77777777777778,75.55555555555556
0 days 00:01:17.020000,187.5,37.258096,33.241232,0.75,27.77777777777778,75.55555555555556
0 days 00:01:18.020000,187.5,37.261027,33.242054,0.75,27.77777777777778,75.55555555555556
0 days 00:01:19.020000,187.5,37.26396,33.242851,0.75,27.77777777777778,75.55555555555556
0 days 00:01:20.020000,187.5,37.266892,33.243623,0.75,27.77777777777778,75.55555555555556
0 days 00:01:21.020000,187.5,37.269824,33.244371,0.75,27.77777777777778,75.55555555555556
0 days 00:01:22.020000,187.5,37.272757,33.245095,0.75,27.77777777777778,75.55555555555556
0 days 00:01:23.020000,187.5,37.275691,33.245794,0.75,27.77777777777778,75.55555555555556
0 days 00:01:24.020000,187.5,37.278626,33.246469,0.75,27.77777777777778,75.55555555555556
0 days 00:01:25.020000,187.5,37.28156,33.247119,0.75,27.77777777777778,75.55555555555556
0 days 00:01:26.020000,187.5,37.284495,33.247746,0.75,27.77777777777778,75.55555555555556
0 days 00:01:27.020000,187.5,37.287431,33.248348,0.75,27.77777777777778,75.55555555555556
0 days 00:01:28.020000,187.5,37.290366,33.248926,0.75,27.77777777777778,75.55555555555556
0 days 00:01:29.020000,187.5,37.293302,33.24948,0.75,27.77777777777778,75.55555555555556
0 days 00:01:30.020000,187.5,37.296238,33.250009,0.75,27.77777777777778,75.55555555555556
0 days 00:01:31.020000,187.5,37.299174,33.250515,0.75,27.77777777777778,75.55555555555556
0 days 00:01:32.020000,187.5,37.30211,33.250996,0.75,27.77777777777778,75.55555555555556
0 days 00:01:33.020000,187.5,37.305046,33.251453,0.75,27.77777777777778,75.55555555555556
0 days 00:01:34.020000,187.5,37.307982,33.251887,0.75,27.77777777777778,75.55555555555556
0 days 00:01:35.020000,187.5,37.310918,33.252296,0.75,27.77777777777778,75.55555555555556
0 days 00:01:36.020000,187.5,37.313854,33.252682,0.75,27.77777777777778,75.55555555555556
0 days 00:01:37.020000,187.5,37.31679,33.253044,0.75,27.77777777777778,75.55555555555556
0 days 00:01:38.020000,187.5,37.319726,33.253381,0.75,27.77777777777778,75.55555555555556
0 days 00:01:39.020000,187.5,37.322662,33.253696,0.75,27.77777777777778,75.55555555555556
0 days 00:01:40.020000,187.5,37.325597,33.253986,0.75,27.77777777777778,75.55555555555556
0 days 00:01:41.020000,187.5,37.328533,33.254252,0.75,27.77777777777778,75.55555555555556
0 days 00:01:42.020000,187.5,37.331468,33.254496,0.75,27.77777777777778,75.55555555555556
0 days 00:01:43.020000,187.5,37.334404,33.254715,0.75,27.77777777777778,75.55555555555556
0 days 00:01:44.020000,187.5,37.337339,33.254911,0.75,27.77777777777778,75.55555555555556
0 days 00:01:45.020000,187.5,37.340274,33.255083,0.75,27.77777777777778,75.55555555555556
0 days 00:01:46.020000,187.5,37.343208,33.255231,0.75,27.77777777777778,75.55555555555556
0 days 00:01:47.020000,187.5,37.346143,33.255356,0.75,27.77777777777778,75.55555555555556
0 days 00:01:48.020000,187.5,37.349078,33.255457,0.75,27.77777777777778,75.55555555555556
0 days 00:01:49.020000,187.5,37.352012,33.255534,0.75,27.77777777777778,75.55555555555556
0 days 00:01:50.020000,187.5,37.354946,33.255588,0.75,27.77777777777778,75.55555555555556
0 days 00:01:51.020000,187.5,37.35788,33.255618,0.75,27.77777777777778,75.55555555555556
0 days 00:01:52.020000,187.5,37.360814,33.255625,0.75,27.77777777777778,75.55555555555556
0 days 00:01:53.020000,187.5,37.363748,33.255609,0.75,27.77777777777778,75.55555555555556
0 days 00:01:54.020000,187.5,37.366682,33.255568,0.75,27.77777777777778,75.55555555555556
0 days 00:01:55.020000,187.5,37.369615,33.255505,0.75,27.77777777777778,75.55555555555556
0 days 00:01:56.020000,187.5,37.372548,33.255418,0.75,27.77777777777778,75.55555555555556
0 days 00:01:57.020000,187.5,37.375482,33.255308,0.75,27.77777777777778,75.55555555555556
0 days 00:01:58.020000,187.5,37.378415,33.255174,0.75,27.77777777777778,75.55555555555556
0 days 00:01:59.020000,187.5,37.381347,33.255018,0.75,27.77777777777778,75.55555555555556
0 days 00:02:00.020000,187.5,37.38428,33.254837,0.75,27.77777777777778,75.55555555555556
0 days 00:02:01.020000,187.5,37.387213,33.254634,0.75,27.77777777777778,75.55555555555556
0 days 00:02:02.020000,187.5,37.390145,33.254407,0.75,27.77777777777778,75.55555555555556
0 days 00:02:03.020000,187.5,37.393078,33.254157,0.75,27.77777777777778,75.55555555555556
0 days 00:02:04.020000,187.5,37.39601,33.253884,0.75,27.77777777777778,75.55555555555556
0 days 00:02:05.020000,187.5,37.398943,33.253587,0.75,27.77777777777778,75.55555555555556
0 days 00:02:06.020000,187.5,37.401875,33.253267,0.75,27.77777777777778,75.55555555555556
0 days 00:02:07.020000,187.5,37.404807,33.252924,0.75,27.77777777777778,75.55555555555556
0 days 00:02:08.020000,187.5,37.407739,33.252557,0.75,27.77777777777778,75.55555555555556
0 days 00:02:09.020000,187.5,37.410671,33.252168,0.75,27.77777777777778,75.55555555555556
0 days 00:02:10.020000,187.5,37.413603,33.251755,0.75,27.77777777777778,75.55555555555556
0 days 00:02:11.020000,187.5,37.416535,33.251319,0.75,27.77777777777778,75.55555555555556
0 days 00:02:12.020000,187.5,37.419467,33.250859,0.75,27.77777777777778,75.55555555555556
0 days 00:02:13.020000,187.5,37.4224,33.250377,0.75,27.77777777777778,75.55555555555556
0 days 00:02:14.020000,187.5,37.425333,33.249872,0.75,27.77777777777778,75.55555555555556
0 days 00:02:15.020000,187.5,37.428266,33.249343,0.75,27.77777777777778,75.55555555555556
0 days 00:02:16.020000,187.5,37.431199,33.248792,0.75,27.77777777777778,75.55555555555556
0 days 00:02:17.020000,187.5,37.434131,33.248217,0.75,27.77777777777778,75.55555555555556
0 days 00:02:18.020000,187.5,37.437064,33.247619,0.75,27.77777777777778,75.55555555555556
0 days 00:02:19.020000,187.5,37.439998,33.246999,0.75,27.77777777777778,75.55555555555556
0 days 00:02:20.020000,187.5,37.442931,33.246355,0.75,27.77777777777778,75.55555555555556
0 days 00:02:21.020000,187.5,37.445864,33.245688,0.75,27.77777777777778,75.55555555555556
0 days 00:02:22.020000,187.5,37.448797,33.244997,0.75,27.77777777777778,75.55555555555556
0 days 00:02:23.020000,187.5,37.45173,33.244284,0.75,27.77777777777778,75.55555555555556
0 days 00:02:24.020000,187.5,37.454663,33.243547,0.75,27.77777777777778,75.55555555555556
0 days 00:02:25.020000,187.5,37.457596,33.242788,0.75,27.77777777777778,75.55555555555556
0 days 00:02:26.020000,187.5,37.460529,33.242005,0.75,27.77777777777778,75.55555555555556
0 days 00:02:27.020000,187.5,37.463462,33.2412,0.75,27.77777777777778,75.55555555555556
0 days 00:02:28.020000,187.5,37.466395,33.240371,0.75,27.77777777777778,75.55555555555556
