Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10090676666667,33.159842,24.444444444444443,53.333333333333336,0.5874999999999999
0 days 00:01:01.020000,187.5,37.2675853,33.233848216666665,24.444444444444443,53.333333333333336,0.8305555555555555
0 days 00:02:01.020000,187.5,37.4425553,33.22584985,24.444444444444443,53.333333333333336,0.6638888888888889
0 days 00:03:01.020000,187.5,37.57851076666667,33.125237866666666,24.444444444444443,53.333333333333336,0.5027777777777778
0 days 00:04:01.020000,187.5,37.71359923333333,32.964025283333335,24.444444444444443,53.333333333333336,0.6694444444444444
0 days 00:05:01.020000,187.5,37.88628773333333,32.75697683333333,24.444444444444443,53.333333333333336,0.8236111111111111
0 days 00:06:01.020000,171.85780018333332,38.009325516666664,32.46209555,24.444444444444443,53.333333333333336,0.25833333333333336
0 days 00:07:01.020000,187.31617646666666,38.119097499999995,32.130174700000005,24.444444444444443,53.333333333333336,0.7541666666666667
0 days 00:08:01.020000,187.5,38.3138926,31.79455755,24.444444444444443,53.333333333333336,0.9930555555555556
0 days 00:09:01.020000,187.5,38.48788021666667,31.37675073333333,24.444444444444443,53.333333333333336,0.5833333333333333
