Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12994366666667,33.16509515,22.22222222222222,71.11111111111111,0.8333333333333333
0 days 00:01:01.020000,187.5,37.32622123333333,33.225061950000004,22.22222222222222,71.11111111111111,0.8249999999999998
0 days 00:02:01.020000,181.90359471666667,37.46303595,33.17482378333333,22.22222222222222,71.11111111111111,0.3444444444444444
0 days 00:03:01.020000,187.5,37.6177699,33.07422451666667,22.22222222222222,71.11111111111111,0.9986111111111111
0 days 00:04:01.020000,187.5,37.8402344,32.91915105,22.22222222222222,71.11111111111111,0.9166666666666666
0 days 00:05:01.020000,187.5,38.05111165,32.6657152,22.22222222222222,71.11111111111111,0.9097222222222221
0 days 00:06:01.020000,187.5,38.2119979,32.30828881666667,22.22222222222222,71.11111111111111,0.5069444444444444
0 days 00:07:01.020000,187.5,38.36960191666667,31.895443466666666,22.22222222222222,71.11111111111111,0.9125
0 days 00:08:01.020000,187.5,38.54441021666666,31.440158899999997,22.22222222222222,71.11111111111111,0.6638888888888889
0 days 00:09:01.020000,187.5,38.66839748333334,30.896670183333335,22.22222222222222,71.11111111111111,0.5
