Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.0816721,33.1574983,27.77777777777778,40.0,0.4263888888888889
0 days 00:01:01.020000,187.5,37.24831998333333,33.24976871666667,27.77777777777778,40.0,0.9888888888888889
0 days 00:02:01.020000,178.83986931666666,37.403893616666664,33.25447691666667,27.77777777777778,40.0,0.3333333333333333
0 days 00:03:01.020000,187.5,37.48128163333333,33.17153915,27.77777777777778,40.0,0.34027777777777773
0 days 00:04:01.020000,187.5,37.60683065,33.063838133333334,27.77777777777778,40.0,0.7416666666666667
0 days 00:05:01.020000,174.68717756666666,37.722503483333334,32.89315045,27.77777777777778,40.0,0.2513888888888889
0 days 00:06:01.020000,187.13235293333335,37.7879839,32.66467771666667,27.77777777777778,40.0,0.33194444444444443
0 days 00:07:01.020000,180.55555543333332,37.85297743333333,32.406925449999996,27.77777777777778,40.0,0.2513888888888889
0 days 00:08:01.020000,186.9485294,37.916252050000004,32.1302284,27.77777777777778,40.0,0.33194444444444443
0 days 00:09:01.020000,180.90277765000002,37.978857749999996,31.83045578333333,27.77777777777778,40.0,0.25
