Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09145491666666,33.161317133333334,27.77777777777778,66.66666666666667,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.181795783333335,33.231036483333334,27.77777777777778,66.66666666666667,0.2569444444444444
0 days 00:02:01.020000,186.07026143333331,37.289692816666665,33.265194683333334,27.77777777777778,66.66666666666667,0.6708333333333333
0 days 00:03:01.020000,187.5,37.47539376666667,33.2575579,27.77777777777778,66.66666666666667,0.9111111111111111
0 days 00:04:01.020000,187.5,37.65128855,33.1570853,27.77777777777778,66.66666666666667,0.5902777777777778
0 days 00:05:01.020000,187.5,37.83518435,32.98432851666667,27.77777777777778,66.66666666666667,0.9944444444444444
0 days 00:06:01.020000,187.5,38.028171283333336,32.73672918333333,27.77777777777778,66.66666666666667,0.6708333333333333
0 days 00:07:01.020000,187.5,38.207918049999996,32.41160015,27.77777777777778,66.66666666666667,0.9097222222222221
0 days 00:08:01.020000,187.5,38.36687173333333,32.011795666666664,27.77777777777778,66.66666666666667,0.5083333333333333
0 days 00:09:01.020000,187.5,38.5315298,31.566099133333335,27.77777777777778,66.66666666666667,1.0
