Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10111161666667,33.168042383333336,30.0,71.11111111111111,0.5805555555555555
0 days 00:01:01.020000,187.5,37.22047955,33.246308383333336,30.0,71.11111111111111,0.42361111111111105
0 days 00:02:01.020000,187.5,37.36750263333333,33.27287855,30.0,71.11111111111111,0.8305555555555555
0 days 00:03:01.020000,187.5,37.54412696666667,33.23095636666667,30.0,71.11111111111111,0.6611111111111111
0 days 00:04:01.020000,187.5,37.66148235,33.09177093333333,30.0,71.11111111111111,0.3375
0 days 00:05:01.020000,187.5,37.7677534,32.902800533333334,30.0,71.11111111111111,0.5847222222222221
0 days 00:06:01.020000,187.5,37.91218481666667,32.67778223333333,30.0,71.11111111111111,0.6597222222222221
0 days 00:07:01.020000,175.14297391666665,38.0166325,32.38080005,30.0,71.11111111111111,0.2513888888888889
0 days 00:08:01.020000,186.76470586666667,38.07990456666666,32.037507233333336,30.0,71.11111111111111,0.3333333333333333
0 days 00:09:01.020000,187.5,38.152088,31.674920750000002,30.0,71.11111111111111,0.3333333333333333
