Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.062837916666666,33.1498596,28.88888888888889,71.11111111111111,0.2555555555555556
0 days 00:01:01.020000,186.76470586666667,37.16380851666667,33.23754783333333,28.88888888888889,71.11111111111111,0.5791666666666665
0 days 00:02:01.020000,187.13235293333335,37.272646466666664,33.27690505,28.88888888888889,71.11111111111111,0.3347222222222222
0 days 00:03:01.020000,187.5,37.36188893333333,33.25917071666667,28.88888888888889,71.11111111111111,0.4208333333333333
0 days 00:04:01.020000,187.5,37.4900379,33.20388615,28.88888888888889,71.11111111111111,0.6652777777777777
0 days 00:05:01.020000,187.5,37.63701985,33.09107328333333,28.88888888888889,71.11111111111111,0.5819444444444444
0 days 00:06:01.020000,187.5,37.7632266,32.90843436666667,28.88888888888889,71.11111111111111,0.5027777777777778
0 days 00:07:01.020000,187.5,37.89759263333334,32.67886505,28.88888888888889,71.11111111111111,0.6652777777777777
0 days 00:08:01.020000,187.5,38.040547016666665,32.39916756666666,28.88888888888889,71.11111111111111,0.5791666666666665
0 days 00:09:01.020000,187.5,38.1428228,32.05057255,28.88888888888889,71.11111111111111,0.3333333333333333
