Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14927256666667,33.176224483333336,26.666666666666668,62.22222222222222,0.9944444444444444
0 days 00:01:01.020000,187.5,37.34574009999999,33.2383107,26.666666666666668,62.22222222222222,0.6680555555555555
0 days 00:02:01.020000,187.5,37.511025333333336,33.200284966666665,26.666666666666668,62.22222222222222,0.7527777777777778
0 days 00:03:01.020000,187.5,37.70490841666666,33.093447866666665,26.666666666666668,62.22222222222222,0.9055555555555554
0 days 00:04:01.020000,170.77442386666664,37.84023165,32.8825471,26.666666666666668,62.22222222222222,0.25277777777777777
0 days 00:05:01.020000,187.31617646666666,37.915288049999994,32.60267255,26.666666666666668,62.22222222222222,0.41388888888888886
0 days 00:06:01.020000,179.96323513333334,37.9898734,32.2872494,26.666666666666668,62.22222222222222,0.25416666666666665
0 days 00:07:01.020000,187.31617646666666,38.07168565,31.95783115,26.666666666666668,62.22222222222222,0.49583333333333335
0 days 00:08:01.020000,179.59558806666666,38.15294861666666,31.596630016666666,26.666666666666668,62.22222222222222,0.2611111111111111
0 days 00:09:01.020000,187.31617646666666,38.277833066666666,31.25000955,26.666666666666668,62.22222222222222,0.9166666666666666
