Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031314,33.110622,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:02.020000,75.0,37.032689,33.111701,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:03.020000,76.923077,37.034296,33.112973,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:04.020000,81.081081,37.035994,33.11426,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:05.020000,85.714286,37.037722,33.115572,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:06.020000,88.235294,37.039465,33.116865,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:07.020000,90.909091,37.041213,33.118143,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:08.020000,93.75,37.042963,33.119424,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:09.020000,96.774194,37.044712,33.120711,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:10.020000,100.0,37.04646,33.122019,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:11.020000,100.0,37.048206,33.123341,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:12.020000,103.448276,37.049953,33.124662,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:13.020000,107.142857,37.051697,33.126003,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:14.020000,107.142857,37.053439,33.127361,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:15.020000,111.111111,37.05518,33.128731,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:16.020000,111.111111,37.056921,33.130099,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:17.020000,115.384615,37.058662,33.131471,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:18.020000,115.384615,37.0604,33.132864,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:19.020000,115.384615,37.06214,33.134245,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:20.020000,120.0,37.063878,33.135642,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:21.020000,120.0,37.065614,33.137039,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:22.020000,125.0,37.067351,33.138427,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:23.020000,125.0,37.069086,33.139842,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:24.020000,125.0,37.07082,33.141254,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:25.020000,130.434783,37.072551,33.14268,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:26.020000,136.363636,37.074282,33.144107,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:27.020000,136.363636,37.076011,33.145545,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:28.020000,142.857143,37.077737,33.146992,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:29.020000,142.857143,37.07946,33.148462,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:30.020000,150.0,37.081183,33.149921,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:31.020000,157.894737,37.082903,33.151403,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:32.020000,157.894737,37.084617,33.152916,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:33.020000,166.666667,37.086331,33.154421,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:34.020000,176.470588,37.088044,33.155932,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:35.020000,176.470588,37.089749,33.157476,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:36.020000,187.5,37.091454,33.159011,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:37.020000,187.5,37.093159,33.160559,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:38.020000,187.5,37.094857,33.162088,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:39.020000,187.5,37.096558,33.163597,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:40.020000,187.5,37.098261,33.165086,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:41.020000,187.5,37.099957,33.16656,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:42.020000,187.5,37.101654,33.168014,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:43.020000,187.5,37.103352,33.169441,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:44.020000,187.5,37.105043,33.170844,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:45.020000,187.5,37.106734,33.172223,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:46.020000,187.5,37.108425,33.173581,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:47.020000,187.5,37.110108,33.174918,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:48.020000,187.5,37.111791,33.176235,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:49.020000,187.5,37.113472,33.177532,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:50.020000,187.5,37.115147,33.178811,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:51.020000,187.5,37.116821,33.180071,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:52.020000,187.5,37.118492,33.181313,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:53.020000,187.5,37.120157,33.182537,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:54.020000,187.5,37.121823,33.183744,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:55.020000,187.5,37.123483,33.184934,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:56.020000,187.5,37.12514,33.186108,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:57.020000,187.5,37.126797,33.187264,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:58.020000,187.5,37.128448,33.188404,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:00:59.020000,187.5,37.130098,33.189529,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:00.020000,187.5,37.131746,33.190636,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:01.020000,187.5,37.133389,33.191729,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:02.020000,187.5,37.135032,33.192805,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:03.020000,187.5,37.136671,33.193865,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:04.020000,187.5,37.138308,33.194911,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:05.020000,187.5,37.139945,33.19594,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:06.020000,187.5,37.141577,33.196955,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:07.020000,187.5,37.14321,33.197954,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:08.020000,187.5,37.144841,33.198938,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:09.020000,187.5,37.146469,33.199907,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:10.020000,187.5,37.148096,33.200861,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:11.020000,187.5,37.149723,33.2018,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:12.020000,187.5,37.151348,33.202725,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:13.020000,187.5,37.152974,33.203635,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:14.020000,187.5,37.154597,33.20453,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:15.020000,187.5,37.15622,33.20541,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:16.020000,187.5,37.157843,33.206277,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:17.020000,187.5,37.159465,33.207128,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:18.020000,187.5,37.161088,33.207965,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:19.020000,187.5,37.16271,33.208788,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:20.020000,187.5,37.164332,33.209597,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:21.020000,187.5,37.165954,33.210391,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:22.020000,187.5,37.167575,33.211171,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:23.020000,187.5,37.169197,33.211937,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:24.020000,187.5,37.170819,33.212688,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:25.020000,187.5,37.172441,33.213426,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:26.020000,187.5,37.174062,33.214149,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:27.020000,187.5,37.175684,33.214858,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:28.020000,187.5,37.177306,33.215553,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:29.020000,187.5,37.178929,33.216234,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:30.020000,187.5,37.180551,33.216901,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:31.020000,187.5,37.182174,33.217554,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:32.020000,187.5,37.183797,33.218193,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:33.020000,187.5,37.18542,33.218818,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:34.020000,187.5,37.187043,33.219429,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:35.020000,187.5,37.188668,33.220026,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:36.020000,187.5,37.190293,33.220609,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:37.020000,187.5,37.191919,33.221178,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:38.020000,187.5,37.193545,33.221733,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:39.020000,187.5,37.195171,33.222274,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:40.020000,187.5,37.196798,33.222802,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:41.020000,187.5,37.198425,33.223315,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:42.020000,187.5,37.200052,33.223814,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:43.020000,187.5,37.20168,33.2243,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:44.020000,187.5,37.203308,33.224771,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:45.020000,187.5,37.204937,33.225229,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:46.020000,187.5,37.206566,33.225673,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:47.020000,187.5,37.208195,33.226103,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:48.020000,187.5,37.209826,33.226519,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:49.020000,187.5,37.211456,33.226921,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:50.020000,187.5,37.213088,33.227309,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:51.020000,187.5,37.214719,33.227683,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:52.020000,187.5,37.216351,33.228043,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:53.020000,187.5,37.217983,33.22839,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:54.020000,187.5,37.219615,33.228722,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:55.020000,187.5,37.221248,33.229041,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:56.020000,187.5,37.222881,33.229345,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:57.020000,187.5,37.224514,33.229636,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:58.020000,187.5,37.226147,33.229913,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:01:59.020000,187.5,37.22778,33.230175,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:00.020000,187.5,37.229414,33.230424,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:01.020000,187.5,37.231047,33.230659,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:02.020000,187.5,37.232681,33.23088,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:03.020000,187.5,37.234315,33.231087,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:04.020000,187.5,37.235948,33.23128,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:05.020000,187.5,37.237582,33.231459,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:06.020000,187.5,37.239216,33.231624,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:07.020000,187.5,37.24085,33.231776,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:08.020000,187.5,37.242484,33.231913,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:09.020000,187.5,37.244119,33.232037,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:10.020000,187.5,37.245754,33.232147,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:11.020000,187.5,37.247389,33.232242,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:12.020000,187.5,37.249024,33.232324,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:13.020000,187.5,37.25066,33.232392,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:14.020000,187.5,37.252295,33.232446,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:15.020000,187.5,37.25393,33.232486,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:16.020000,187.5,37.255566,33.232511,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:17.020000,187.5,37.257201,33.232523,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:18.020000,187.5,37.258837,33.232521,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:19.020000,187.5,37.260472,33.232505,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:20.020000,187.5,37.262107,33.232476,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:21.020000,187.5,37.263743,33.232432,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:22.020000,187.5,37.265378,33.232374,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:23.020000,187.5,37.267014,33.232303,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:24.020000,187.5,37.268649,33.232217,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:25.020000,187.5,37.270285,33.232118,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:26.020000,187.5,37.27192,33.232005,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:27.020000,187.5,37.273555,33.231878,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:28.020000,187.5,37.275191,33.231737,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:29.020000,187.5,37.276826,33.231582,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:30.020000,187.5,37.278461,33.231413,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:31.020000,187.5,37.280097,33.23123,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:32.020000,187.5,37.281732,33.231033,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:33.020000,187.5,37.283367,33.230823,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:34.020000,187.5,37.285003,33.230598,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:35.020000,187.5,37.286638,33.23036,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:36.020000,187.5,37.288273,33.230108,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:37.020000,187.5,37.289908,33.229842,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:38.020000,187.5,37.291543,33.229562,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:39.020000,187.5,37.293179,33.229268,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:40.020000,187.5,37.294814,33.22896,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:41.020000,187.5,37.296449,33.228639,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:42.020000,187.5,37.298084,33.228304,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:43.020000,187.5,37.299719,33.227954,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:44.020000,187.5,37.301354,33.227592,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:45.020000,187.5,37.302989,33.227215,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:46.020000,187.5,37.304624,33.226824,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:47.020000,187.5,37.306259,33.22642,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:48.020000,187.5,37.307894,33.226002,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:49.020000,187.5,37.309529,33.22557,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:50.020000,187.5,37.311164,33.225124,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:51.020000,187.5,37.312799,33.224664,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:52.020000,187.5,37.314434,33.22419,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:53.020000,187.5,37.316069,33.223703,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:54.020000,187.5,37.317704,33.223202,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:55.020000,187.5,37.319339,33.222687,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:56.020000,187.5,37.320974,33.222158,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:57.020000,187.5,37.322609,33.221616,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:58.020000,187.5,37.324244,33.22106,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:02:59.020000,187.5,37.325879,33.22049,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:00.020000,187.5,37.327514,33.219907,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:01.020000,187.5,37.329149,33.21931,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:02.020000,187.5,37.330784,33.218699,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:03.020000,187.5,37.332418,33.218074,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:04.020000,187.5,37.334053,33.217436,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:05.020000,187.5,37.335688,33.216784,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:06.020000,187.5,37.337323,33.216118,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:07.020000,187.5,37.338958,33.215438,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:08.020000,187.5,37.340592,33.214745,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:09.020000,187.5,37.342227,33.214038,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:10.020000,187.5,37.343862,33.213317,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:11.020000,187.5,37.345497,33.212583,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:12.020000,187.5,37.347133,33.211835,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:13.020000,187.5,37.348768,33.211073,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:14.020000,187.5,37.350404,33.210298,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:15.020000,187.5,37.352039,33.209509,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:16.020000,187.5,37.353675,33.208707,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:17.020000,187.5,37.35531,33.207891,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:18.020000,187.5,37.356946,33.207061,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:19.020000,187.5,37.358581,33.206218,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:20.020000,187.5,37.360217,33.205361,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:21.020000,187.5,37.361852,33.204491,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:22.020000,187.5,37.363487,33.203606,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:23.020000,187.5,37.365123,33.202709,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:24.020000,187.5,37.366758,33.201797,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:25.020000,187.5,37.368393,33.200872,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:26.020000,187.5,37.370028,33.199934,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:27.020000,187.5,37.371663,33.198982,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:28.020000,187.5,37.373298,33.198016,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:29.020000,187.5,37.374933,33.197037,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:30.020000,187.5,37.376568,33.196045,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:31.020000,187.5,37.378203,33.195039,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:32.020000,187.5,37.379838,33.194019,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:33.020000,187.5,37.381472,33.192986,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:34.020000,187.5,37.383107,33.19194,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:35.020000,187.5,37.384741,33.190881,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:36.020000,187.5,37.386376,33.189808,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:37.020000,187.5,37.38801,33.188721,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:38.020000,187.5,37.389644,33.187621,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:39.020000,187.5,37.391278,33.186508,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:40.020000,187.5,37.392912,33.185381,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:41.020000,187.5,37.394546,33.18424,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:42.020000,187.5,37.396179,33.183087,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:43.020000,187.5,37.397813,33.18192,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:44.020000,187.5,37.399447,33.180739,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:45.020000,187.5,37.40108,33.179546,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:46.020000,187.5,37.402713,33.178339,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:47.020000,187.5,37.404347,33.177118,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:48.020000,187.5,37.40598,33.175885,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:49.020000,187.5,37.407613,33.174638,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:50.020000,187.5,37.409245,33.173379,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:51.020000,187.5,37.410878,33.172106,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:52.020000,187.5,37.412511,33.170819,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:53.020000,187.5,37.414143,33.16952,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:54.020000,187.5,37.415776,33.168207,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:55.020000,187.5,37.417408,33.166881,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:56.020000,187.5,37.41904,33.165542,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:57.020000,187.5,37.420672,33.16419,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:58.020000,187.5,37.422304,33.162824,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:03:59.020000,187.5,37.423936,33.161445,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:00.020000,187.5,37.425568,33.160053,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:01.020000,187.5,37.427199,33.158648,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:02.020000,187.5,37.42883,33.15723,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:03.020000,187.5,37.430462,33.155799,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:04.020000,187.5,37.432093,33.154355,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:05.020000,187.5,37.433724,33.152897,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:06.020000,187.5,37.435355,33.151427,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:07.020000,187.5,37.436985,33.149944,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:08.020000,187.5,37.438616,33.148448,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:09.020000,187.5,37.440247,33.146939,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:10.020000,187.5,37.441877,33.145417,0.41666666666666663,23.333333333333332,57.77777777777778
0 days 00:04:11.020000,187.5,37.443507,33.143882,0.41666666666666663,23.333333333333332,57.77777777777778
