Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13970753333333,33.1674641,22.22222222222222,80.0,0.9055555555555554
0 days 00:01:01.020000,158.72122106666666,37.2786781,33.208081066666665,22.22222222222222,80.0,0.25
0 days 00:02:01.020000,174.01960774999998,37.3382858,33.16865468333334,22.22222222222222,80.0,0.2555555555555556
0 days 00:03:01.020000,186.76470586666667,37.43642156666667,33.1098793,22.22222222222222,80.0,0.5777777777777777
0 days 00:04:01.020000,176.10294116666668,37.534776683333334,32.998646066666666,22.22222222222222,80.0,0.2555555555555556
0 days 00:05:01.020000,187.31617646666666,37.63130721666666,32.8508462,22.22222222222222,80.0,0.5888888888888888
0 days 00:06:01.020000,187.5,37.80474928333333,32.68024245,22.22222222222222,80.0,0.9083333333333333
0 days 00:07:01.020000,187.5,37.958211516666665,32.42889493333333,22.22222222222222,80.0,0.4194444444444444
0 days 00:08:01.020000,187.5,38.07002971666667,32.1047843,22.22222222222222,80.0,0.5833333333333333
0 days 00:09:01.020000,187.5,38.200002366666666,31.7459379,22.22222222222222,80.0,0.5833333333333333
