Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11055331666667,33.16787213333333,27.77777777777778,53.333333333333336,0.6708333333333333
0 days 00:01:01.020000,187.5,37.29665258333333,33.250984433333336,27.77777777777778,53.333333333333336,0.9138888888888889
0 days 00:02:01.020000,187.5,37.49117626666667,33.24339801666667,27.77777777777778,53.333333333333336,0.75
0 days 00:03:01.020000,187.5,37.66574828333333,33.14109395,27.77777777777778,53.333333333333336,0.7472222222222222
0 days 00:04:01.020000,187.5,37.820158066666664,32.953815266666666,27.77777777777778,53.333333333333336,0.5888888888888888
0 days 00:05:01.020000,187.5,37.99214315,32.71076816666667,27.77777777777778,53.333333333333336,0.9097222222222221
0 days 00:06:01.020000,187.5,38.15345228333333,32.39549256666667,27.77777777777778,53.333333333333336,0.5069444444444444
0 days 00:07:01.020000,187.5,38.31099905,32.02381723333333,27.77777777777778,53.333333333333336,0.9138888888888889
0 days 00:08:01.020000,187.5,38.49559743333334,31.612860283333337,27.77777777777778,53.333333333333336,0.7430555555555556
0 days 00:09:01.020000,186.76470586666667,38.61047095,31.10011915,27.77777777777778,53.333333333333336,0.3333333333333333
