Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08178098333334,33.14767348333333,21.11111111111111,62.22222222222222,0.42361111111111105
0 days 00:01:01.020000,187.5,37.229597766666664,33.217067566666664,21.11111111111111,62.22222222222222,0.8305555555555555
0 days 00:02:01.020000,187.5,37.40486048333333,33.2175879,21.11111111111111,62.22222222222222,0.6625
0 days 00:03:01.020000,187.5,37.531460433333336,33.122647916666665,21.11111111111111,62.22222222222222,0.4208333333333333
0 days 00:04:01.020000,187.5,37.65720073333333,32.97244096666667,21.11111111111111,62.22222222222222,0.6680555555555555
0 days 00:05:01.020000,187.5,37.82118248333334,32.77652223333333,21.11111111111111,62.22222222222222,0.7416666666666667
0 days 00:06:01.020000,174.65277786666667,37.93544356666666,32.49563001666667,21.11111111111111,62.22222222222222,0.25833333333333336
0 days 00:07:01.020000,187.31617646666666,38.045898699999995,32.18505771666666,21.11111111111111,62.22222222222222,0.7430555555555556
0 days 00:08:01.020000,187.31617646666666,38.16556168333333,31.831932783333333,21.11111111111111,62.22222222222222,0.3375
0 days 00:09:01.020000,187.5,38.26353091666667,31.4284956,21.11111111111111,62.22222222222222,0.5833333333333333
