Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031068,33.110881,0.25,28.88888888888889,62.22222222222222
0 days 00:00:02.020000,75.0,37.031941,33.112015,0.25,28.88888888888889,62.22222222222222
0 days 00:00:03.020000,76.923077,37.03295,33.113291,0.25,28.88888888888889,62.22222222222222
0 days 00:00:04.020000,78.947368,37.034014,33.114576,0.25,28.88888888888889,62.22222222222222
0 days 00:00:05.020000,83.333333,37.035099,33.115856,0.25,28.88888888888889,62.22222222222222
0 days 00:00:06.020000,85.714286,37.03619,33.117136,0.25,28.88888888888889,62.22222222222222
0 days 00:00:07.020000,90.909091,37.037283,33.118426,0.25,28.88888888888889,62.22222222222222
0 days 00:00:08.020000,90.909091,37.038377,33.119726,0.25,28.88888888888889,62.22222222222222
0 days 00:00:09.020000,93.75,37.03947,33.121026,0.25,28.88888888888889,62.22222222222222
0 days 00:00:10.020000,96.774194,37.040564,33.122324,0.25,28.88888888888889,62.22222222222222
0 days 00:00:11.020000,100.0,37.041657,33.12363,0.25,28.88888888888889,62.22222222222222
0 days 00:00:12.020000,100.0,37.042749,33.124948,0.25,28.88888888888889,62.22222222222222
0 days 00:00:13.020000,103.448276,37.043841,33.12626,0.25,28.88888888888889,62.22222222222222
0 days 00:00:14.020000,103.448276,37.044933,33.12758,0.25,28.88888888888889,62.22222222222222
0 days 00:00:15.020000,107.142857,37.046023,33.128906,0.25,28.88888888888889,62.22222222222222
0 days 00:00:16.020000,107.142857,37.047113,33.130246,0.25,28.88888888888889,62.22222222222222
0 days 00:00:17.020000,107.142857,37.048203,33.131575,0.25,28.88888888888889,62.22222222222222
0 days 00:00:18.020000,111.111111,37.049293,33.132905,0.25,28.88888888888889,62.22222222222222
0 days 00:00:19.020000,111.111111,37.050383,33.134242,0.25,28.88888888888889,62.22222222222222
0 days 00:00:20.020000,111.111111,37.051473,33.135568,0.25,28.88888888888889,62.22222222222222
0 days 00:00:21.020000,111.111111,37.052564,33.136885,0.25,28.88888888888889,62.22222222222222
0 days 00:00:22.020000,115.384615,37.053655,33.1382,0.25,28.88888888888889,62.22222222222222
0 days 00:00:23.020000,115.384615,37.054744,33.139536,0.25,28.88888888888889,62.22222222222222
0 days 00:00:24.020000,115.384615,37.055833,33.140876,0.25,28.88888888888889,62.22222222222222
0 days 00:00:25.020000,115.384615,37.056921,33.142207,0.25,28.88888888888889,62.22222222222222
0 days 00:00:26.020000,115.384615,37.05801,33.143529,0.25,28.88888888888889,62.22222222222222
0 days 00:00:27.020000,115.384615,37.0591,33.144842,0.25,28.88888888888889,62.22222222222222
0 days 00:00:28.020000,120.0,37.06019,33.146153,0.25,28.88888888888889,62.22222222222222
0 days 00:00:29.020000,120.0,37.061276,33.147484,0.25,28.88888888888889,62.22222222222222
0 days 00:00:30.020000,120.0,37.062363,33.148815,0.25,28.88888888888889,62.22222222222222
