Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031064,33.110554,0.25,22.22222222222222,48.888888888888886
0 days 00:00:02.020000,75.0,37.031933,33.11136,0.25,22.22222222222222,48.888888888888886
0 days 00:00:03.020000,76.923077,37.032938,33.112308,0.25,22.22222222222222,48.888888888888886
0 days 00:00:04.020000,78.947368,37.033998,33.113266,0.25,22.22222222222222,48.888888888888886
0 days 00:00:05.020000,83.333333,37.035078,33.114219,0.25,22.22222222222222,48.888888888888886
0 days 00:00:06.020000,85.714286,37.036166,33.115173,0.25,22.22222222222222,48.888888888888886
0 days 00:00:07.020000,90.909091,37.037255,33.116136,0.25,22.22222222222222,48.888888888888886
0 days 00:00:08.020000,90.909091,37.038344,33.11711,0.25,22.22222222222222,48.888888888888886
0 days 00:00:09.020000,93.75,37.039433,33.118084,0.25,22.22222222222222,48.888888888888886
0 days 00:00:10.020000,96.774194,37.040523,33.119057,0.25,22.22222222222222,48.888888888888886
0 days 00:00:11.020000,100.0,37.041611,33.120037,0.25,22.22222222222222,48.888888888888886
0 days 00:00:12.020000,100.0,37.042699,33.121029,0.25,22.22222222222222,48.888888888888886
0 days 00:00:13.020000,103.448276,37.043787,33.122016,0.25,22.22222222222222,48.888888888888886
0 days 00:00:14.020000,103.448276,37.044874,33.123011,0.25,22.22222222222222,48.888888888888886
0 days 00:00:15.020000,107.142857,37.045961,33.124013,0.25,22.22222222222222,48.888888888888886
0 days 00:00:16.020000,107.142857,37.047046,33.125028,0.25,22.22222222222222,48.888888888888886
0 days 00:00:17.020000,107.142857,37.048132,33.126034,0.25,22.22222222222222,48.888888888888886
0 days 00:00:18.020000,111.111111,37.049218,33.12704,0.25,22.22222222222222,48.888888888888886
0 days 00:00:19.020000,111.111111,37.050303,33.128054,0.25,22.22222222222222,48.888888888888886
0 days 00:00:20.020000,111.111111,37.051389,33.129056,0.25,22.22222222222222,48.888888888888886
0 days 00:00:21.020000,111.111111,37.052475,33.13005,0.25,22.22222222222222,48.888888888888886
0 days 00:00:22.020000,115.384615,37.053562,33.131043,0.25,22.22222222222222,48.888888888888886
0 days 00:00:23.020000,115.384615,37.054646,33.132056,0.25,22.22222222222222,48.888888888888886
0 days 00:00:24.020000,115.384615,37.05573,33.133073,0.25,22.22222222222222,48.888888888888886
0 days 00:00:25.020000,115.384615,37.056814,33.134082,0.25,22.22222222222222,48.888888888888886
0 days 00:00:26.020000,115.384615,37.057898,33.135082,0.25,22.22222222222222,48.888888888888886
0 days 00:00:27.020000,115.384615,37.058984,33.136074,0.25,22.22222222222222,48.888888888888886
0 days 00:00:28.020000,120.0,37.060068,33.137064,0.25,22.22222222222222,48.888888888888886
0 days 00:00:29.020000,120.0,37.06115,33.138074,0.25,22.22222222222222,48.888888888888886
0 days 00:00:30.020000,120.0,37.062231,33.139083,0.25,22.22222222222222,48.888888888888886
0 days 00:00:31.020000,120.0,37.063314,33.140082,0.25,22.22222222222222,48.888888888888886
0 days 00:00:32.020000,120.0,37.064396,33.14107,0.25,22.22222222222222,48.888888888888886
0 days 00:00:33.020000,125.0,37.065476,33.142069,0.25,22.22222222222222,48.888888888888886
0 days 00:00:34.020000,125.0,37.066554,33.143091,0.25,22.22222222222222,48.888888888888886
0 days 00:00:35.020000,125.0,37.067631,33.144111,0.25,22.22222222222222,48.888888888888886
0 days 00:00:36.020000,130.434783,37.068705,33.145138,0.25,22.22222222222222,48.888888888888886
0 days 00:00:37.020000,130.434783,37.069778,33.146179,0.25,22.22222222222222,48.888888888888886
0 days 00:00:38.020000,136.363636,37.070852,33.14721,0.25,22.22222222222222,48.888888888888886
0 days 00:00:39.020000,136.363636,37.07192,33.148262,0.25,22.22222222222222,48.888888888888886
0 days 00:00:40.020000,136.363636,37.072988,33.149318,0.25,22.22222222222222,48.888888888888886
0 days 00:00:41.020000,142.857143,37.074055,33.150377,0.25,22.22222222222222,48.888888888888886
0 days 00:00:42.020000,142.857143,37.075118,33.151453,0.25,22.22222222222222,48.888888888888886
0 days 00:00:43.020000,150.0,37.07618,33.152519,0.25,22.22222222222222,48.888888888888886
0 days 00:00:44.020000,150.0,37.07724,33.153604,0.25,22.22222222222222,48.888888888888886
0 days 00:00:45.020000,150.0,37.078298,33.154692,0.25,22.22222222222222,48.888888888888886
0 days 00:00:46.020000,157.894737,37.079352,33.155798,0.25,22.22222222222222,48.888888888888886
0 days 00:00:47.020000,157.894737,37.080404,33.156915,0.25,22.22222222222222,48.888888888888886
0 days 00:00:48.020000,157.894737,37.081457,33.158014,0.25,22.22222222222222,48.888888888888886
0 days 00:00:49.020000,157.894737,37.082507,33.1591,0.25,22.22222222222222,48.888888888888886
0 days 00:00:50.020000,166.666667,37.083556,33.160198,0.25,22.22222222222222,48.888888888888886
0 days 00:00:51.020000,166.666667,37.084603,33.161307,0.25,22.22222222222222,48.888888888888886
0 days 00:00:52.020000,166.666667,37.085646,33.162406,0.25,22.22222222222222,48.888888888888886
0 days 00:00:53.020000,166.666667,37.086689,33.163501,0.25,22.22222222222222,48.888888888888886
0 days 00:00:54.020000,166.666667,37.087732,33.1646,0.25,22.22222222222222,48.888888888888886
0 days 00:00:55.020000,176.470588,37.088766,33.165726,0.25,22.22222222222222,48.888888888888886
0 days 00:00:56.020000,176.470588,37.089801,33.166855,0.25,22.22222222222222,48.888888888888886
0 days 00:00:57.020000,176.470588,37.090836,33.16797,0.25,22.22222222222222,48.888888888888886
0 days 00:00:58.020000,176.470588,37.091867,33.169071,0.25,22.22222222222222,48.888888888888886
0 days 00:00:59.020000,176.470588,37.092899,33.17016,0.25,22.22222222222222,48.888888888888886
0 days 00:01:00.020000,176.470588,37.093931,33.171239,0.25,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,176.470588,37.094959,33.172312,0.25,22.22222222222222,48.888888888888886
0 days 00:01:02.020000,176.470588,37.095987,33.173388,0.25,22.22222222222222,48.888888888888886
0 days 00:01:03.020000,176.470588,37.097014,33.174453,0.25,22.22222222222222,48.888888888888886
0 days 00:01:04.020000,176.470588,37.098038,33.175516,0.25,22.22222222222222,48.888888888888886
0 days 00:01:05.020000,176.470588,37.099061,33.176578,0.25,22.22222222222222,48.888888888888886
0 days 00:01:06.020000,166.666667,37.100083,33.177637,0.25,22.22222222222222,48.888888888888886
0 days 00:01:07.020000,176.470588,37.101102,33.178687,0.25,22.22222222222222,48.888888888888886
0 days 00:01:08.020000,176.470588,37.10212,33.179733,0.25,22.22222222222222,48.888888888888886
0 days 00:01:09.020000,176.470588,37.103136,33.180768,0.25,22.22222222222222,48.888888888888886
0 days 00:01:10.020000,176.470588,37.10415,33.181794,0.25,22.22222222222222,48.888888888888886
0 days 00:01:11.020000,176.470588,37.105164,33.18281,0.25,22.22222222222222,48.888888888888886
0 days 00:01:12.020000,176.470588,37.106176,33.183814,0.25,22.22222222222222,48.888888888888886
0 days 00:01:13.020000,176.470588,37.107186,33.184808,0.25,22.22222222222222,48.888888888888886
0 days 00:01:14.020000,176.470588,37.108197,33.185789,0.25,22.22222222222222,48.888888888888886
0 days 00:01:15.020000,176.470588,37.109204,33.186758,0.25,22.22222222222222,48.888888888888886
0 days 00:01:16.020000,166.666667,37.110211,33.187714,0.25,22.22222222222222,48.888888888888886
0 days 00:01:17.020000,166.666667,37.111221,33.188632,0.25,22.22222222222222,48.888888888888886
0 days 00:01:18.020000,166.666667,37.11223,33.189518,0.25,22.22222222222222,48.888888888888886
0 days 00:01:19.020000,166.666667,37.113238,33.190402,0.25,22.22222222222222,48.888888888888886
0 days 00:01:20.020000,166.666667,37.114244,33.191287,0.25,22.22222222222222,48.888888888888886
0 days 00:01:21.020000,166.666667,37.115247,33.192165,0.25,22.22222222222222,48.888888888888886
0 days 00:01:22.020000,166.666667,37.116249,33.193048,0.25,22.22222222222222,48.888888888888886
0 days 00:01:23.020000,166.666667,37.117249,33.193928,0.25,22.22222222222222,48.888888888888886
0 days 00:01:24.020000,166.666667,37.118248,33.194804,0.25,22.22222222222222,48.888888888888886
0 days 00:01:25.020000,166.666667,37.119246,33.195675,0.25,22.22222222222222,48.888888888888886
0 days 00:01:26.020000,166.666667,37.120242,33.19654,0.25,22.22222222222222,48.888888888888886
0 days 00:01:27.020000,166.666667,37.121236,33.197398,0.25,22.22222222222222,48.888888888888886
0 days 00:01:28.020000,166.666667,37.122231,33.198248,0.25,22.22222222222222,48.888888888888886
0 days 00:01:29.020000,166.666667,37.123224,33.19909,0.25,22.22222222222222,48.888888888888886
0 days 00:01:30.020000,166.666667,37.124217,33.199922,0.25,22.22222222222222,48.888888888888886
0 days 00:01:31.020000,166.666667,37.12521,33.200745,0.25,22.22222222222222,48.888888888888886
0 days 00:01:32.020000,166.666667,37.126202,33.201559,0.25,22.22222222222222,48.888888888888886
0 days 00:01:33.020000,166.666667,37.127194,33.202366,0.25,22.22222222222222,48.888888888888886
0 days 00:01:34.020000,166.666667,37.128185,33.203167,0.25,22.22222222222222,48.888888888888886
0 days 00:01:35.020000,166.666667,37.129175,33.203961,0.25,22.22222222222222,48.888888888888886
0 days 00:01:36.020000,166.666667,37.130165,33.204746,0.25,22.22222222222222,48.888888888888886
0 days 00:01:37.020000,157.894737,37.131154,33.205521,0.25,22.22222222222222,48.888888888888886
0 days 00:01:38.020000,157.894737,37.132147,33.206253,0.25,22.22222222222222,48.888888888888886
0 days 00:01:39.020000,157.894737,37.133141,33.206964,0.25,22.22222222222222,48.888888888888886
0 days 00:01:40.020000,157.894737,37.134135,33.207671,0.25,22.22222222222222,48.888888888888886
0 days 00:01:41.020000,157.894737,37.135127,33.208376,0.25,22.22222222222222,48.888888888888886
0 days 00:01:42.020000,157.894737,37.136119,33.209078,0.25,22.22222222222222,48.888888888888886
0 days 00:01:43.020000,157.894737,37.137111,33.209777,0.25,22.22222222222222,48.888888888888886
0 days 00:01:44.020000,166.666667,37.1381,33.210492,0.25,22.22222222222222,48.888888888888886
0 days 00:01:45.020000,157.894737,37.139087,33.211215,0.25,22.22222222222222,48.888888888888886
0 days 00:01:46.020000,157.894737,37.140077,33.211898,0.25,22.22222222222222,48.888888888888886
0 days 00:01:47.020000,157.894737,37.141068,33.212567,0.25,22.22222222222222,48.888888888888886
0 days 00:01:48.020000,157.894737,37.142058,33.213229,0.25,22.22222222222222,48.888888888888886
0 days 00:01:49.020000,157.894737,37.143048,33.213886,0.25,22.22222222222222,48.888888888888886
0 days 00:01:50.020000,157.894737,37.144036,33.214558,0.25,22.22222222222222,48.888888888888886
0 days 00:01:51.020000,157.894737,37.145024,33.215215,0.25,22.22222222222222,48.888888888888886
0 days 00:01:52.020000,157.894737,37.146014,33.215848,0.25,22.22222222222222,48.888888888888886
0 days 00:01:53.020000,157.894737,37.147004,33.21647,0.25,22.22222222222222,48.888888888888886
0 days 00:01:54.020000,166.666667,37.147994,33.217085,0.25,22.22222222222222,48.888888888888886
0 days 00:01:55.020000,166.666667,37.14898,33.217726,0.25,22.22222222222222,48.888888888888886
0 days 00:01:56.020000,157.894737,37.149966,33.218363,0.25,22.22222222222222,48.888888888888886
0 days 00:01:57.020000,157.894737,37.150955,33.218952,0.25,22.22222222222222,48.888888888888886
0 days 00:01:58.020000,157.894737,37.151946,33.219526,0.25,22.22222222222222,48.888888888888886
0 days 00:01:59.020000,157.894737,37.152936,33.22009,0.25,22.22222222222222,48.888888888888886
0 days 00:02:00.020000,166.666667,37.153923,33.220677,0.25,22.22222222222222,48.888888888888886
0 days 00:02:01.020000,166.666667,37.154908,33.221274,0.25,22.22222222222222,48.888888888888886
0 days 00:02:02.020000,157.894737,37.155895,33.221846,0.25,22.22222222222222,48.888888888888886
0 days 00:02:03.020000,166.666667,37.156884,33.222396,0.25,22.22222222222222,48.888888888888886
0 days 00:02:04.020000,157.894737,37.157871,33.222948,0.25,22.22222222222222,48.888888888888886
0 days 00:02:05.020000,166.666667,37.158862,33.223457,0.25,22.22222222222222,48.888888888888886
0 days 00:02:06.020000,166.666667,37.15985,33.22398,0.25,22.22222222222222,48.888888888888886
0 days 00:02:07.020000,166.666667,37.160837,33.224506,0.25,22.22222222222222,48.888888888888886
0 days 00:02:08.020000,166.666667,37.161825,33.225022,0.25,22.22222222222222,48.888888888888886
0 days 00:02:09.020000,166.666667,37.162813,33.225523,0.25,22.22222222222222,48.888888888888886
0 days 00:02:10.020000,166.666667,37.163801,33.226012,0.25,22.22222222222222,48.888888888888886
0 days 00:02:11.020000,166.666667,37.16479,33.226488,0.25,22.22222222222222,48.888888888888886
