Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032183,33.11094,1.0,28.88888888888889,62.22222222222222
0 days 00:00:02.020000,78.947368,37.035334,33.11296,1.0,28.88888888888889,62.22222222222222
0 days 00:00:03.020000,78.947368,37.03906,33.115269,1.0,28.88888888888889,62.22222222222222
0 days 00:00:04.020000,83.333333,37.043008,33.117555,1.0,28.88888888888889,62.22222222222222
0 days 00:00:05.020000,85.714286,37.047039,33.119818,1.0,28.88888888888889,62.22222222222222
0 days 00:00:06.020000,88.235294,37.0511,33.122073,1.0,28.88888888888889,62.22222222222222
0 days 00:00:07.020000,93.75,37.05517,33.124339,1.0,28.88888888888889,62.22222222222222
0 days 00:00:08.020000,93.75,37.059242,33.126618,1.0,28.88888888888889,62.22222222222222
0 days 00:00:09.020000,96.774194,37.063315,33.128909,1.0,28.88888888888889,62.22222222222222
0 days 00:00:10.020000,100.0,37.067385,33.131224,1.0,28.88888888888889,62.22222222222222
0 days 00:00:11.020000,103.448276,37.071452,33.133576,1.0,28.88888888888889,62.22222222222222
0 days 00:00:12.020000,107.142857,37.075515,33.135966,1.0,28.88888888888889,62.22222222222222
0 days 00:00:13.020000,107.142857,37.079573,33.138403,1.0,28.88888888888889,62.22222222222222
0 days 00:00:14.020000,111.111111,37.083628,33.140867,1.0,28.88888888888889,62.22222222222222
0 days 00:00:15.020000,111.111111,37.08768,33.143361,1.0,28.88888888888889,62.22222222222222
0 days 00:00:16.020000,115.384615,37.091731,33.145861,1.0,28.88888888888889,62.22222222222222
0 days 00:00:17.020000,115.384615,37.095776,33.14841,1.0,28.88888888888889,62.22222222222222
0 days 00:00:18.020000,120.0,37.099815,33.150997,1.0,28.88888888888889,62.22222222222222
0 days 00:00:19.020000,125.0,37.103853,33.15359,1.0,28.88888888888889,62.22222222222222
0 days 00:00:20.020000,130.434783,37.107884,33.156206,1.0,28.88888888888889,62.22222222222222
0 days 00:00:21.020000,136.363636,37.111904,33.158848,1.0,28.88888888888889,62.22222222222222
0 days 00:00:22.020000,142.857143,37.11592,33.161507,1.0,28.88888888888889,62.22222222222222
