Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149140816666666,33.171328683333336,23.333333333333332,53.333333333333336,0.9916666666666667
0 days 00:01:01.020000,187.5,37.32574776666667,33.21946561666667,23.333333333333332,53.333333333333336,0.49583333333333335
0 days 00:02:01.020000,173.24346415,37.4131804,33.16313975,23.333333333333332,53.333333333333336,0.25
0 days 00:03:01.020000,176.6544115333333,37.47129608333333,33.06206113333334,23.333333333333332,53.333333333333336,0.25833333333333336
0 days 00:04:01.020000,187.31617646666666,37.5865803,32.95433668333333,23.333333333333332,53.333333333333336,0.7527777777777778
0 days 00:05:01.020000,187.5,37.77865611666667,32.81216536666667,23.333333333333332,53.333333333333336,0.9055555555555554
0 days 00:06:01.020000,168.98929314999998,37.912085166666664,32.56548308333333,23.333333333333332,53.333333333333336,0.25972222222222224
0 days 00:07:01.020000,187.13235293333335,38.03220285,32.276184683333334,23.333333333333332,53.333333333333336,0.8277777777777777
0 days 00:08:01.020000,187.5,38.180787949999996,31.946381566666666,23.333333333333332,53.333333333333336,0.4986111111111111
0 days 00:09:01.020000,187.5,38.27948318333333,31.534221316666667,23.333333333333332,53.333333333333336,0.41666666666666663
