Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.1107366,33.16621326666667,26.666666666666668,75.55555555555556,0.6708333333333333
0 days 00:01:01.020000,187.5,37.29768993333333,33.24592826666667,26.666666666666668,75.55555555555556,0.9055555555555554
0 days 00:02:01.020000,162.76042445,37.4353307,33.21994418333333,26.666666666666668,75.55555555555556,0.2569444444444444
0 days 00:03:01.020000,186.76470586666667,37.54238041666667,33.133005366666666,26.666666666666668,75.55555555555556,0.6597222222222221
0 days 00:04:01.020000,175.79656865,37.64983025,32.98759243333333,26.666666666666668,75.55555555555556,0.2625
0 days 00:05:01.020000,187.5,37.79333913333333,32.81874178333333,26.666666666666668,75.55555555555556,0.9986111111111111
0 days 00:06:01.020000,187.5,38.014071433333335,32.61073165,26.666666666666668,75.55555555555556,0.9166666666666666
0 days 00:07:01.020000,187.5,38.22292351666667,32.30741465,26.666666666666668,75.55555555555556,0.9097222222222221
0 days 00:08:01.020000,187.5,38.38171305,31.902798800000003,26.666666666666668,75.55555555555556,0.4986111111111111
0 days 00:09:01.020000,187.5,38.48021718333334,31.41173025,26.666666666666668,75.55555555555556,0.41666666666666663
