Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032181,33.110558,1.0,21.11111111111111,57.77777777777778
0 days 00:00:02.020000,78.947368,37.035329,33.112196,1.0,21.11111111111111,57.77777777777778
0 days 00:00:03.020000,78.947368,37.039053,33.114124,1.0,21.11111111111111,57.77777777777778
0 days 00:00:04.020000,83.333333,37.042998,33.116029,1.0,21.11111111111111,57.77777777777778
0 days 00:00:05.020000,85.714286,37.047027,33.117911,1.0,21.11111111111111,57.77777777777778
0 days 00:00:06.020000,88.235294,37.051085,33.119785,1.0,21.11111111111111,57.77777777777778
0 days 00:00:07.020000,93.75,37.055152,33.121671,1.0,21.11111111111111,57.77777777777778
0 days 00:00:08.020000,93.75,37.059222,33.123571,1.0,21.11111111111111,57.77777777777778
0 days 00:00:09.020000,96.774194,37.063292,33.125483,1.0,21.11111111111111,57.77777777777778
0 days 00:00:10.020000,100.0,37.06736,33.127419,1.0,21.11111111111111,57.77777777777778
0 days 00:00:11.020000,103.448276,37.071424,33.129393,1.0,21.11111111111111,57.77777777777778
0 days 00:00:12.020000,107.142857,37.075484,33.131405,1.0,21.11111111111111,57.77777777777778
0 days 00:00:13.020000,107.142857,37.079539,33.133464,1.0,21.11111111111111,57.77777777777778
0 days 00:00:14.020000,111.111111,37.083591,33.135552,1.0,21.11111111111111,57.77777777777778
0 days 00:00:15.020000,111.111111,37.08764,33.137669,1.0,21.11111111111111,57.77777777777778
0 days 00:00:16.020000,115.384615,37.091688,33.139793,1.0,21.11111111111111,57.77777777777778
0 days 00:00:17.020000,115.384615,37.09573,33.141966,1.0,21.11111111111111,57.77777777777778
0 days 00:00:18.020000,120.0,37.099766,33.144177,1.0,21.11111111111111,57.77777777777778
0 days 00:00:19.020000,125.0,37.1038,33.146396,1.0,21.11111111111111,57.77777777777778
0 days 00:00:20.020000,130.434783,37.107828,33.148638,1.0,21.11111111111111,57.77777777777778
0 days 00:00:21.020000,136.363636,37.111844,33.150906,1.0,21.11111111111111,57.77777777777778
0 days 00:00:22.020000,142.857143,37.115856,33.153191,1.0,21.11111111111111,57.77777777777778
0 days 00:00:23.020000,150.0,37.119865,33.155474,1.0,21.11111111111111,57.77777777777778
0 days 00:00:24.020000,157.894737,37.123864,33.15775,1.0,21.11111111111111,57.77777777777778
0 days 00:00:25.020000,166.666667,37.127856,33.160057,1.0,21.11111111111111,57.77777777777778
0 days 00:00:26.020000,176.470588,37.131842,33.162387,1.0,21.11111111111111,57.77777777777778
0 days 00:00:27.020000,187.5,37.135821,33.164686,1.0,21.11111111111111,57.77777777777778
0 days 00:00:28.020000,187.5,37.139795,33.166967,1.0,21.11111111111111,57.77777777777778
0 days 00:00:29.020000,187.5,37.143774,33.169165,1.0,21.11111111111111,57.77777777777778
0 days 00:00:30.020000,187.5,37.147749,33.171285,1.0,21.11111111111111,57.77777777777778
0 days 00:00:31.020000,187.5,37.151724,33.173335,1.0,21.11111111111111,57.77777777777778
0 days 00:00:32.020000,187.5,37.155701,33.175325,1.0,21.11111111111111,57.77777777777778
0 days 00:00:33.020000,187.5,37.159669,33.177259,1.0,21.11111111111111,57.77777777777778
0 days 00:00:34.020000,187.5,37.163636,33.179143,1.0,21.11111111111111,57.77777777777778
0 days 00:00:35.020000,187.5,37.167603,33.18098,1.0,21.11111111111111,57.77777777777778
0 days 00:00:36.020000,187.5,37.171556,33.182773,1.0,21.11111111111111,57.77777777777778
0 days 00:00:37.020000,187.5,37.17551,33.184524,1.0,21.11111111111111,57.77777777777778
0 days 00:00:38.020000,187.5,37.179459,33.186233,1.0,21.11111111111111,57.77777777777778
0 days 00:00:39.020000,187.5,37.183398,33.187903,1.0,21.11111111111111,57.77777777777778
0 days 00:00:40.020000,187.5,37.187338,33.189535,1.0,21.11111111111111,57.77777777777778
0 days 00:00:41.020000,187.5,37.191266,33.191128,1.0,21.11111111111111,57.77777777777778
0 days 00:00:42.020000,187.5,37.19519,33.192685,1.0,21.11111111111111,57.77777777777778
0 days 00:00:43.020000,187.5,37.199113,33.194205,1.0,21.11111111111111,57.77777777777778
