Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11043823333333,33.16296328333333,24.444444444444443,44.44444444444444,0.6694444444444444
0 days 00:01:01.020000,187.5,37.286301816666665,33.2346957,24.444444444444443,44.44444444444444,0.8277777777777777
0 days 00:02:01.020000,187.5,37.44149626666667,33.21330833333333,24.444444444444443,44.44444444444444,0.5083333333333333
0 days 00:03:01.020000,187.5,37.615505133333336,33.127673,24.444444444444443,44.44444444444444,0.9902777777777777
0 days 00:04:01.020000,187.5,37.77985438333334,32.95791931666667,24.444444444444443,44.44444444444444,0.42499999999999993
0 days 00:05:01.020000,187.5,37.9315339,32.7206637,24.444444444444443,44.44444444444444,0.9180555555555555
0 days 00:06:01.020000,187.5,38.14940851666667,32.44648185,24.444444444444443,44.44444444444444,0.9958333333333333
0 days 00:07:01.020000,187.5,38.345750816666666,32.08038931666667,24.444444444444443,44.44444444444444,0.7486111111111111
0 days 00:08:01.020000,187.5,38.50084951666667,31.623323083333332,24.444444444444443,44.44444444444444,0.6666666666666666
0 days 00:09:01.020000,187.5,38.64361375,31.1106326,24.444444444444443,44.44444444444444,0.6666666666666666
