Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031186,33.110452,0.3333333333333333,20.0,40.0
0 days 00:00:02.020000,75.0,37.032304,33.111262,0.3333333333333333,20.0,40.0
0 days 00:00:03.020000,76.923077,37.033606,33.112242,0.3333333333333333,20.0,40.0
0 days 00:00:04.020000,78.947368,37.034982,33.113226,0.3333333333333333,20.0,40.0
0 days 00:00:05.020000,85.714286,37.036383,33.114224,0.3333333333333333,20.0,40.0
0 days 00:00:06.020000,85.714286,37.037793,33.115223,0.3333333333333333,20.0,40.0
0 days 00:00:07.020000,90.909091,37.039209,33.116208,0.3333333333333333,20.0,40.0
0 days 00:00:08.020000,93.75,37.040624,33.117208,0.3333333333333333,20.0,40.0
0 days 00:00:09.020000,96.774194,37.042039,33.118215,0.3333333333333333,20.0,40.0
0 days 00:00:10.020000,96.774194,37.043454,33.119225,0.3333333333333333,20.0,40.0
0 days 00:00:11.020000,100.0,37.044867,33.120248,0.3333333333333333,20.0,40.0
0 days 00:00:12.020000,103.448276,37.04628,33.12128,0.3333333333333333,20.0,40.0
0 days 00:00:13.020000,103.448276,37.047692,33.122315,0.3333333333333333,20.0,40.0
0 days 00:00:14.020000,107.142857,37.049102,33.123364,0.3333333333333333,20.0,40.0
0 days 00:00:15.020000,111.111111,37.050513,33.124418,0.3333333333333333,20.0,40.0
0 days 00:00:16.020000,111.111111,37.051921,33.125483,0.3333333333333333,20.0,40.0
0 days 00:00:17.020000,111.111111,37.053331,33.12654,0.3333333333333333,20.0,40.0
0 days 00:00:18.020000,115.384615,37.05474,33.127594,0.3333333333333333,20.0,40.0
0 days 00:00:19.020000,115.384615,37.056148,33.128669,0.3333333333333333,20.0,40.0
0 days 00:00:20.020000,115.384615,37.057556,33.129739,0.3333333333333333,20.0,40.0
0 days 00:00:21.020000,120.0,37.058964,33.1308,0.3333333333333333,20.0,40.0
0 days 00:00:22.020000,120.0,37.06037,33.131879,0.3333333333333333,20.0,40.0
0 days 00:00:23.020000,120.0,37.061777,33.132953,0.3333333333333333,20.0,40.0
0 days 00:00:24.020000,120.0,37.063184,33.134011,0.3333333333333333,20.0,40.0
0 days 00:00:25.020000,125.0,37.06459,33.135076,0.3333333333333333,20.0,40.0
0 days 00:00:26.020000,125.0,37.065992,33.136166,0.3333333333333333,20.0,40.0
0 days 00:00:27.020000,125.0,37.067395,33.13725,0.3333333333333333,20.0,40.0
0 days 00:00:28.020000,130.434783,37.068797,33.138336,0.3333333333333333,20.0,40.0
0 days 00:00:29.020000,130.434783,37.070196,33.139437,0.3333333333333333,20.0,40.0
0 days 00:00:30.020000,136.363636,37.071596,33.140524,0.3333333333333333,20.0,40.0
0 days 00:00:31.020000,136.363636,37.072994,33.141633,0.3333333333333333,20.0,40.0
