Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032181,33.110776,1.0,25.555555555555557,53.333333333333336
0 days 00:00:02.020000,78.947368,37.035329,33.112631,1.0,25.555555555555557,53.333333333333336
0 days 00:00:03.020000,78.947368,37.039052,33.114777,1.0,25.555555555555557,53.333333333333336
0 days 00:00:04.020000,83.333333,37.042998,33.116899,1.0,25.555555555555557,53.333333333333336
0 days 00:00:05.020000,85.714286,37.047027,33.118997,1.0,25.555555555555557,53.333333333333336
0 days 00:00:06.020000,88.235294,37.051085,33.121089,1.0,25.555555555555557,53.333333333333336
0 days 00:00:07.020000,93.75,37.055152,33.123191,1.0,25.555555555555557,53.333333333333336
0 days 00:00:08.020000,93.75,37.059222,33.125307,1.0,25.555555555555557,53.333333333333336
0 days 00:00:09.020000,96.774194,37.063292,33.127435,1.0,25.555555555555557,53.333333333333336
0 days 00:00:10.020000,100.0,37.06736,33.129588,1.0,25.555555555555557,53.333333333333336
0 days 00:00:11.020000,103.448276,37.071424,33.131777,1.0,25.555555555555557,53.333333333333336
0 days 00:00:12.020000,107.142857,37.075484,33.134004,1.0,25.555555555555557,53.333333333333336
0 days 00:00:13.020000,107.142857,37.07954,33.136279,1.0,25.555555555555557,53.333333333333336
0 days 00:00:14.020000,111.111111,37.083592,33.138581,1.0,25.555555555555557,53.333333333333336
0 days 00:00:15.020000,111.111111,37.087641,33.140913,1.0,25.555555555555557,53.333333333333336
0 days 00:00:16.020000,115.384615,37.09169,33.143251,1.0,25.555555555555557,53.333333333333336
0 days 00:00:17.020000,115.384615,37.095731,33.145638,1.0,25.555555555555557,53.333333333333336
0 days 00:00:18.020000,120.0,37.099768,33.148063,1.0,25.555555555555557,53.333333333333336
0 days 00:00:19.020000,125.0,37.103803,33.150496,1.0,25.555555555555557,53.333333333333336
0 days 00:00:20.020000,130.434783,37.10783,33.152951,1.0,25.555555555555557,53.333333333333336
0 days 00:00:21.020000,136.363636,37.111847,33.155432,1.0,25.555555555555557,53.333333333333336
0 days 00:00:22.020000,142.857143,37.11586,33.157931,1.0,25.555555555555557,53.333333333333336
0 days 00:00:23.020000,150.0,37.119869,33.160427,1.0,25.555555555555557,53.333333333333336
0 days 00:00:24.020000,157.894737,37.123868,33.162915,1.0,25.555555555555557,53.333333333333336
0 days 00:00:25.020000,166.666667,37.12786,33.165435,1.0,25.555555555555557,53.333333333333336
0 days 00:00:26.020000,176.470588,37.131847,33.167978,1.0,25.555555555555557,53.333333333333336
0 days 00:00:27.020000,187.5,37.135826,33.170489,1.0,25.555555555555557,53.333333333333336
0 days 00:00:28.020000,187.5,37.139801,33.172982,1.0,25.555555555555557,53.333333333333336
0 days 00:00:29.020000,187.5,37.143781,33.175392,1.0,25.555555555555557,53.333333333333336
0 days 00:00:30.020000,187.5,37.147756,33.177724,1.0,25.555555555555557,53.333333333333336
0 days 00:00:31.020000,187.5,37.151731,33.179987,1.0,25.555555555555557,53.333333333333336
0 days 00:00:32.020000,187.5,37.155709,33.182188,1.0,25.555555555555557,53.333333333333336
0 days 00:00:33.020000,187.5,37.159677,33.184335,1.0,25.555555555555557,53.333333333333336
0 days 00:00:34.020000,187.5,37.163645,33.18643,1.0,25.555555555555557,53.333333333333336
0 days 00:00:35.020000,187.5,37.167612,33.188479,1.0,25.555555555555557,53.333333333333336
0 days 00:00:36.020000,187.5,37.171566,33.190484,1.0,25.555555555555557,53.333333333333336
0 days 00:00:37.020000,187.5,37.175521,33.192446,1.0,25.555555555555557,53.333333333333336
0 days 00:00:38.020000,187.5,37.179471,33.194367,1.0,25.555555555555557,53.333333333333336
0 days 00:00:39.020000,187.5,37.18341,33.196248,1.0,25.555555555555557,53.333333333333336
0 days 00:00:40.020000,187.5,37.18735,33.198091,1.0,25.555555555555557,53.333333333333336
0 days 00:00:41.020000,187.5,37.191279,33.199896,1.0,25.555555555555557,53.333333333333336
0 days 00:00:42.020000,187.5,37.195204,33.201663,1.0,25.555555555555557,53.333333333333336
0 days 00:00:43.020000,187.5,37.199127,33.203394,1.0,25.555555555555557,53.333333333333336
0 days 00:00:44.020000,187.5,37.203037,33.205088,1.0,25.555555555555557,53.333333333333336
0 days 00:00:45.020000,187.5,37.206948,33.206747,1.0,25.555555555555557,53.333333333333336
0 days 00:00:46.020000,187.5,37.210852,33.208369,1.0,25.555555555555557,53.333333333333336
0 days 00:00:47.020000,187.5,37.21475,33.209957,1.0,25.555555555555557,53.333333333333336
0 days 00:00:48.020000,187.5,37.218649,33.211509,1.0,25.555555555555557,53.333333333333336
0 days 00:00:49.020000,187.5,37.22254,33.213026,1.0,25.555555555555557,53.333333333333336
0 days 00:00:50.020000,187.5,37.226432,33.214509,1.0,25.555555555555557,53.333333333333336
0 days 00:00:51.020000,187.5,37.230322,33.215958,1.0,25.555555555555557,53.333333333333336
0 days 00:00:52.020000,187.5,37.234209,33.217372,1.0,25.555555555555557,53.333333333333336
0 days 00:00:53.020000,187.5,37.238096,33.218753,1.0,25.555555555555557,53.333333333333336
0 days 00:00:54.020000,187.5,37.241982,33.220099,1.0,25.555555555555557,53.333333333333336
0 days 00:00:55.020000,187.5,37.245868,33.221412,1.0,25.555555555555557,53.333333333333336
0 days 00:00:56.020000,187.5,37.249753,33.222692,1.0,25.555555555555557,53.333333333333336
0 days 00:00:57.020000,187.5,37.253637,33.223938,1.0,25.555555555555557,53.333333333333336
0 days 00:00:58.020000,187.5,37.257521,33.225151,1.0,25.555555555555557,53.333333333333336
0 days 00:00:59.020000,187.5,37.261405,33.226331,1.0,25.555555555555557,53.333333333333336
0 days 00:01:00.020000,187.5,37.265289,33.227478,1.0,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,187.5,37.269173,33.228592,1.0,25.555555555555557,53.333333333333336
0 days 00:01:02.020000,187.5,37.273058,33.229673,1.0,25.555555555555557,53.333333333333336
