Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031561,33.110636,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:02.020000,76.923077,37.033439,33.111927,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:03.020000,78.947368,37.035647,33.113456,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:04.020000,83.333333,37.037982,33.114988,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:05.020000,85.714286,37.040366,33.116507,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:06.020000,88.235294,37.042766,33.118022,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:07.020000,90.909091,37.045173,33.119538,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:08.020000,93.75,37.047583,33.12105,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:09.020000,96.774194,37.049991,33.122583,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:10.020000,100.0,37.052398,33.12413,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:11.020000,103.448276,37.054803,33.125697,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:12.020000,103.448276,37.057206,33.127276,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:13.020000,107.142857,37.059609,33.128869,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:14.020000,107.142857,37.062008,33.130481,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:15.020000,111.111111,37.064406,33.132115,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:16.020000,115.384615,37.066803,33.133759,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:17.020000,115.384615,37.069196,33.135434,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:00:18.020000,115.384615,37.071588,33.137109,0.5833333333333333,23.333333333333332,53.333333333333336
