Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031313,33.110951,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:02.020000,75.0,37.032688,33.112358,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:03.020000,76.923077,37.034294,33.113958,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:04.020000,81.081081,37.035992,33.115573,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:05.020000,85.714286,37.03772,33.117212,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:06.020000,88.235294,37.039462,33.118832,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:07.020000,90.909091,37.04121,33.120437,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:08.020000,93.75,37.042959,33.122045,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:09.020000,96.774194,37.044708,33.123659,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:10.020000,100.0,37.046456,33.125293,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:11.020000,100.0,37.048202,33.12694,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:12.020000,103.448276,37.049948,33.128587,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:13.020000,107.142857,37.051692,33.130253,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:14.020000,107.142857,37.053434,33.131937,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:15.020000,111.111111,37.055175,33.133631,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:16.020000,111.111111,37.056916,33.135324,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:17.020000,115.384615,37.058656,33.13702,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:18.020000,115.384615,37.060394,33.138736,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:19.020000,115.384615,37.062133,33.140442,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:20.020000,120.0,37.063871,33.142162,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:21.020000,120.0,37.065608,33.143881,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:22.020000,125.0,37.067345,33.145593,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:23.020000,125.0,37.069079,33.14733,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:24.020000,125.0,37.070813,33.149064,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:25.020000,130.434783,37.072544,33.150812,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:26.020000,136.363636,37.074275,33.152561,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:27.020000,136.363636,37.076005,33.15432,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:28.020000,142.857143,37.07773,33.156089,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:29.020000,142.857143,37.079453,33.157879,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:30.020000,150.0,37.081177,33.159658,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:31.020000,157.894737,37.082896,33.16146,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:32.020000,157.894737,37.08461,33.163293,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:33.020000,166.666667,37.086325,33.165118,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:34.020000,176.470588,37.088038,33.166948,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:35.020000,176.470588,37.089743,33.168811,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:36.020000,187.5,37.091448,33.170665,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:37.020000,187.5,37.093152,33.172531,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:38.020000,187.5,37.094851,33.174379,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:39.020000,187.5,37.096552,33.176205,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:40.020000,187.5,37.098254,33.178012,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:41.020000,187.5,37.099951,33.179803,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:42.020000,187.5,37.101648,33.181574,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:43.020000,187.5,37.103346,33.183319,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:44.020000,187.5,37.105037,33.185039,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:45.020000,187.5,37.106728,33.186735,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:46.020000,187.5,37.108419,33.18841,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:47.020000,187.5,37.110101,33.190063,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:48.020000,187.5,37.111784,33.191697,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:49.020000,187.5,37.113466,33.19331,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:50.020000,187.5,37.11514,33.194905,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:51.020000,187.5,37.116814,33.196481,0.41666666666666663,30.0,48.888888888888886
0 days 00:00:52.020000,187.5,37.118485,33.198038,0.41666666666666663,30.0,48.888888888888886
