Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11045346666666,33.159697783333336,22.22222222222222,48.888888888888886,0.6694444444444444
0 days 00:01:01.020000,187.5,37.286381150000004,33.22515546666667,22.22222222222222,48.888888888888886,0.8291666666666665
0 days 00:02:01.020000,187.5,37.45126896666667,33.200013633333334,22.22222222222222,48.888888888888886,0.5819444444444444
0 days 00:03:01.020000,187.5,37.57710303333333,33.08755333333333,22.22222222222222,48.888888888888886,0.5055555555555555
0 days 00:04:01.020000,187.5,37.73103903333333,32.92852263333334,22.22222222222222,48.888888888888886,0.8277777777777777
0 days 00:05:01.020000,187.5,37.884508366666665,32.70151945,22.22222222222222,48.888888888888886,0.5
0 days 00:06:01.020000,187.5,37.99681135,32.39865495,22.22222222222222,48.888888888888886,0.49583333333333335
0 days 00:07:01.020000,179.96323513333334,38.07895881666666,32.04186116666667,22.22222222222222,48.888888888888886,0.25833333333333336
0 days 00:08:01.020000,187.5,38.18648686666666,31.6852556,22.22222222222222,48.888888888888886,0.7541666666666667
0 days 00:09:01.020000,187.5,38.37841668333333,31.334754283333332,22.22222222222222,48.888888888888886,1.0
