Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09155091666666,33.159667400000004,26.666666666666668,80.0,0.5
0 days 00:01:01.020000,187.5,37.211198816666666,33.23280973333333,26.666666666666668,80.0,0.5083333333333333
0 days 00:02:01.020000,187.5,37.38757791666667,33.259507516666666,26.666666666666668,80.0,0.9986111111111111
0 days 00:03:01.020000,187.5,37.61287726666667,33.21172203333334,26.666666666666668,80.0,0.9055555555555554
0 days 00:04:01.020000,168.1125301333333,37.74967345,33.03772828333334,26.666666666666668,80.0,0.2625
0 days 00:05:01.020000,187.13235293333335,37.89283891666666,32.823071516666666,26.666666666666668,80.0,0.9930555555555556
0 days 00:06:01.020000,187.5,38.07493023333333,32.55518766666667,26.666666666666668,80.0,0.5847222222222221
0 days 00:07:01.020000,187.5,38.21606685,32.19524743333333,26.666666666666668,80.0,0.6666666666666666
0 days 00:08:01.020000,187.5,38.364830350000005,31.790050183333335,26.666666666666668,80.0,0.6708333333333333
0 days 00:09:01.020000,187.5,38.539154149999995,31.354783866666665,26.666666666666668,80.0,0.9166666666666666
