Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031685,33.110534,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:02.020000,76.923077,37.033818,33.11181,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:03.020000,78.947368,37.036328,33.113339,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:04.020000,83.333333,37.038985,33.114868,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:05.020000,85.714286,37.041697,33.116381,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:06.020000,88.235294,37.044429,33.117891,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:07.020000,90.909091,37.047167,33.119403,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:08.020000,93.75,37.049909,33.120911,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:09.020000,96.774194,37.052649,33.122443,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:10.020000,100.0,37.055387,33.123993,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:11.020000,103.448276,37.058123,33.125566,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:12.020000,103.448276,37.060857,33.127154,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:13.020000,107.142857,37.06359,33.128759,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:14.020000,107.142857,37.06632,33.130388,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:15.020000,111.111111,37.069047,33.132042,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:16.020000,115.384615,37.071773,33.13371,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:17.020000,115.384615,37.074495,33.135413,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:18.020000,120.0,37.077216,33.13712,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:19.020000,120.0,37.079934,33.138856,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:20.020000,125.0,37.082653,33.140583,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:21.020000,125.0,37.085364,33.142344,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:22.020000,130.434783,37.088074,33.144131,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:23.020000,136.363636,37.090781,33.145937,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:24.020000,136.363636,37.093483,33.147763,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:25.020000,142.857143,37.096181,33.14962,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:26.020000,150.0,37.098878,33.151482,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:27.020000,157.894737,37.101567,33.153393,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:28.020000,166.666667,37.104251,33.155302,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:29.020000,176.470588,37.106932,33.157201,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:30.020000,176.470588,37.10961,33.159106,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:31.020000,187.5,37.11228,33.160994,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:32.020000,187.5,37.114952,33.162842,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:33.020000,187.5,37.117626,33.16463,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:34.020000,187.5,37.120295,33.166365,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:35.020000,187.5,37.122965,33.168051,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:36.020000,187.5,37.125637,33.169694,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:37.020000,187.5,37.128299,33.171296,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:38.020000,187.5,37.130963,33.172862,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:39.020000,187.5,37.133626,33.174393,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:40.020000,187.5,37.136279,33.175892,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:41.020000,187.5,37.138933,33.177359,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:42.020000,187.5,37.141581,33.178796,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:43.020000,187.5,37.144223,33.180203,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:44.020000,187.5,37.146865,33.181583,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:45.020000,187.5,37.149499,33.182934,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:46.020000,187.5,37.15213,33.184259,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:47.020000,187.5,37.154761,33.185556,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:48.020000,187.5,37.15738,33.186827,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:49.020000,187.5,37.159999,33.188072,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:50.020000,187.5,37.162614,33.189291,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:51.020000,187.5,37.165223,33.190485,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:52.020000,187.5,37.167833,33.191654,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:53.020000,187.5,37.170435,33.192797,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:54.020000,187.5,37.173034,33.193916,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:55.020000,187.5,37.175632,33.195011,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:56.020000,187.5,37.178224,33.19608,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:57.020000,187.5,37.180815,33.197126,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:58.020000,187.5,37.183405,33.198148,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:00:59.020000,187.5,37.185992,33.199146,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:00.020000,187.5,37.188579,33.20012,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:01.020000,187.5,37.191163,33.20107,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:02.020000,187.5,37.193747,33.201997,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:03.020000,187.5,37.196331,33.202901,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:04.020000,187.5,37.198914,33.203781,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:05.020000,187.5,37.201497,33.204639,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:06.020000,187.5,37.204079,33.205473,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:07.020000,187.5,37.206661,33.206285,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:08.020000,187.5,37.209243,33.207073,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:09.020000,187.5,37.211825,33.20784,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:10.020000,187.5,37.214408,33.208583,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:11.020000,187.5,37.21699,33.209304,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:12.020000,187.5,37.219572,33.210003,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:13.020000,187.5,37.222155,33.210679,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:14.020000,187.5,37.224738,33.211334,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:15.020000,187.5,37.227321,33.211965,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:16.020000,187.5,37.229905,33.212575,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:17.020000,187.5,37.232489,33.213163,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:18.020000,187.5,37.235073,33.213728,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:19.020000,187.5,37.237658,33.214272,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:20.020000,187.5,37.240243,33.214793,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:21.020000,187.5,37.242829,33.215293,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:22.020000,187.5,37.245416,33.215771,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:23.020000,187.5,37.248004,33.216227,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:24.020000,187.5,37.250592,33.216662,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:25.020000,187.5,37.25318,33.217075,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:26.020000,187.5,37.255769,33.217466,0.6666666666666666,21.11111111111111,57.77777777777778
0 days 00:01:27.020000,187.5,37.258358,33.217835,0.6666666666666666,21.11111111111111,57.77777777777778
