Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.25540198333333,37.06272358333333,33.1400045,22.22222222222222,62.22222222222222,0.25277777777777777
0 days 00:01:01.020000,186.58088233333334,37.144109,33.20405435,22.22222222222222,62.22222222222222,0.4180555555555555
0 days 00:02:01.020000,187.5,37.25229473333333,33.235704766666665,22.22222222222222,62.22222222222222,0.5083333333333333
0 days 00:03:01.020000,187.5,37.428203266666664,33.227907,22.22222222222222,62.22222222222222,0.9930555555555556
0 days 00:04:01.020000,187.5,37.613854999999994,33.136280649999996,22.22222222222222,62.22222222222222,0.5819444444444444
0 days 00:05:01.020000,187.5,37.73935248333333,32.94593106666667,22.22222222222222,62.22222222222222,0.4986111111111111
0 days 00:06:01.020000,187.5,37.84452665,32.695837950000005,22.22222222222222,62.22222222222222,0.4222222222222222
0 days 00:07:01.020000,187.5,37.97675883333333,32.41909416666667,22.22222222222222,62.22222222222222,0.75
0 days 00:08:01.020000,187.5,38.14611916666667,32.107686666666666,22.22222222222222,62.22222222222222,0.7458333333333333
0 days 00:09:01.020000,187.5,38.28425483333333,31.720246149999998,22.22222222222222,62.22222222222222,0.5
