Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09149503333333,33.1563933,24.444444444444443,75.55555555555556,0.5055555555555555
0 days 00:01:01.020000,187.5,37.249519533333334,33.23250998333334,24.444444444444443,75.55555555555556,0.8236111111111111
0 days 00:02:01.020000,164.5487187,37.37739661666667,33.22108633333333,24.444444444444443,75.55555555555556,0.2555555555555556
0 days 00:03:01.020000,186.76470586666667,37.475108399999996,33.151060783333335,24.444444444444443,75.55555555555556,0.5874999999999999
0 days 00:04:01.020000,187.5,37.6406216,33.04572385,24.444444444444443,75.55555555555556,0.8263888888888888
0 days 00:05:01.020000,187.5,37.78621941666667,32.858370283333336,24.444444444444443,75.55555555555556,0.4208333333333333
0 days 00:06:01.020000,187.5,37.91037276666667,32.6074209,24.444444444444443,75.55555555555556,0.6652777777777777
0 days 00:07:01.020000,187.5,38.052833283333335,32.31173901666667,24.444444444444443,75.55555555555556,0.5902777777777778
0 days 00:08:01.020000,187.5,38.23081776666667,31.983202933333335,24.444444444444443,75.55555555555556,0.9916666666666667
0 days 00:09:01.020000,187.5,38.39787,31.58829145,24.444444444444443,75.55555555555556,0.5
