Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031069,33.110499,0.25,21.11111111111111,75.55555555555556
0 days 00:00:02.020000,75.0,37.031943,33.111251,0.25,21.11111111111111,75.55555555555556
0 days 00:00:03.020000,76.923077,37.032954,33.112145,0.25,21.11111111111111,75.55555555555556
0 days 00:00:04.020000,78.947368,37.034019,33.113049,0.25,21.11111111111111,75.55555555555556
0 days 00:00:05.020000,83.333333,37.035105,33.113948,0.25,21.11111111111111,75.55555555555556
0 days 00:00:06.020000,85.714286,37.036198,33.114847,0.25,21.11111111111111,75.55555555555556
0 days 00:00:07.020000,90.909091,37.037292,33.115757,0.25,21.11111111111111,75.55555555555556
0 days 00:00:08.020000,90.909091,37.038386,33.116676,0.25,21.11111111111111,75.55555555555556
0 days 00:00:09.020000,93.75,37.039481,33.117596,0.25,21.11111111111111,75.55555555555556
0 days 00:00:10.020000,96.774194,37.040576,33.118515,0.25,21.11111111111111,75.55555555555556
0 days 00:00:11.020000,100.0,37.04167,33.119441,0.25,21.11111111111111,75.55555555555556
0 days 00:00:12.020000,100.0,37.042763,33.12038,0.25,21.11111111111111,75.55555555555556
0 days 00:00:13.020000,103.448276,37.043856,33.121313,0.25,21.11111111111111,75.55555555555556
0 days 00:00:14.020000,103.448276,37.044949,33.122254,0.25,21.11111111111111,75.55555555555556
0 days 00:00:15.020000,107.142857,37.046041,33.123202,0.25,21.11111111111111,75.55555555555556
0 days 00:00:16.020000,107.142857,37.047131,33.124164,0.25,21.11111111111111,75.55555555555556
0 days 00:00:17.020000,107.142857,37.048222,33.125116,0.25,21.11111111111111,75.55555555555556
0 days 00:00:18.020000,111.111111,37.049313,33.126068,0.25,21.11111111111111,75.55555555555556
0 days 00:00:19.020000,111.111111,37.050404,33.127028,0.25,21.11111111111111,75.55555555555556
0 days 00:00:20.020000,111.111111,37.051495,33.127977,0.25,21.11111111111111,75.55555555555556
0 days 00:00:21.020000,111.111111,37.052587,33.128918,0.25,21.11111111111111,75.55555555555556
0 days 00:00:22.020000,115.384615,37.053679,33.129857,0.25,21.11111111111111,75.55555555555556
0 days 00:00:23.020000,115.384615,37.054769,33.130817,0.25,21.11111111111111,75.55555555555556
0 days 00:00:24.020000,115.384615,37.055858,33.131781,0.25,21.11111111111111,75.55555555555556
0 days 00:00:25.020000,115.384615,37.056947,33.132736,0.25,21.11111111111111,75.55555555555556
0 days 00:00:26.020000,115.384615,37.058037,33.133683,0.25,21.11111111111111,75.55555555555556
0 days 00:00:27.020000,115.384615,37.059128,33.134622,0.25,21.11111111111111,75.55555555555556
0 days 00:00:28.020000,120.0,37.060218,33.135558,0.25,21.11111111111111,75.55555555555556
0 days 00:00:29.020000,120.0,37.061305,33.136515,0.25,21.11111111111111,75.55555555555556
0 days 00:00:30.020000,120.0,37.062393,33.137471,0.25,21.11111111111111,75.55555555555556
0 days 00:00:31.020000,120.0,37.063481,33.138417,0.25,21.11111111111111,75.55555555555556
0 days 00:00:32.020000,120.0,37.064568,33.139352,0.25,21.11111111111111,75.55555555555556
0 days 00:00:33.020000,125.0,37.065655,33.140298,0.25,21.11111111111111,75.55555555555556
0 days 00:00:34.020000,125.0,37.066739,33.141267,0.25,21.11111111111111,75.55555555555556
0 days 00:00:35.020000,125.0,37.067822,33.142235,0.25,21.11111111111111,75.55555555555556
0 days 00:00:36.020000,130.434783,37.068902,33.143209,0.25,21.11111111111111,75.55555555555556
0 days 00:00:37.020000,130.434783,37.069982,33.144196,0.25,21.11111111111111,75.55555555555556
0 days 00:00:38.020000,136.363636,37.071062,33.145175,0.25,21.11111111111111,75.55555555555556
0 days 00:00:39.020000,136.363636,37.072137,33.146174,0.25,21.11111111111111,75.55555555555556
0 days 00:00:40.020000,136.363636,37.073211,33.147177,0.25,21.11111111111111,75.55555555555556
0 days 00:00:41.020000,142.857143,37.074285,33.148184,0.25,21.11111111111111,75.55555555555556
0 days 00:00:42.020000,142.857143,37.075355,33.149208,0.25,21.11111111111111,75.55555555555556
0 days 00:00:43.020000,150.0,37.076425,33.150221,0.25,21.11111111111111,75.55555555555556
0 days 00:00:44.020000,150.0,37.077492,33.151254,0.25,21.11111111111111,75.55555555555556
