Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09128293333333,33.15151191666667,21.11111111111111,53.333333333333336,0.5055555555555555
0 days 00:01:01.020000,187.5,37.24830073333333,33.21857145,21.11111111111111,53.333333333333336,0.836111111111111
0 days 00:02:01.020000,187.5,37.46168191666666,33.2203619,21.11111111111111,53.333333333333336,0.9888888888888889
0 days 00:03:01.020000,182.27124178333332,37.616986966666666,33.107099866666665,21.11111111111111,53.333333333333336,0.3347222222222222
0 days 00:04:01.020000,187.5,37.703159649999996,32.90856518333333,21.11111111111111,53.333333333333336,0.4194444444444444
0 days 00:05:01.020000,187.5,37.81788295,32.678203333333336,21.11111111111111,53.333333333333336,0.5874999999999999
0 days 00:06:01.020000,187.5,37.97925823333333,32.419895583333336,21.11111111111111,53.333333333333336,0.8236111111111111
0 days 00:07:01.020000,171.49660311666668,38.100562849999996,32.08463291666666,21.11111111111111,53.333333333333336,0.2625
0 days 00:08:01.020000,187.13235293333335,38.23619123333334,31.73173285,21.11111111111111,53.333333333333336,0.9930555555555556
0 days 00:09:01.020000,187.5,38.40962455,31.346312516666668,21.11111111111111,53.333333333333336,0.5833333333333333
