Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031807,33.11054,0.75,21.11111111111111,48.888888888888886
0 days 00:00:02.020000,76.923077,37.034192,33.111908,0.75,21.11111111111111,48.888888888888886
0 days 00:00:03.020000,78.947368,37.037003,33.113538,0.75,21.11111111111111,48.888888888888886
0 days 00:00:04.020000,83.333333,37.03998,33.115166,0.75,21.11111111111111,48.888888888888886
0 days 00:00:05.020000,85.714286,37.043019,33.116779,0.75,21.11111111111111,48.888888888888886
0 days 00:00:06.020000,88.235294,37.046079,33.118387,0.75,21.11111111111111,48.888888888888886
0 days 00:00:07.020000,93.75,37.049147,33.120004,0.75,21.11111111111111,48.888888888888886
0 days 00:00:08.020000,93.75,37.052217,33.121633,0.75,21.11111111111111,48.888888888888886
0 days 00:00:09.020000,96.774194,37.055287,33.123267,0.75,21.11111111111111,48.888888888888886
0 days 00:00:10.020000,100.0,37.058355,33.124917,0.75,21.11111111111111,48.888888888888886
0 days 00:00:11.020000,103.448276,37.06142,33.126594,0.75,21.11111111111111,48.888888888888886
0 days 00:00:12.020000,103.448276,37.064484,33.128289,0.75,21.11111111111111,48.888888888888886
0 days 00:00:13.020000,107.142857,37.067545,33.130006,0.75,21.11111111111111,48.888888888888886
0 days 00:00:14.020000,107.142857,37.070604,33.13175,0.75,21.11111111111111,48.888888888888886
0 days 00:00:15.020000,111.111111,37.073659,33.133524,0.75,21.11111111111111,48.888888888888886
0 days 00:00:16.020000,115.384615,37.076713,33.135315,0.75,21.11111111111111,48.888888888888886
0 days 00:00:17.020000,115.384615,37.079761,33.137146,0.75,21.11111111111111,48.888888888888886
0 days 00:00:18.020000,120.0,37.082809,33.138982,0.75,21.11111111111111,48.888888888888886
0 days 00:00:19.020000,120.0,37.085853,33.140849,0.75,21.11111111111111,48.888888888888886
0 days 00:00:20.020000,125.0,37.088896,33.142731,0.75,21.11111111111111,48.888888888888886
0 days 00:00:21.020000,130.434783,37.091931,33.144647,0.75,21.11111111111111,48.888888888888886
0 days 00:00:22.020000,130.434783,37.094963,33.146595,0.75,21.11111111111111,48.888888888888886
0 days 00:00:23.020000,136.363636,37.097994,33.148553,0.75,21.11111111111111,48.888888888888886
0 days 00:00:24.020000,142.857143,37.101019,33.150537,0.75,21.11111111111111,48.888888888888886
0 days 00:00:25.020000,150.0,37.104038,33.152538,0.75,21.11111111111111,48.888888888888886
0 days 00:00:26.020000,157.894737,37.107051,33.154567,0.75,21.11111111111111,48.888888888888886
0 days 00:00:27.020000,166.666667,37.11006,33.15659,0.75,21.11111111111111,48.888888888888886
0 days 00:00:28.020000,176.470588,37.113063,33.158596,0.75,21.11111111111111,48.888888888888886
0 days 00:00:29.020000,176.470588,37.116062,33.160605,0.75,21.11111111111111,48.888888888888886
0 days 00:00:30.020000,187.5,37.119059,33.162596,0.75,21.11111111111111,48.888888888888886
0 days 00:00:31.020000,187.5,37.12205,33.164545,0.75,21.11111111111111,48.888888888888886
0 days 00:00:32.020000,187.5,37.125045,33.16643,0.75,21.11111111111111,48.888888888888886
0 days 00:00:33.020000,187.5,37.12804,33.168256,0.75,21.11111111111111,48.888888888888886
0 days 00:00:34.020000,187.5,37.131029,33.17003,0.75,21.11111111111111,48.888888888888886
0 days 00:00:35.020000,187.5,37.13402,33.171757,0.75,21.11111111111111,48.888888888888886
0 days 00:00:36.020000,187.5,37.137008,33.17344,0.75,21.11111111111111,48.888888888888886
0 days 00:00:37.020000,187.5,37.139988,33.175084,0.75,21.11111111111111,48.888888888888886
0 days 00:00:38.020000,187.5,37.142969,33.17669,0.75,21.11111111111111,48.888888888888886
0 days 00:00:39.020000,187.5,37.145944,33.178261,0.75,21.11111111111111,48.888888888888886
0 days 00:00:40.020000,187.5,37.148913,33.179798,0.75,21.11111111111111,48.888888888888886
0 days 00:00:41.020000,187.5,37.151882,33.181303,0.75,21.11111111111111,48.888888888888886
0 days 00:00:42.020000,187.5,37.15484,33.182775,0.75,21.11111111111111,48.888888888888886
0 days 00:00:43.020000,187.5,37.157795,33.184217,0.75,21.11111111111111,48.888888888888886
0 days 00:00:44.020000,187.5,37.160749,33.185628,0.75,21.11111111111111,48.888888888888886
0 days 00:00:45.020000,187.5,37.163692,33.18701,0.75,21.11111111111111,48.888888888888886
0 days 00:00:46.020000,187.5,37.166635,33.188362,0.75,21.11111111111111,48.888888888888886
0 days 00:00:47.020000,187.5,37.169572,33.189686,0.75,21.11111111111111,48.888888888888886
0 days 00:00:48.020000,187.5,37.172502,33.190981,0.75,21.11111111111111,48.888888888888886
0 days 00:00:49.020000,187.5,37.175432,33.192247,0.75,21.11111111111111,48.888888888888886
0 days 00:00:50.020000,187.5,37.178353,33.193486,0.75,21.11111111111111,48.888888888888886
0 days 00:00:51.020000,187.5,37.181272,33.194697,0.75,21.11111111111111,48.888888888888886
0 days 00:00:52.020000,187.5,37.184188,33.195881,0.75,21.11111111111111,48.888888888888886
0 days 00:00:53.020000,187.5,37.187097,33.197037,0.75,21.11111111111111,48.888888888888886
0 days 00:00:54.020000,187.5,37.190006,33.198167,0.75,21.11111111111111,48.888888888888886
0 days 00:00:55.020000,187.5,37.192911,33.19927,0.75,21.11111111111111,48.888888888888886
0 days 00:00:56.020000,187.5,37.195814,33.200346,0.75,21.11111111111111,48.888888888888886
0 days 00:00:57.020000,187.5,37.198716,33.201395,0.75,21.11111111111111,48.888888888888886
0 days 00:00:58.020000,187.5,37.201616,33.202418,0.75,21.11111111111111,48.888888888888886
0 days 00:00:59.020000,187.5,37.204516,33.203415,0.75,21.11111111111111,48.888888888888886
0 days 00:01:00.020000,187.5,37.207415,33.204386,0.75,21.11111111111111,48.888888888888886
0 days 00:01:01.020000,187.5,37.210314,33.205332,0.75,21.11111111111111,48.888888888888886
0 days 00:01:02.020000,187.5,37.213212,33.206251,0.75,21.11111111111111,48.888888888888886
0 days 00:01:03.020000,187.5,37.21611,33.207145,0.75,21.11111111111111,48.888888888888886
0 days 00:01:04.020000,187.5,37.219007,33.208013,0.75,21.11111111111111,48.888888888888886
0 days 00:01:05.020000,187.5,37.221905,33.208856,0.75,21.11111111111111,48.888888888888886
0 days 00:01:06.020000,187.5,37.224803,33.209674,0.75,21.11111111111111,48.888888888888886
0 days 00:01:07.020000,187.5,37.2277,33.210466,0.75,21.11111111111111,48.888888888888886
0 days 00:01:08.020000,187.5,37.230598,33.211234,0.75,21.11111111111111,48.888888888888886
0 days 00:01:09.020000,187.5,37.233496,33.211976,0.75,21.11111111111111,48.888888888888886
0 days 00:01:10.020000,187.5,37.236395,33.212694,0.75,21.11111111111111,48.888888888888886
0 days 00:01:11.020000,187.5,37.239294,33.213387,0.75,21.11111111111111,48.888888888888886
0 days 00:01:12.020000,187.5,37.242193,33.214055,0.75,21.11111111111111,48.888888888888886
0 days 00:01:13.020000,187.5,37.245092,33.214698,0.75,21.11111111111111,48.888888888888886
0 days 00:01:14.020000,187.5,37.247992,33.215317,0.75,21.11111111111111,48.888888888888886
0 days 00:01:15.020000,187.5,37.250892,33.215911,0.75,21.11111111111111,48.888888888888886
0 days 00:01:16.020000,187.5,37.253794,33.216481,0.75,21.11111111111111,48.888888888888886
0 days 00:01:17.020000,187.5,37.256695,33.217026,0.75,21.11111111111111,48.888888888888886
0 days 00:01:18.020000,187.5,37.259597,33.217547,0.75,21.11111111111111,48.888888888888886
0 days 00:01:19.020000,187.5,37.2625,33.218044,0.75,21.11111111111111,48.888888888888886
0 days 00:01:20.020000,187.5,37.265402,33.218517,0.75,21.11111111111111,48.888888888888886
0 days 00:01:21.020000,187.5,37.268306,33.218966,0.75,21.11111111111111,48.888888888888886
0 days 00:01:22.020000,187.5,37.271209,33.21939,0.75,21.11111111111111,48.888888888888886
0 days 00:01:23.020000,187.5,37.274113,33.21979,0.75,21.11111111111111,48.888888888888886
0 days 00:01:24.020000,187.5,37.277019,33.220167,0.75,21.11111111111111,48.888888888888886
0 days 00:01:25.020000,187.5,37.279925,33.22052,0.75,21.11111111111111,48.888888888888886
0 days 00:01:26.020000,187.5,37.282831,33.220849,0.75,21.11111111111111,48.888888888888886
0 days 00:01:27.020000,187.5,37.285738,33.221153,0.75,21.11111111111111,48.888888888888886
0 days 00:01:28.020000,187.5,37.288644,33.221435,0.75,21.11111111111111,48.888888888888886
0 days 00:01:29.020000,187.5,37.291551,33.221692,0.75,21.11111111111111,48.888888888888886
0 days 00:01:30.020000,187.5,37.294458,33.221925,0.75,21.11111111111111,48.888888888888886
0 days 00:01:31.020000,187.5,37.297365,33.222135,0.75,21.11111111111111,48.888888888888886
0 days 00:01:32.020000,187.5,37.300273,33.222321,0.75,21.11111111111111,48.888888888888886
0 days 00:01:33.020000,187.5,37.30318,33.222483,0.75,21.11111111111111,48.888888888888886
0 days 00:01:34.020000,187.5,37.306087,33.222622,0.75,21.11111111111111,48.888888888888886
0 days 00:01:35.020000,187.5,37.308994,33.222737,0.75,21.11111111111111,48.888888888888886
0 days 00:01:36.020000,187.5,37.311902,33.222829,0.75,21.11111111111111,48.888888888888886
0 days 00:01:37.020000,187.5,37.314809,33.222897,0.75,21.11111111111111,48.888888888888886
0 days 00:01:38.020000,187.5,37.317716,33.222942,0.75,21.11111111111111,48.888888888888886
0 days 00:01:39.020000,187.5,37.320623,33.222963,0.75,21.11111111111111,48.888888888888886
0 days 00:01:40.020000,187.5,37.32353,33.222961,0.75,21.11111111111111,48.888888888888886
0 days 00:01:41.020000,187.5,37.326436,33.222935,0.75,21.11111111111111,48.888888888888886
0 days 00:01:42.020000,187.5,37.329343,33.222886,0.75,21.11111111111111,48.888888888888886
0 days 00:01:43.020000,187.5,37.332249,33.222814,0.75,21.11111111111111,48.888888888888886
0 days 00:01:44.020000,187.5,37.335155,33.222719,0.75,21.11111111111111,48.888888888888886
0 days 00:01:45.020000,187.5,37.338062,33.2226,0.75,21.11111111111111,48.888888888888886
0 days 00:01:46.020000,187.5,37.340967,33.222458,0.75,21.11111111111111,48.888888888888886
0 days 00:01:47.020000,187.5,37.343873,33.222293,0.75,21.11111111111111,48.888888888888886
0 days 00:01:48.020000,187.5,37.346779,33.222104,0.75,21.11111111111111,48.888888888888886
0 days 00:01:49.020000,187.5,37.349684,33.221892,0.75,21.11111111111111,48.888888888888886
0 days 00:01:50.020000,187.5,37.352589,33.221657,0.75,21.11111111111111,48.888888888888886
0 days 00:01:51.020000,187.5,37.355494,33.221399,0.75,21.11111111111111,48.888888888888886
0 days 00:01:52.020000,187.5,37.358399,33.221118,0.75,21.11111111111111,48.888888888888886
0 days 00:01:53.020000,187.5,37.361304,33.220813,0.75,21.11111111111111,48.888888888888886
0 days 00:01:54.020000,187.5,37.364209,33.220486,0.75,21.11111111111111,48.888888888888886
0 days 00:01:55.020000,187.5,37.367113,33.220135,0.75,21.11111111111111,48.888888888888886
0 days 00:01:56.020000,187.5,37.370017,33.219761,0.75,21.11111111111111,48.888888888888886
0 days 00:01:57.020000,187.5,37.372921,33.219364,0.75,21.11111111111111,48.888888888888886
0 days 00:01:58.020000,187.5,37.375825,33.218945,0.75,21.11111111111111,48.888888888888886
0 days 00:01:59.020000,187.5,37.378729,33.218502,0.75,21.11111111111111,48.888888888888886
0 days 00:02:00.020000,187.5,37.381633,33.218037,0.75,21.11111111111111,48.888888888888886
0 days 00:02:01.020000,187.5,37.384536,33.217548,0.75,21.11111111111111,48.888888888888886
0 days 00:02:02.020000,187.5,37.38744,33.217037,0.75,21.11111111111111,48.888888888888886
0 days 00:02:03.020000,187.5,37.390343,33.216503,0.75,21.11111111111111,48.888888888888886
0 days 00:02:04.020000,187.5,37.393246,33.215945,0.75,21.11111111111111,48.888888888888886
0 days 00:02:05.020000,187.5,37.39615,33.215365,0.75,21.11111111111111,48.888888888888886
0 days 00:02:06.020000,187.5,37.399053,33.214762,0.75,21.11111111111111,48.888888888888886
0 days 00:02:07.020000,187.5,37.401956,33.214135,0.75,21.11111111111111,48.888888888888886
0 days 00:02:08.020000,187.5,37.404859,33.213486,0.75,21.11111111111111,48.888888888888886
0 days 00:02:09.020000,187.5,37.407762,33.212814,0.75,21.11111111111111,48.888888888888886
0 days 00:02:10.020000,187.5,37.410664,33.212119,0.75,21.11111111111111,48.888888888888886
0 days 00:02:11.020000,187.5,37.413567,33.211402,0.75,21.11111111111111,48.888888888888886
0 days 00:02:12.020000,187.5,37.41647,33.210661,0.75,21.11111111111111,48.888888888888886
0 days 00:02:13.020000,187.5,37.419374,33.209898,0.75,21.11111111111111,48.888888888888886
0 days 00:02:14.020000,187.5,37.422278,33.209112,0.75,21.11111111111111,48.888888888888886
0 days 00:02:15.020000,187.5,37.425182,33.208303,0.75,21.11111111111111,48.888888888888886
0 days 00:02:16.020000,187.5,37.428086,33.207472,0.75,21.11111111111111,48.888888888888886
0 days 00:02:17.020000,187.5,37.43099,33.206618,0.75,21.11111111111111,48.888888888888886
0 days 00:02:18.020000,187.5,37.433894,33.205741,0.75,21.11111111111111,48.888888888888886
0 days 00:02:19.020000,187.5,37.436799,33.204842,0.75,21.11111111111111,48.888888888888886
0 days 00:02:20.020000,187.5,37.439703,33.203919,0.75,21.11111111111111,48.888888888888886
0 days 00:02:21.020000,187.5,37.442608,33.202974,0.75,21.11111111111111,48.888888888888886
0 days 00:02:22.020000,187.5,37.445512,33.202006,0.75,21.11111111111111,48.888888888888886
0 days 00:02:23.020000,187.5,37.448416,33.201015,0.75,21.11111111111111,48.888888888888886
0 days 00:02:24.020000,187.5,37.451321,33.200001,0.75,21.11111111111111,48.888888888888886
0 days 00:02:25.020000,187.5,37.454225,33.198965,0.75,21.11111111111111,48.888888888888886
0 days 00:02:26.020000,187.5,37.45713,33.197906,0.75,21.11111111111111,48.888888888888886
0 days 00:02:27.020000,187.5,37.460034,33.196824,0.75,21.11111111111111,48.888888888888886
0 days 00:02:28.020000,187.5,37.462938,33.19572,0.75,21.11111111111111,48.888888888888886
0 days 00:02:29.020000,187.5,37.465843,33.194593,0.75,21.11111111111111,48.888888888888886
0 days 00:02:30.020000,187.5,37.468747,33.193443,0.75,21.11111111111111,48.888888888888886
0 days 00:02:31.020000,187.5,37.471652,33.192271,0.75,21.11111111111111,48.888888888888886
0 days 00:02:32.020000,187.5,37.474556,33.191076,0.75,21.11111111111111,48.888888888888886
0 days 00:02:33.020000,187.5,37.47746,33.189858,0.75,21.11111111111111,48.888888888888886
0 days 00:02:34.020000,187.5,37.480364,33.188619,0.75,21.11111111111111,48.888888888888886
0 days 00:02:35.020000,187.5,37.483268,33.187356,0.75,21.11111111111111,48.888888888888886
0 days 00:02:36.020000,187.5,37.486172,33.186071,0.75,21.11111111111111,48.888888888888886
0 days 00:02:37.020000,187.5,37.489076,33.184763,0.75,21.11111111111111,48.888888888888886
0 days 00:02:38.020000,187.5,37.491979,33.183433,0.75,21.11111111111111,48.888888888888886
0 days 00:02:39.020000,187.5,37.494883,33.18208,0.75,21.11111111111111,48.888888888888886
0 days 00:02:40.020000,187.5,37.497787,33.180704,0.75,21.11111111111111,48.888888888888886
0 days 00:02:41.020000,187.5,37.50069,33.179305,0.75,21.11111111111111,48.888888888888886
0 days 00:02:42.020000,187.5,37.503593,33.177885,0.75,21.11111111111111,48.888888888888886
0 days 00:02:43.020000,187.5,37.506496,33.176441,0.75,21.11111111111111,48.888888888888886
0 days 00:02:44.020000,187.5,37.5094,33.174975,0.75,21.11111111111111,48.888888888888886
0 days 00:02:45.020000,187.5,37.512304,33.173487,0.75,21.11111111111111,48.888888888888886
0 days 00:02:46.020000,187.5,37.515207,33.171976,0.75,21.11111111111111,48.888888888888886
0 days 00:02:47.020000,187.5,37.518111,33.170443,0.75,21.11111111111111,48.888888888888886
0 days 00:02:48.020000,187.5,37.521014,33.168887,0.75,21.11111111111111,48.888888888888886
0 days 00:02:49.020000,187.5,37.523918,33.167309,0.75,21.11111111111111,48.888888888888886
0 days 00:02:50.020000,187.5,37.526821,33.165709,0.75,21.11111111111111,48.888888888888886
0 days 00:02:51.020000,187.5,37.529724,33.164086,0.75,21.11111111111111,48.888888888888886
0 days 00:02:52.020000,187.5,37.532627,33.162441,0.75,21.11111111111111,48.888888888888886
0 days 00:02:53.020000,187.5,37.53553,33.160774,0.75,21.11111111111111,48.888888888888886
0 days 00:02:54.020000,187.5,37.538432,33.159084,0.75,21.11111111111111,48.888888888888886
0 days 00:02:55.020000,187.5,37.541334,33.157371,0.75,21.11111111111111,48.888888888888886
0 days 00:02:56.020000,187.5,37.544236,33.155636,0.75,21.11111111111111,48.888888888888886
0 days 00:02:57.020000,187.5,37.547138,33.153879,0.75,21.11111111111111,48.888888888888886
0 days 00:02:58.020000,187.5,37.55004,33.1521,0.75,21.11111111111111,48.888888888888886
0 days 00:02:59.020000,187.5,37.552941,33.150298,0.75,21.11111111111111,48.888888888888886
0 days 00:03:00.020000,187.5,37.555842,33.148473,0.75,21.11111111111111,48.888888888888886
0 days 00:03:01.020000,187.5,37.558743,33.146627,0.75,21.11111111111111,48.888888888888886
0 days 00:03:02.020000,187.5,37.561643,33.144758,0.75,21.11111111111111,48.888888888888886
0 days 00:03:03.020000,187.5,37.564543,33.142868,0.75,21.11111111111111,48.888888888888886
0 days 00:03:04.020000,187.5,37.567443,33.140955,0.75,21.11111111111111,48.888888888888886
0 days 00:03:05.020000,187.5,37.570343,33.13902,0.75,21.11111111111111,48.888888888888886
0 days 00:03:06.020000,187.5,37.573242,33.137063,0.75,21.11111111111111,48.888888888888886
0 days 00:03:07.020000,187.5,37.576141,33.135084,0.75,21.11111111111111,48.888888888888886
0 days 00:03:08.020000,187.5,37.57904,33.133083,0.75,21.11111111111111,48.888888888888886
0 days 00:03:09.020000,187.5,37.581938,33.13106,0.75,21.11111111111111,48.888888888888886
0 days 00:03:10.020000,187.5,37.584836,33.129015,0.75,21.11111111111111,48.888888888888886
0 days 00:03:11.020000,187.5,37.587734,33.126948,0.75,21.11111111111111,48.888888888888886
0 days 00:03:12.020000,187.5,37.590632,33.124858,0.75,21.11111111111111,48.888888888888886
0 days 00:03:13.020000,187.5,37.593529,33.122747,0.75,21.11111111111111,48.888888888888886
0 days 00:03:14.020000,187.5,37.596426,33.120613,0.75,21.11111111111111,48.888888888888886
0 days 00:03:15.020000,187.5,37.599323,33.118458,0.75,21.11111111111111,48.888888888888886
0 days 00:03:16.020000,187.5,37.602219,33.11628,0.75,21.11111111111111,48.888888888888886
0 days 00:03:17.020000,187.5,37.605115,33.114081,0.75,21.11111111111111,48.888888888888886
0 days 00:03:18.020000,187.5,37.608011,33.11186,0.75,21.11111111111111,48.888888888888886
0 days 00:03:19.020000,187.5,37.610906,33.109617,0.75,21.11111111111111,48.888888888888886
0 days 00:03:20.020000,187.5,37.613801,33.107352,0.75,21.11111111111111,48.888888888888886
0 days 00:03:21.020000,187.5,37.616696,33.105066,0.75,21.11111111111111,48.888888888888886
0 days 00:03:22.020000,187.5,37.61959,33.102757,0.75,21.11111111111111,48.888888888888886
0 days 00:03:23.020000,187.5,37.622485,33.100427,0.75,21.11111111111111,48.888888888888886
0 days 00:03:24.020000,187.5,37.625378,33.098076,0.75,21.11111111111111,48.888888888888886
0 days 00:03:25.020000,187.5,37.628272,33.095703,0.75,21.11111111111111,48.888888888888886
0 days 00:03:26.020000,187.5,37.631165,33.093309,0.75,21.11111111111111,48.888888888888886
