Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03119,33.110452,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:02.020000,75.0,37.032313,33.111262,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:03.020000,76.923077,37.03362,33.112242,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:04.020000,78.947368,37.035001,33.113226,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:05.020000,85.714286,37.036406,33.114224,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:06.020000,85.714286,37.037821,33.115223,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:07.020000,90.909091,37.039241,33.116208,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:08.020000,93.75,37.040661,33.117208,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:09.020000,96.774194,37.042081,33.118214,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:10.020000,96.774194,37.0435,33.119225,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:11.020000,100.0,37.044918,33.120247,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:12.020000,103.448276,37.046336,33.121279,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:13.020000,103.448276,37.047752,33.122315,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:14.020000,107.142857,37.049168,33.123363,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:15.020000,111.111111,37.050582,33.124417,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:16.020000,111.111111,37.051996,33.125483,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:17.020000,111.111111,37.05341,33.126539,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:18.020000,115.384615,37.054825,33.127593,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:19.020000,115.384615,37.056237,33.128668,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:20.020000,115.384615,37.057649,33.129739,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:21.020000,120.0,37.059062,33.1308,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:22.020000,120.0,37.060473,33.131879,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:23.020000,120.0,37.061885,33.132953,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:24.020000,120.0,37.063297,33.134011,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:25.020000,125.0,37.064708,33.135076,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:26.020000,125.0,37.066115,33.136166,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:27.020000,125.0,37.067523,33.13725,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:28.020000,130.434783,37.06893,33.138336,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:29.020000,130.434783,37.070334,33.139437,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:30.020000,136.363636,37.07174,33.140524,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:31.020000,136.363636,37.073143,33.141633,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:32.020000,142.857143,37.074541,33.142753,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:33.020000,142.857143,37.075938,33.143895,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:34.020000,150.0,37.077335,33.145027,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:35.020000,150.0,37.078729,33.146165,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:36.020000,157.894737,37.08012,33.14732,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:37.020000,157.894737,37.081509,33.148494,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:38.020000,166.666667,37.082896,33.149653,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:39.020000,166.666667,37.08428,33.150823,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:40.020000,176.470588,37.085663,33.15201,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:41.020000,176.470588,37.087041,33.153217,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:42.020000,176.470588,37.088417,33.154402,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:43.020000,187.5,37.089795,33.155572,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:44.020000,187.5,37.091169,33.156766,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:45.020000,187.5,37.092539,33.157953,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:46.020000,187.5,37.093909,33.159126,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:47.020000,187.5,37.09528,33.160286,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:48.020000,187.5,37.096646,33.161435,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:49.020000,187.5,37.098012,33.162575,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:50.020000,187.5,37.099378,33.163706,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:51.020000,187.5,37.100738,33.164829,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:52.020000,187.5,37.102099,33.165936,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:53.020000,187.5,37.103457,33.167026,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:54.020000,187.5,37.10481,33.168099,0.3333333333333333,20.0,62.22222222222222
0 days 00:00:55.020000,187.5,37.106164,33.169157,0.3333333333333333,20.0,62.22222222222222
