Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031315,33.110951,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:02.020000,75.0,37.032691,33.112358,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:03.020000,76.923077,37.0343,33.113958,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:04.020000,81.081081,37.035999,33.115573,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:05.020000,85.714286,37.037729,33.117212,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:06.020000,88.235294,37.039473,33.118832,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:07.020000,90.909091,37.041222,33.120437,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:08.020000,93.75,37.042973,33.122045,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:09.020000,96.774194,37.044725,33.123659,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:10.020000,100.0,37.046474,33.125293,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:11.020000,100.0,37.048222,33.12694,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:12.020000,103.448276,37.04997,33.128587,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:13.020000,107.142857,37.051715,33.130253,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:14.020000,107.142857,37.053459,33.131937,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:15.020000,111.111111,37.055202,33.133631,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:16.020000,111.111111,37.056945,33.135324,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:17.020000,115.384615,37.058687,33.13702,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:18.020000,115.384615,37.060427,33.138736,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:19.020000,115.384615,37.062168,33.140442,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:20.020000,120.0,37.063908,33.142162,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:21.020000,120.0,37.065646,33.143881,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:22.020000,125.0,37.067385,33.145593,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:23.020000,125.0,37.069121,33.14733,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:24.020000,125.0,37.070857,33.149064,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:25.020000,130.434783,37.07259,33.150813,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:26.020000,136.363636,37.074323,33.152561,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:27.020000,136.363636,37.076055,33.15432,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:28.020000,142.857143,37.077782,33.156089,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:29.020000,142.857143,37.079507,33.157879,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:30.020000,150.0,37.081233,33.159659,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:31.020000,157.894737,37.082955,33.161461,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:32.020000,157.894737,37.084671,33.163294,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:33.020000,166.666667,37.086388,33.165119,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:34.020000,176.470588,37.088104,33.166949,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:35.020000,176.470588,37.089811,33.168811,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:36.020000,187.5,37.091519,33.170665,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:37.020000,187.5,37.093226,33.172531,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:38.020000,187.5,37.094928,33.174379,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:39.020000,187.5,37.096631,33.176206,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:40.020000,187.5,37.098337,33.178013,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:41.020000,187.5,37.100037,33.179804,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:42.020000,187.5,37.101737,33.181574,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:43.020000,187.5,37.103438,33.183318,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:44.020000,187.5,37.105133,33.185037,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:45.020000,187.5,37.106827,33.186733,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:46.020000,187.5,37.108522,33.188407,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:47.020000,187.5,37.110208,33.190059,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:48.020000,187.5,37.111895,33.191692,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:49.020000,187.5,37.113581,33.193304,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:50.020000,187.5,37.115259,33.194898,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:51.020000,187.5,37.116938,33.196473,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:52.020000,187.5,37.118613,33.19803,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:53.020000,187.5,37.120283,33.199569,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:54.020000,187.5,37.121953,33.20109,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:55.020000,187.5,37.123618,33.202594,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:56.020000,187.5,37.12528,33.204081,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:57.020000,187.5,37.126942,33.205552,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:58.020000,187.5,37.128598,33.207005,0.41666666666666663,30.0,57.77777777777778
0 days 00:00:59.020000,187.5,37.130253,33.208443,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:00.020000,187.5,37.131907,33.209864,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:01.020000,187.5,37.133555,33.211269,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:02.020000,187.5,37.135203,33.212658,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:03.020000,187.5,37.136848,33.214031,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:04.020000,187.5,37.138491,33.215388,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:05.020000,187.5,37.140134,33.21673,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:06.020000,187.5,37.141772,33.218056,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:07.020000,187.5,37.143411,33.219367,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:08.020000,187.5,37.145048,33.220662,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:09.020000,187.5,37.146682,33.221942,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:10.020000,187.5,37.148316,33.223207,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:11.020000,187.5,37.149948,33.224457,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:12.020000,187.5,37.15158,33.225692,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:13.020000,187.5,37.153212,33.226912,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:14.020000,187.5,37.154842,33.228117,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:15.020000,187.5,37.156471,33.229308,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:16.020000,187.5,37.1581,33.230484,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:17.020000,187.5,37.159729,33.231644,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:18.020000,187.5,37.161358,33.232791,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:19.020000,187.5,37.162987,33.233923,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:20.020000,187.5,37.164615,33.23504,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:21.020000,187.5,37.166244,33.236142,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:22.020000,187.5,37.167872,33.237231,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:23.020000,187.5,37.169501,33.238304,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:24.020000,187.5,37.171129,33.239364,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:25.020000,187.5,37.172757,33.240408,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:26.020000,187.5,37.174386,33.241439,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:27.020000,187.5,37.176014,33.242455,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:28.020000,187.5,37.177643,33.243457,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:29.020000,187.5,37.179272,33.244445,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:30.020000,187.5,37.180901,33.245418,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:31.020000,187.5,37.18253,33.246377,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:32.020000,187.5,37.184161,33.247322,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:33.020000,187.5,37.185792,33.248253,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:34.020000,187.5,37.187422,33.249169,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:35.020000,187.5,37.189054,33.250071,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:36.020000,187.5,37.190686,33.25096,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:37.020000,187.5,37.192318,33.251834,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:38.020000,187.5,37.193951,33.252693,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:39.020000,187.5,37.195584,33.253539,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:40.020000,187.5,37.197217,33.25437,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:41.020000,187.5,37.198851,33.255188,0.41666666666666663,30.0,57.77777777777778
0 days 00:01:42.020000,187.5,37.200485,33.255991,0.41666666666666663,30.0,57.77777777777778
