Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12999873333333,33.166720233333336,23.333333333333332,75.55555555555556,0.8305555555555555
0 days 00:01:01.020000,187.5,37.30721485,33.225095583333335,23.333333333333332,75.55555555555556,0.6611111111111111
0 days 00:02:01.020000,184.55882346666667,37.42481391666667,33.18286246666666,23.333333333333332,75.55555555555556,0.33194444444444443
0 days 00:03:01.020000,179.227941,37.493482699999994,33.07597801666667,23.333333333333332,75.55555555555556,0.25972222222222224
0 days 00:04:01.020000,187.31617646666666,37.61899036666667,32.95998435,23.333333333333332,75.55555555555556,0.8291666666666665
0 days 00:05:01.020000,187.5,37.78333726666666,32.79206215,23.333333333333332,75.55555555555556,0.5847222222222221
0 days 00:06:01.020000,187.5,37.926747383333336,32.54545748333333,23.333333333333332,75.55555555555556,0.6666666666666666
0 days 00:07:01.020000,187.5,38.07812513333333,32.246389,23.333333333333332,75.55555555555556,0.6666666666666666
0 days 00:08:01.020000,187.5,38.22723005,31.892315766666666,23.333333333333332,75.55555555555556,0.6708333333333333
0 days 00:09:01.020000,187.5,38.40231021666667,31.503515466666666,23.333333333333332,75.55555555555556,0.9166666666666666
