Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.12018801666667,33.1657814,24.444444444444443,57.77777777777778,0.7513888888888889
0 days 00:01:01.020000,187.5,37.30626255,33.23483003333333,24.444444444444443,57.77777777777778,0.8291666666666665
0 days 00:02:01.020000,187.5,37.47165978333333,33.206657316666664,24.444444444444443,57.77777777777778,0.5791666666666665
0 days 00:03:01.020000,187.70833333333334,37.57856911666667,33.08629903333333,24.444444444444443,57.77777777777778,0.3361111111111111
0 days 00:04:01.020000,187.5,37.674928,32.9178878,24.444444444444443,57.77777777777778,0.49583333333333335
0 days 00:05:01.020000,180.14705866666665,37.761297799999994,32.701235133333334,24.444444444444443,57.77777777777778,0.25833333333333336
0 days 00:06:01.020000,187.5,37.8737036,32.472322283333334,24.444444444444443,57.77777777777778,0.7527777777777778
0 days 00:07:01.020000,187.5,38.06226156666666,32.22470165,24.444444444444443,57.77777777777778,0.9138888888888889
0 days 00:08:01.020000,187.5,38.24896255,31.90259285,24.444444444444443,57.77777777777778,0.75
0 days 00:09:01.020000,187.5,38.413769683333335,31.5030905,24.444444444444443,57.77777777777778,0.75
